Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
95_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-01-19,0.23766907648574384,9.490854518467925,0.08339064459095581,0.12600098801417609,-0.05241818164103587,0.16913819840897373,15.97021557335327,0.09301309090909089,0.4692732878974498,0.361333019414096,0.14184785422272442,-0.13520902348855343,0.16573574420074522,0.5141714100000001,0.03997738818181819,-0.31082670545454544,143.86048855559574,143.99983675887697,132.90064754510985,146.51774932001348,133.17096727143806,131.62993504317205,921.0909090909091,1320.6363636363637,1715.3636363636363,2788.909090909091,3658.3636363636365,3095.3636363636365
95_2021,2021-01-23,0.24106827869613376,11.420575497060357,0.10298347127001363,0.14011219451560245,-0.043080311648490195,0.16814844192447628,15.898713503919417,0.08164363636363638,0.5009235212645036,0.37348769775999296,0.16601943127310057,-0.14539094229126717,0.15947671114702758,0.49237639636363634,0.04336663545454547,-0.30383099727272733,144.86543078986747,142.0644324665626,132.05249312019902,142.27365947950943,131.92395353241554,131.52321686257955,817.9090909090909,1199.6363636363637,1645.090909090909,2694.6363636363635,3606.090909090909,2933.4545454545455
95_2021,2021-02-02,0.23204170402690127,10.464439432801164,0.09152751928506389,0.140173630614224,-0.0703181716102446,0.16214933294784045,15.32716656349716,0.079572,0.4974990386384203,0.37884603263506855,0.15924411895131638,-0.16078447406050966,0.15473677666832433,0.5011487590909091,0.037383580909090934,-0.31776733909090904,144.6502652383799,143.36517617244047,134.45571992965782,144.69970163018954,134.80478973400426,134.3556219789825,845.0909090909091,1240.8181818181818,1665.8181818181818,2678.818181818182,3699.3636363636365,3079.090909090909
95_2021,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-03-29,0.25223373346259426,9.657176738926063,0.08831574299052455,0.13793630042375488,-0.050572173678733186,0.18173507160190547,17.148722961935047,0.1031061818181818,0.4895453587072563,0.37759838817225916,0.1445243414930059,-0.13825514532365632,0.17577036101073049,0.5254218681818181,0.047092370909090915,-0.32536441454545456,143.62257846239729,143.47240137569568,131.076868410973,145.82746561002477,131.1804004225555,129.61394931835278,888.3636363636364,1304.3636363636363,1719.8181818181818,2885.909090909091,3806.7272727272725,3188.5454545454545
95_2021,2021-04-03,0.2845736177002624,9.461465419061053,0.09326504922658702,0.14424582048543286,-0.01869024201968651,0.20761479734610744,19.58258612566108,0.13500545454545457,0.48723442281850926,0.38452496428398336,0.12568840518168767,-0.11172337015085619,0.20330153936189743,0.5304454563636364,0.061170190909090934,-0.3201912818181818,142.62586091086152,144.32668632241538,127.01785936414382,148.43501463989733,126.78450430561693,123.86457894998516,881.6363636363636,1307.090909090909,1685.7272727272727,3033.4545454545455,3790.5454545454545,3143.6363636363635
95_2021,2021-04-08,0.3272072042635029,9.415537632419705,0.1031926887127347,0.1574055307215869,0.020938748921030426,0.24027665357163483,22.659226668612725,0.17094981818181818,0.49821744457059086,0.3996999448876241,0.11218604498099038,-0.08232650156338532,0.23515222703728522,0.5269539609090909,0.08033523272727273,-0.3119034827272727,141.69722228956735,144.78798218742375,122.01687152839533,150.33109128620575,121.39762261398133,117.60846290106404,821.1818181818181,1254.4545454545455,1607.1818181818182,3176.4545454545455,3740.0,3041.181818181818
95_2021,2021-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-04-25,0.4416948154708827,9.238870003835956,0.1379501779842469,0.18081420301296391,0.16179801021106613,0.3306462018152676,31.17601334565182,0.28875272727272727,0.47863766311521466,0.423704838859626,0.05208389320672646,0.025089651340030064,0.3422446327396682,0.51309875,0.13266282454545456,-0.26214752,138.74821057431157,150.14356500349993,108.514558916722,165.99869306960474,107.03812683785515,101.06387733072637,773.4545454545455,1200.090909090909,1380.6363636363637,3581.4545454545455,3397.3636363636365,2578.6363636363635
95_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-05-13,0.6417462761020344,7.567105090001308,0.23992782370642277,0.20970795513079576,0.41177510821156194,0.4274422444226033,40.562732493478194,0.3659258181818182,0.5224575269140961,0.533088915071647,0.01014276902296452,0.20204558679588122,0.4401401208139191,0.37268036090909096,0.1784868690909091,-0.1466802781818182,141.58689841533106,161.79692225141434,99.31945264703522,184.33765375728078,96.89203338407982,90.3563744542462,410.72727272727275,726.7272727272727,748.9090909090909,3314.090909090909,2229.6363636363635,1423.6363636363637
95_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2021,2021-05-27,0.7548670707413137,5.047755170198625,0.2804209332881001,0.20771467822806128,0.5573337863649633,0.5232425260894937,49.480796862067294,0.4771003636363636,0.5154737752728904,0.5930214706276549,-0.014439326849406537,0.3540560608126975,0.5612475452816104,0.36381142818181816,0.23513112818181822,-0.1050240090909091,143.90107634561016,169.48328883330112,88.34356350316193,194.59477623456476,85.48995589442065,79.17590979907631,328.45454545454544,608.5454545454545,545.0909090909091,3789.5454545454545,1856.5454545454545,1134.6363636363637
95_2021,2021-05-28,0.6725270721867003,6.272191839935453,0.221071605453567,0.22225689953014197,0.4268281543986848,0.48664439567918694,45.91387559759692,0.4557207272727272,0.5104320290058826,0.5503602894900985,-0.0026157526816721374,0.24032173403943935,0.532710416663683,0.4258138018181819,0.2182227754545455,-0.15973051727272727,142.63930622311415,167.1474837441793,92.06773776121163,192.60180040125232,89.55739866183889,83.54132501712708,496.6363636363636,813.0909090909091,785.8181818181819,3921.0,2435.181818181818,1618.3636363636363
95_2021,2021-06-02,0.7168045683642007,6.18146597012699,0.2682165860115912,0.23477845712088746,0.5085170744116577,0.5374461606562874,50.682416284913934,0.5279803636363636,0.5043695847678472,0.5730026173004622,-0.014719920567036205,0.2952042739530688,0.5943845540329471,0.44100349272727274,0.2553434700000001,-0.14257526272727275,138.386151856282,167.23064884856126,84.42241580935148,197.40174509364772,82.01016863052014,76.23606610852244,463.45454545454544,814.6363636363636,739.5454545454545,4324.727272727273,2397.818181818182,1459.8181818181818
95_2021,2021-06-07,0.6494110443491621,7.093783727713017,0.22640298557896618,0.2164721005501846,0.4151501386481714,0.46570513968703886,43.95534050320577,0.4288134545454545,0.5047270990474089,0.5302560851885647,0.0036398458657709645,0.2213895960858479,0.49758207772096436,0.42343980090909095,0.20650038363636367,-0.1625165018181818,139.80210351668896,162.9344201854274,93.74519397944577,189.05423895964293,91.44363448342621,85.39343734748479,485.09090909090907,832.0,830.2727272727273,3806.2727272727275,2470.181818181818,1623.2727272727273
