Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
CP3NE,2019-02-21,0.1361576631483922,5.76806029503775,0.03943596608278923,0.03125765080880983,-0.08831440535600549,0.10722052324816143,10.121964328527625,-0.02144700000000001,0.44559264034426915,0.2589674649715311,0.26494391885465174,-0.12730625581110405,0.0942741704539721,0.6104511328125,0.017335230625000014,-0.34638055875000007,138.46843244661062,129.20909947359564,132.24818014265514,126.97681972841863,134.09459364319216,144.65533791616622,1001.09375,1556.03125,2388.15625,3140.6875,4056.6875,3749.0
CP3NE,2019-02-26,0.13624650054584103,6.581904490706457,0.045257385292936464,0.0444297823209424,-0.09920740117240975,0.10618047599759281,10.018937849348134,-0.022145625000000013,0.46111242520907925,0.27467378631517436,0.2674835823208034,-0.1438180320140815,0.09266152480763554,0.6027159009375,0.016333335000000015,-0.35339907875,138.87585558039876,129.87003761365895,133.3239967685076,127.707779875797,135.27360326032874,145.9775405999902,961.15625,1514.34375,2336.4375,3073.25,4105.375,3749.9375
CP3NE,2019-02-28,0.13594188533954177,5.464775011467131,0.037265921287283676,0.03835757310770943,-0.09875884670906619,0.10499377469284803,9.903696940072493,-0.021738375000000004,0.4537329514375196,0.26654915055620265,0.26708369942308713,-0.13552542030491357,0.09207333481255542,0.5896783687500001,0.015697298437500007,-0.34181367156250003,139.54431671298443,130.26887816630963,133.86932486538115,127.87855414918084,135.68070240926303,146.39842862859035,957.75,1488.46875,2293.875,3015.4375,3960.625,3676.125
CP3NE,2019-03-03,0.1380520407942134,5.097067918748245,0.034832788636918355,0.032670854854861,-0.0887599145024605,0.10632157000517295,10.028120613350085,-0.014962499999999997,0.4373042418517255,0.2568901798006872,0.25587267011041215,-0.12321130503855635,0.09330361896619081,0.5829002421875,0.016558683750000015,-0.3291365384375,137.56448498302572,129.8747634188176,133.13974327435577,128.32194262935963,135.43670244588034,145.32450923511146,950.71875,1506.15625,2274.53125,3003.03125,3846.75,3587.90625
CP3NE,2019-03-05,0.13614871130399459,6.483060108086329,0.04453734203388888,0.042315404584621755,-0.09359621675001961,0.10511637576689323,9.915121452743545,-0.019941375000000008,0.4528011826079455,0.26866870221035344,0.2635563687728589,-0.13755956907105468,0.09272538503502815,0.5896796778125,0.015774434062500006,-0.340232918125,139.41721912433124,130.22728917078962,133.6755460959411,127.85299658443479,135.4664316395681,145.97320505020187,972.0625,1497.40625,2291.8125,3013.9375,3975.1875,3636.28125
CP3NE,2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-03-13,0.1444495449715987,7.145994219323669,0.0502017686153029,0.04326638009985889,-0.08100522008977029,0.11328971869847052,10.692759013564736,-0.008329124999999993,0.44657234378571053,0.2700231569293232,0.24999983596405112,-0.1306747073666331,0.10008107748115164,0.6070988659375001,0.020038300000000012,-0.3455889190625,137.28615334513418,129.61646820277588,131.5807453808186,128.14404373528532,133.6656749393439,142.62730330057695,990.4375,1560.6875,2344.78125,3136.375,4078.9375,3689.09375
CP3NE,2019-03-15,0.14757323276815199,6.168587868867977,0.04332696930130623,0.047861282457650506,-0.086541860297493,0.11166233860839928,10.529075473208316,-0.008933625000000004,0.45504357585022903,0.27176520708974317,0.25696667262883066,-0.12938352306630685,0.09840232427517547,0.5637047337500001,0.01990759000000001,-0.32475192968750005,139.77482284788962,131.07692436553066,133.42953559212458,128.79544687924405,135.01875995810389,144.1281164060105,913.9375,1419.3125,2170.15625,2921.53125,3789.4375,3475.09375
CP3NE,2019-03-18,0.14534619129751386,7.274134480086219,0.0512493685350476,0.05797919050941124,-0.09388649399301677,0.10963704255772527,10.337112484807509,-0.013673250000000012,0.470463783661876,0.28382382046414767,0.2644915918321365,-0.14444002405082695,0.09524586262161133,0.5632669403125,0.01933260562500001,-0.333189355,139.39182306510753,130.76267602537402,133.72247418970701,128.58561683966153,135.5141813862108,145.22993991352985,875.8125,1395.5625,2161.875,2897.09375,3875.09375,3497.375
CP3NE,2019-03-19,0.14805490374504543,5.040558256484676,0.03516487393594475,0.045910182994653694,-0.0954614121379305,0.11194677195352663,10.555086809579201,-0.008586749999999995,0.45627339732585276,0.2729813896512895,0.25693076256395286,-0.13018903761719805,0.09724432733174662,0.5636482659375001,0.019737045312500014,-0.32883252875,138.52826380383388,130.9756060953477,133.59729416441854,129.37542931603082,135.6666915397141,144.73138521524982,875.03125,1415.5,2165.1875,2917.71875,3790.90625,3533.46875
CP3NE,2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-03-23,0.14147141961317383,6.298436459159069,0.043698019915005284,0.020521970677746547,-0.045582392055375225,0.10820097998418926,10.203459791935117,-0.012336375000000004,0.4129969478093225,0.2277028858038118,0.25541704463501697,-0.0891028433591449,0.09482485602474941,0.5599975756250001,0.021991911875000013,-0.2910087646875,135.54075138606453,127.59010728736149,130.0844115593411,125.99613859809313,132.27325243392755,141.83112040849988,928.75,1475.125,2233.53125,2969.46875,3550.34375,3253.03125
CP3NE,2019-03-25,0.1485145314897835,5.461983435131484,0.03825493104843057,0.04456287708309284,-0.09187765018024291,0.11406824053830592,10.75790425345019,-0.010034249999999995,0.45896510212626407,0.2729339557722258,0.26006356778816897,-0.12967658101308438,0.10012036673465877,0.5812982821875001,0.020813809062500015,-0.33794874406250003,139.79721210033338,130.85479695782607,132.95486728032805,128.55085135306896,134.49412245423792,143.68150458089303,927.4375,1450.46875,2234.15625,3013.46875,3911.15625,3623.0
CP3NE,2019-03-28,0.15482979968620975,6.513081589317464,0.046582876257033536,0.055059566796968606,-0.09018010020772316,0.11899507688509633,11.222778195771067,-0.006920249999999997,0.4736921526178015,0.28501018345937157,0.2621306207634799,-0.13619019774281715,0.10367970723286195,0.5828258281250001,0.024121901875000015,-0.3447771459375001,139.90105993306906,130.80529800684704,132.2264420947628,128.45178998855684,133.60733233488554,142.36785837413368,898.34375,1425.15625,2220.46875,3034.0,3990.28125,3635.15625
CP3NE,2019-03-30,0.14901516381372287,5.109817878724926,0.03573284343138506,0.020751452445018286,-0.05577083476888483,0.11615282491513622,10.95970547235168,-0.0032576250000000096,0.41671030783324237,0.2371131242170816,0.24615313690436091,-0.0913210687904232,0.10304075769123745,0.5860784134375001,0.02382982562500001,-0.31118578781250006,136.4130164474932,128.68772367022274,129.85126292204384,127.18231372249986,131.77386747382297,140.13885788008548,981.03125,1536.53125,2301.5,3107.59375,3731.96875,3474.53125
CP3NE,2019-04-02,0.159372431805632,6.543427158041433,0.0472679472177821,0.045352742547735025,-0.06211798141565335,0.12086329020967357,11.396011939054794,0.0018626249999999882,0.44730840023479695,0.26385187857265696,0.24972743180213913,-0.1090647978174248,0.10612531923027893,0.5582237521875,0.026740050625000008,-0.31101301406250004,138.1066709134732,130.09650203812475,130.77733844037616,128.2437504293605,132.32494920212645,140.092968384737,888.125,1409.0625,2149.34375,2964.25,3689.9375,3356.90625
CP3NE,2019-04-04,0.15570045644278785,5.120275501519659,0.03633214577759776,0.03202584492150896,-0.05298729632400162,0.11518749064646866,10.861462197374898,0.007111499999999991,0.4119773395406491,0.24150012343791105,0.23258978025085505,-0.08914803416195323,0.10236132925760764,0.52820976,0.022991179687500016,-0.28020220875,136.55218906812308,130.74484076813667,132.0023259026879,130.0191430767261,134.21934626706272,141.3458294390794,884.09375,1400.1875,2054.0625,2811.8125,3362.125,3126.46875
CP3NE,2019-04-07,0.16334797701488818,6.706031277913722,0.04892622195506781,0.057971369368900336,-0.08286779835512795,0.12611377994849654,11.895547900516448,0.0026546249999999895,0.4733132505667341,0.28842868882446693,0.2537088299396534,-0.13126164457422332,0.11028796474765337,0.5871680218750001,0.027810299375000003,-0.3460538284375,139.46023049626277,130.95663929642535,131.14883635388034,128.89235212994,132.4633875474246,140.1095117001503,900.65625,1436.09375,2218.75,3085.0625,4017.0625,3642.40625
CP3NE,2019-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-04-14,0.16773162516130052,6.255337276178266,0.04591572555433751,0.06242168371895882,-0.08623559379517662,0.1272750699757083,12.000716765569507,0.00911324999999999,0.472256951945626,0.2928959927560598,0.24561180747509567,-0.13162983845831464,0.11241879016670978,0.56905079125,0.027134992187500012,-0.3374123090625,140.49563871808314,132.4098239080095,132.30001678409076,130.35002425367503,133.48769802667866,140.4225512422721,889.90625,1396.3125,2130.5,2989.15625,3895.125,3553.25
CP3NE,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-04-19,0.17048485627621274,5.996208982445509,0.044189000200367805,0.057709154682405894,-0.07840969580206263,0.1300197115659233,12.260419698332056,0.008382749999999984,0.4728250787428675,0.28668998449904026,0.2511398523785122,-0.12217487764310957,0.11379878406044619,0.570080098125,0.03021504500000001,-0.33418410062500004,140.05866442750835,131.50921517881815,131.03952459538027,129.31525717147744,132.13018253448632,139.1415039486636,869.9375,1385.0,2145.1875,3026.9375,3869.21875,3541.8125
CP3NE,2019-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-04-27,0.18146699505876757,7.282150201470836,0.05547386644854606,0.0626380563051771,-0.06010494476187863,0.14060287239625502,13.264025146292912,0.018731250000000005,0.47606042195847753,0.2905840562018511,0.24543453340141286,-0.11519377370296574,0.12287561552731306,0.58489159,0.03736184000000001,-0.33880995156250004,138.8399711486707,130.59114923979143,128.32541005256553,128.67681320714834,129.29791936818302,135.2399777737433,873.25,1412.25,2187.1875,3156.78125,3978.40625,3560.28125
CP3NE,2019-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-05-02,0.18667762461344667,5.993531305579841,0.04573339328531622,0.04643105996102932,-0.04277972605494832,0.14606044915795396,13.784105200492888,0.026244375,0.45510385247262364,0.2705541585653065,0.23834600387559945,-0.08833986683621196,0.1285343252521426,0.5886123993750001,0.04125454343750001,-0.3257724128125,137.89682386280109,129.91539985814586,126.4950174898933,128.192884654904,127.39700729759564,132.6457332516468,899.0,1446.40625,2217.75,3235.625,3862.46875,3524.75
CP3NE,2019-05-04,0.18086311199674227,6.822085330936503,0.05171825498046833,0.04925629601575854,-0.04514968539092479,0.14153757949787737,13.35740164133085,0.022866374999999994,0.4534499644478634,0.2727388114521533,0.23718525939876342,-0.09664170466508405,0.12534033296324015,0.5917461793750001,0.038143983437500015,-0.3281985490625,137.87462958325523,129.96812380855792,127.13959448934335,128.2626609071978,128.14579695743421,133.692001821891,926.40625,1470.3125,2234.40625,3220.96875,3909.96875,3525.5
CP3NE,2019-05-06,0.18651197498827488,6.180206103149291,0.0472016319286316,0.03671512995415034,-0.03416505442778286,0.1512532839406724,14.308074058880532,0.03831262499999999,0.4329022303722933,0.26375510468685254,0.21985359269212598,-0.0812347012449972,0.1363648208533399,0.6358319971875,0.04260745656250001,-0.342010386875,136.11650075587744,129.4659693873262,124.69449887207467,128.62195927741243,125.84282903158501,130.08972945531173,1030.84375,1626.25,2393.90625,3491.59375,4108.90625,3738.53125
CP3NE,2019-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-05-09,0.1885661496412553,7.036049601375167,0.05433818381308175,0.05186233018087555,-0.04132418215804645,0.15006421090428207,14.175031492110566,0.030190500000000002,0.46035754390763683,0.2789937946302005,0.23520754475883932,-0.09544710531601204,0.13267093386899936,0.6122827959375001,0.043298342812500015,-0.3417134959375,137.63832719160442,129.69681832660723,125.57110258374166,128.07265764085682,126.43231441195661,131.37164375894585,938.03125,1503.1875,2293.3125,3358.9375,4067.65625,3648.4375
CP3NE,2019-05-12,0.19435551048723254,7.856920120118064,0.0618493846872655,0.051916751842555287,-0.025783686227273936,0.1566397433116197,14.809940552857334,0.03365174999999998,0.4639161632055514,0.27713702899922366,0.23813806197201726,-0.08749182919110998,0.13803134486539226,0.6237430440625,0.049292391875,-0.34296415812500003,137.2871835076244,128.59895322807813,123.33859580867653,126.7131908567882,123.94814833365012,128.64998877663288,941.59375,1513.59375,2339.65625,3468.25,4133.09375,3651.6875
CP3NE,2019-05-14,0.1831508299701053,7.582815119541253,0.0581187591156843,0.05635165440465211,-0.045931230525914524,0.1438658342221638,13.579521383545146,0.024152999999999984,0.4627860200636563,0.28157237168545207,0.23810945574633097,-0.10377161869925312,0.1269674459288063,0.5980130106250001,0.03959914375000001,-0.33631530093749995,137.84988131307284,129.9023482858085,126.79376024706036,128.20949061724463,127.7685145607301,133.210402818393,919.84375,1471.15625,2245.78125,3252.6875,4005.6875,3565.71875
CP3NE,2019-05-17,0.1876238803791218,7.164720800940163,0.05527489932203415,0.057135804419157166,-0.0493982719468774,0.14871021698130346,14.043729160392392,0.02717475,0.4697940856466631,0.2864023960979937,0.239232908086447,-0.10438693576029817,0.1305127329648186,0.6097828328125,0.042336510937500016,-0.34722937218750005,137.91592785545566,129.92414879805716,126.23754121077317,128.27115623738302,127.15161273703295,132.34834591305915,912.875,1480.28125,2276.46875,3327.71875,4103.25,3673.5
CP3NE,2019-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2019-05-22,0.18821652759364993,5.732662177853372,0.04380064259674843,0.04745206284377115,-0.048703222380735246,0.14857540494870758,14.027527315986472,0.032825625,0.45164818780866256,0.27573871726812965,0.22863487456858644,-0.09230618586077124,0.13075964704850798,0.6029436371875,0.04119090968750001,-0.33684029125000003,136.59840794389555,130.15618415757586,126.43948042070058,129.3592109353578,127.75561705418122,132.42187426271488,912.03125,1500.375,2255.03125,3300.53125,3971.78125,3638.53125
CP3NE,2019-05-24,0.18351003707914734,7.040601452205966,0.053779051203160864,0.054189431709084926,-0.05093425048782016,0.14520913649532377,13.711612238812654,0.02642737499999999,0.46096617405865215,0.28252623204074406,0.23491005933281153,-0.10442575747703767,0.12877081198705403,0.609063376875,0.03935221312500001,-0.3441277703125,138.01609296088634,130.2688443152285,126.94093571178212,128.68347081513278,127.92307053032016,133.16962116274817,945.28125,1503.59375,2279.9375,3304.5,4075.0625,3659.21875
CP3NE,2019-05-27,0.18636723986379622,7.037222892640881,0.054088802468562874,0.059166747151656304,-0.05728642781596449,0.14800626234812864,13.978825864850785,0.027782249999999998,0.4711594849237789,0.2913691834546808,0.23657172506399402,-0.1110297310641439,0.13018243163591253,0.6159365131250001,0.04075675500000002,-0.355204215625,137.98998361031977,130.4054784239637,126.89168921634081,128.95280994715597,127.92015548355207,133.05886472132414,924.8125,1499.8125,2289.625,3338.1875,4172.0,3743.9375
CP3NE,2019-05-29,0.18189754442034406,6.537436204527731,0.04957860767534204,0.04841120779944706,-0.05330603952310189,0.1457282753451714,13.771749739714128,0.02527349999999999,0.45866626140575584,0.2793014599820835,0.23623086240837676,-0.10261243098520764,0.12892316929455905,0.6249417178125001,0.03967686625000001,-0.35261955812500007,137.62445204508992,129.87582551540726,126.52830389417463,128.39132254319608,127.59456293442217,132.9663352398124,965.0625,1545.125,2345.625,3388.34375,4163.21875,3770.0
CP3NE,2019-06-01,0.19951071085708055,9.499853794488676,0.07660882396358798,0.07258218178897818,-0.01991852931678806,0.15244814992468192,14.379153217342663,0.0333195,0.4774261135730049,0.290318016912101,0.23820304650724344,-0.09637825983290489,0.13252861347591133,0.5593882925,0.04718986125000002,-0.3122530553125,137.30190932859597,129.5010736050647,125.08592254348318,127.82827450051172,125.84577973653091,130.44296869530626,807.09375,1338.96875,2082.46875,3119.3125,3786.59375,3248.65625
CP3NE,2019-06-03,0.18447509282847133,8.60916572378247,0.0667109276674697,0.06084739385145595,-0.04018914603861481,0.1458681386856916,13.773108065688806,0.02576774999999999,0.4660710616615544,0.2854772788531554,0.23742647370898104,-0.1066132642481363,0.12881491493736402,0.6063194265625,0.04125245875000001,-0.34079611500000007,137.47231732971068,129.46781796801952,125.97272097031967,127.80226592798607,126.91666824015391,132.2288026525876,930.9375,1489.625,2273.6875,3302.03125,4090.15625,3578.6875
