Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
104_2019,2018-12-30,0.2279549553654096,8.982986828627705,0.07720270117255235,0.13465136841516348,-0.08795921755859978,0.1528575861229434,14.508420157098342,0.07394228571428571,0.4901108712368027,0.37799643753239426,0.1528230176061911,-0.16393627921662282,0.14892345919315306,0.47333369142857146,0.030486147857142865,-0.30207067785714287,149.0371966060477,147.35370035522897,138.48460441156436,148.04316944867546,138.39208116234337,137.77818970296974,852.0714285714286,1188.2857142857142,1569.0,2494.9285714285716,3462.6428571428573,2971.714285714286
104_2019,2019-01-04,0.21456094363731934,9.95254156086098,0.08333845351577439,0.13496291452795467,-0.09297718214606764,0.14106827443355496,13.41589108548764,0.06243514285714286,0.48865201558852317,0.3753366102698114,0.15825118111685632,-0.17481907098889707,0.13615387129308917,0.45824444214285726,0.02558646214285715,-0.2927132471428572,148.3537726263855,146.81888375592644,140.1170187912397,147.6548462307653,140.4505384344876,140.53695696627736,826.2857142857143,1162.9285714285713,1539.142857142857,2380.285714285714,3375.285714285714,2861.0714285714284
104_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-01-19,0.23203680489512618,8.557453884422344,0.07377281321671712,0.1303357569239275,-0.08098572041993311,0.15706556137380995,14.893256557104005,0.07798971428571426,0.4852364963226794,0.37261572759154005,0.15135221653517794,-0.15373553838125553,0.15283419387687538,0.4778736828571429,0.0329341042857143,-0.30115917928571434,148.16132673193405,146.77359982740919,137.31298396621918,147.75516109080488,137.2425359530606,136.41646968330375,853.7857142857143,1201.2142857142858,1585.7857142857142,2544.0,3458.1428571428573,2987.5
104_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-01-29,0.2215201802429279,8.035760157935604,0.06732964006271346,0.1242233238821355,-0.09112230778218026,0.15018225812173386,14.238462268526153,0.07119257142857142,0.47935584852160035,0.3662126361187174,0.1545175522513491,-0.1573841460788651,0.14648262495046205,0.4810151100000001,0.028921756428571452,-0.30319072071428577,148.36721839167726,146.7087175190172,138.53508664105442,147.4736020836178,138.6157206018127,138.29393930785668,875.2142857142857,1221.857142857143,1612.2857142857142,2529.6428571428573,3464.1428571428573,3031.714285714286
104_2019,2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-02-13,0.23171241285225047,10.838445422463774,0.09505217076322327,0.12260335224596344,-0.03724841672727713,0.14266459803836115,13.6844478342723,0.06052799999999999,0.4800567243793637,0.35234078574578576,0.1671575733147481,-0.13168374591591556,0.1330686416643982,0.3944457,0.03265562000000001,-0.23418491500000002,146.93352078405795,145.0748945009266,137.88028104818906,145.71602056598627,138.08257367841674,138.1046216075026,672.2857142857143,989.1428571428571,1349.4285714285713,2160.0714285714284,2803.6428571428573,2320.6428571428573
104_2019,2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-03-10,0.23071909291719744,8.432082756424593,0.07226257445004948,0.1357506844438015,-0.09342827536407287,0.15538527038814334,14.733344323793322,0.07504285714285716,0.4954376779408057,0.3808667715348408,0.15507892958937827,-0.1645247150167378,0.15076654135996484,0.47543283857142854,0.03139336071428574,-0.3072474921428571,149.32386768769885,147.34806598037736,138.3723219514841,147.7868741653847,138.19421261758563,137.54173562321355,841.2142857142857,1178.2857142857142,1566.7142857142858,2508.6428571428573,3490.8571428571427,3023.5714285714284
104_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
