Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
105_2019,2018-12-30,0.23046463232634087,8.05654515742633,0.06899448354176675,0.1268929849730434,-0.08354826117243036,0.15771034585023627,14.934857965262738,0.08155615384615383,0.47553436487190903,0.36923937082561725,0.1430548353673131,-0.15166480015806144,0.1549255964830894,0.48930381730769235,0.03175495307692309,-0.3069488730769231,147.2326686799897,147.02020146204504,137.3033334406612,149.00025548014167,137.43469664221394,136.07442095055842,892.6538461538462,1251.576923076923,1623.3846153846155,2592.5384615384614,3518.076923076923,3065.923076923077
105_2019,2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-01-07,0.2319160211258478,6.902265220098699,0.05871314358348913,0.11357758973302935,-0.07440006935397832,0.16186530667514593,15.304456110672039,0.08944799999999999,0.45423075278862984,0.35360685209482084,0.1336265924571063,-0.13253157890696587,0.1610225351502551,0.5025704873076924,0.0332664476923077,-0.3050572203846154,145.78397291506144,146.78464103927743,136.06995530668118,149.8693066549517,136.3619879824786,134.43671627777002,940.8076923076923,1317.8076923076924,1677.6538461538462,2688.653846153846,3509.5384615384614,3121.5
105_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-02-13,0.22164716546058474,7.499577972644992,0.06279368933702863,0.13585357149765914,-0.1180993650998725,0.14682792184778048,13.943891932953667,0.0676846153846154,0.49694011531658777,0.38582259362774146,0.15446048716943947,-0.17956603879793412,0.14116393988539874,0.471128631923077,0.025408508461538474,-0.31287190923076924,148.43490852374273,147.86803786129073,140.76985372881524,149.47504831804878,141.21105846142993,140.82932651890687,822.5,1175.7307692307693,1552.423076923077,2430.5384615384614,3493.653846153846,3083.076923076923
105_2019,2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-03-20,0.23359819359328174,7.602586284068803,0.0653728142444392,0.131798543311384,-0.09442798738635863,0.16041260228743592,15.180297029869658,0.08219584615384613,0.48750617582399414,0.37840408322486296,0.1469874969764606,-0.15882589346010534,0.1556185191844097,0.49390830192307694,0.03263993576923077,-0.31786716076923077,146.75628167835137,146.66680128447095,137.2652101509166,148.80012107092074,137.53482486305552,136.3659311005946,864.7307692307693,1240.076923076923,1624.1153846153845,2610.9615384615386,3597.0,3156.653846153846
105_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-04-19,0.3349825791484615,8.80117284774637,0.09817461751310284,0.15362502517711338,0.02783631624214443,0.2457077234947606,23.175340290782245,0.18545446153846154,0.47775330641372205,0.39681026810622855,0.09226240352443658,-0.07043413100119995,0.2465520988414047,0.5277600857692307,0.08093608692307694,-0.30576629307692305,140.81356734526452,146.94916273690876,121.70953312376736,156.18798745021894,121.12717485053813,116.34593465867282,861.5769230769231,1300.8846153846155,1592.6538461538462,3196.6153846153848,3678.3846153846152,3024.6923076923076
105_2019,2019-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105_2019,2019-05-14,0.49817458469422643,8.174824482987686,0.14952665133441487,0.19370103309237818,0.21276159709845158,0.36840822613024343,34.745803130101486,0.3248866153846154,0.4978198965089962,0.45182348197787725,0.043640662145627236,0.06730190959850481,0.3820545202822,0.4960839757692307,0.1531021115384616,-0.2464077946153846,139.85477306229652,153.00310812583976,104.48285601743638,170.71160531965597,102.65525845507342,96.9120375111852,687.7692307692307,1093.0,1248.5,3673.1153846153848,3231.0,2423.3076923076924
