Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
58_2019,2018-12-30,0.20508673532620472,13.43065201694709,0.11353822255339004,0.15226299590355305,-0.0884672726968776,0.13212326152200352,12.590159031833478,0.046936285714285715,0.5153492937028542,0.3888238259574544,0.18118168307208768,-0.19989455516600377,0.12484141586434201,0.4465332967857143,0.023874715000000015,-0.2925102146428572,149.02972333927846,144.95347687452627,140.45008972704034,143.96324321995675,140.683694703839,142.45892507399185,776.1071428571429,1098.892857142857,1512.6785714285713,2286.8928571428573,3428.1071428571427,2737.3214285714284
58_2019,2019-01-04,0.1979843804724819,15.165973601717505,0.1284151348192452,0.1594636087622896,-0.08720689485354695,0.1263003207153034,12.052985928685283,0.041711999999999985,0.519842547628538,0.39418638844209425,0.1836761347173874,-0.21319400526097043,0.11914203971931947,0.4431553835714287,0.02154081464285715,-0.2918139217857143,148.94247955131598,144.7289049314003,141.2028419782748,143.63569261939173,141.58502695354798,143.86283280714062,776.9642857142857,1095.857142857143,1507.4285714285713,2242.964285714286,3455.464285714286,2680.3571428571427
58_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-01-19,0.19982826758751226,13.91920154493515,0.11677360914584631,0.15084693672920796,-0.08638828957470844,0.1301226912750673,12.385074021424753,0.04391057142857142,0.5139611021356676,0.38531831180233533,0.18514334941357444,-0.20104967502603596,0.1229608515541054,0.45421148607142864,0.023238850714285723,-0.29575358892857145,148.8764942514922,144.17512201620323,140.20007191310685,142.82838646533418,140.43488296075688,142.6481923199983,795.8571428571429,1121.857142857143,1550.357142857143,2319.5,3483.4285714285716,2765.035714285714
58_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-01-29,0.19189857292779866,13.004267742007158,0.10634895432080356,0.14805013966959366,-0.10518401615275937,0.1252248382036708,11.916348808576132,0.04157914285714285,0.5091453526759107,0.38544380630833885,0.18140859587046682,-0.20909324887960934,0.1191952741411828,0.4596861225,0.01900852214285715,-0.3033145767857143,149.1755657085998,145.16001686757258,142.01376180760437,144.2050672641846,142.4945094724706,144.79506178896546,821.7142857142857,1149.5,1567.4285714285713,2308.9285714285716,3525.1785714285716,2858.6785714285716
58_2019,2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-20,0.1955169975355576,13.422389888783645,0.11044004546401769,0.15149084214204409,-0.10023919415446812,0.12628477430611934,12.026522141554404,0.04083428571428572,0.5154142772879223,0.3877304782917044,0.18552531666066702,-0.2082006209606174,0.11728978178545192,0.4487220564285714,0.021150997857142865,-0.2971330435714285,146.80140623702187,143.7279833910429,141.0690143651578,143.57463566702577,141.99480225864207,144.37504915501788,757.9285714285714,1108.5714285714287,1530.2857142857142,2270.714285714286,3465.785714285714,2778.0
58_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-04-19,0.2519884906771514,11.719572797766963,0.10785156735177774,0.15957326068179284,-0.058219126132654404,0.17200658359891194,16.293707013640663,0.09925542857142854,0.49847813801063984,0.40132937902391397,0.1317104500972286,-0.1645974125132426,0.1692740711058876,0.4831996039285714,0.04032854,-0.30778431535714285,146.33469598699182,147.70469650869632,135.14570272363517,151.22998964183597,135.2281018973857,133.3885355909433,850.9642857142857,1211.892857142857,1549.75,2605.035714285714,3620.285714285714,2916.3214285714284
58_2019,2019-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-04,0.33996738925299885,11.524565062167198,0.13707045090467987,0.19052317296347457,0.025166942414498898,0.23613075412999626,22.33349204096255,0.17189914285714283,0.5151238149450523,0.4423951982257509,0.09594367975738383,-0.10998236904442538,0.23937479764072594,0.48052206000000014,0.07419239999999998,-0.29524258178571433,145.23363673902776,151.44411156598724,126.31521758782846,160.42781044694112,125.67064731122488,122.19811968964792,786.9285714285714,1147.5,1401.2857142857142,2869.964285714286,3573.464285714286,2732.3214285714284
58_2019,2019-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-14,0.37661090189474233,10.857463504262242,0.14631011788795364,0.19577990743351542,0.06524697084071433,0.2603758365795983,24.634870690776783,0.1986132857142857,0.5173586930440678,0.4571075536308841,0.08358990096276239,-0.07649444725753873,0.26833879611965605,0.46731534464285723,0.08709706071428572,-0.2786710721428572,145.94342878718982,154.1224583175799,123.59218802579154,164.63889985667691,122.6922934214065,118.82844375428564,752.3214285714286,1094.3214285714287,1310.2142857142858,2923.3571428571427,3414.8571428571427,2586.0714285714284
58_2019,2019-05-15,0.37131935284989936,10.254105874893288,0.13744767843263953,0.17806524659086428,0.0786751799006973,0.2616425023321507,24.719671056367098,0.2051532857142857,0.49213482727562635,0.43740225715031483,0.08033089035198358,-0.05097765335283121,0.279144615956195,0.47431131535714294,0.08829630464285716,-0.2705686771428571,147.98980167520946,155.97744223693326,123.6988658676943,165.57641663370856,122.85105218838045,119.46608984613742,823.7142857142857,1140.1785714285713,1345.0714285714287,2991.714285714286,3340.1071428571427,2591.1071428571427
58_2019,2019-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-31,0.4293988912218863,9.518641622248841,0.15953137612434412,0.18486313389378145,0.1471277228107179,0.30577243782218944,28.874100482457663,0.2518358571428571,0.5011456508547345,0.47465926164879096,0.0701601785748173,0.009134463585856342,0.324644959240105,0.4737807171428572,0.11415895321428574,-0.2576599585714286,143.84068369111748,155.91624830161274,117.12552612242064,169.66770349111874,116.60496854515544,113.10056104572277,725.5714285714286,1092.9642857142858,1272.0714285714287,3214.964285714286,3252.0,2478.464285714286
