Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
E Weiss-SW,2019-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-02-01,0.13293908141896482,19.24531564768765,0.14415402375119374,0.01133484947045918,0.13070298826882815,0.08803414035664914,8.359466224871712,0.022938,0.24870884278837527,0.14539212429309864,0.14900067750677506,-0.012731152607418389,0.08914949298105862,0.42065236500000003,0.012034950000000004,-0.14701029000000002,135.7473730401199,135.8838033272522,136.45685291670947,138.74633711815767,139.4364292162138,142.93043480775367,1052.5,1402.5,1741.0,2267.0,2360.0,1771.0,0.9988801791713325
E Weiss-SW,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-04-07,0.21076201788909477,16.1064823753506,0.14140504978478577,0.20163009612117713,-0.15085458731903678,0.11146374746615008,11.006057059680293,0.05550183838383838,0.5337131335063648,0.4680533702078748,0.10520805172052157,-0.2860645380920624,0.11079843965704793,0.35530817826038164,0.008836546329966336,-0.26140418768237933,157.1388202691416,161.19784265286782,154.00651854847328,165.8669381438033,154.65365170847335,151.89363058669477,697.952861952862,920.5925925925926,1097.1969696969697,1673.9478114478115,3006.313131313131,2264.135241301908,0.0022396416573348264
E Weiss-SW,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-04-27,0.2759392297413259,16.304444248024083,0.16895821034619557,0.21851719045598847,-0.0489274978118587,0.18164148686458298,17.277292488553282,0.1285013333333333,0.513644136723069,0.46413390881076766,0.07001548020635542,-0.21601735738773653,0.18961501676586157,0.48371402111111117,0.03868330333333334,-0.32326586444444444,145.98721737671715,155.63279796920364,136.68883748698028,167.45298380719538,137.00560904183718,130.9105001482502,922.4444444444445,1269.6666666666667,1447.888888888889,2533.3333333333335,3916.8888888888887,2791.6666666666665,0.9949608062709966
E Weiss-SW,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-05-12,0.3079710023451583,14.641572206949329,0.1615165900499502,0.21367437473952233,-0.047167749622461,0.17112975716760806,16.71687703211373,0.11205440761478164,0.5294561033664641,0.48393109453796557,0.06161228466057031,-0.2071040851467713,0.17296843955563426,0.36370338346584546,0.035790951842105276,-0.24907385582866742,153.01645042448203,162.444066143859,142.40857364736976,172.52983756246337,141.95745693191301,134.96110949777398,669.8656215005599,919.9042553191489,1041.6517357222845,1951.7004479283314,2968.270436730123,2147.2721164613663,0.0
E Weiss-SW,2019-05-13,0.30678985188135455,14.59015089481308,0.1609305919198237,0.20465393710956434,-0.030089709817890647,0.17335458479113433,16.87981863997615,0.11714964943820226,0.5092092714077611,0.469354443902499,0.05345209582581139,-0.19010616332608576,0.17803707022686094,0.37061952834269674,0.03671297411235956,-0.24407744585393257,152.3222094444808,162.69233365089516,141.43229317207215,173.87049009135924,141.0080429766636,133.58756256180789,711.6820224719102,965.8505617977528,1075.1258426966292,2007.0466292134831,2947.612359550562,2137.294382022472,0.0033594624860022394
E Weiss-SW,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-06-01,0.35457283371235093,14.269739741355002,0.17704446926202555,0.21813623937496768,0.02904710238574825,0.21636916453015864,20.78469126605867,0.16163396648044692,0.5087260439037387,0.4782187831765555,0.038023786818446335,-0.14871101687884544,0.2207234605583998,0.40869465815642464,0.05787907178770951,-0.25799745290502796,143.96442024779813,158.77380449724475,131.6977878382025,176.6125276876717,131.5918549723672,123.28536350906451,712.4804469273743,1050.5865921787708,1142.832402234637,2365.223463687151,3197.3575418994415,2242.8268156424583,0.8997760358342665
E Weiss-SW,2019-06-06,0.4164379092056376,13.216662026109606,0.1937266825865479,0.23265703003772428,0.061241361795499924,0.2304508760568578,22.531070166807368,0.17152140807174887,0.5318256774579947,0.5221281299879736,0.01278143235149668,-0.13385773892459477,0.23453015482226625,0.3471607948654709,0.06300993517376682,-0.2230918283632287,148.34498069501856,165.84717315068727,132.8504450544152,184.88083159819163,131.93987434208512,122.28931822478195,579.4669282511211,856.3004484304932,885.3878923766816,2108.020179372197,2767.8878923766815,1880.9478699551569,0.0011198208286674132
E Weiss-SW,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-07-01,0.4248129508843208,14.723134327969474,0.22447441656018718,0.24436410092144623,0.10695875406575067,0.2486545054582576,24.042756592314863,0.1778967846889952,0.5680832566614824,0.5190573108464287,0.051941654202063835,-0.12015077303752277,0.24675008203029583,0.3634713705933014,0.07752318789473686,-0.2297721604688995,149.22784532658432,159.57540063695106,126.73759987466552,171.55967520925847,124.9377312710146,117.14242410084304,545.9244019138756,817.7454545454545,935.7808612440191,2299.046889952153,2933.8382775119617,1866.3636363636363,0.4148936170212766
E Weiss-SW,2019-07-06,0.3862302895870021,15.012766657739887,0.2061530121785204,0.23446176711852837,0.05547301032436143,0.21984924074177484,21.374046457440596,0.1550233725,0.549240370010952,0.508853459222134,0.04748544405305053,-0.15233959319168794,0.2203067233974099,0.35946819565625004,0.06141249207500001,-0.23353160006875,149.87371601790528,161.3620890291747,132.53045897767788,174.18453365177768,131.26869092941124,123.20088908174968,589.559375,857.305625,958.72125,2145.139375,2918.641875,1931.660625,0.10414333706606943
E Weiss-SW,2019-07-11,0.3494402262991911,14.730848159259475,0.18197135583791263,0.22913228916728365,-0.00010426575776087811,0.20150028784417182,19.545282143388764,0.13507164389697646,0.5547977229162355,0.49943213546747744,0.06902060010639906,-0.18204450771204664,0.1998764840909001,0.37623488244120945,0.05215848307390819,-0.2546315211870101,150.66278106565522,159.2901644193329,135.5471882685154,169.13840024221565,134.58401571408655,127.66488137401913,621.4115341545353,895.9260918253079,1042.7239641657334,2139.7525195968647,3087.5072788353864,2144.587346024636,0.0
E Weiss-SW,2019-07-16,0.3637232497479493,16.76976098918691,0.2199802621500166,0.2091050319734496,0.10710737145871733,0.21455465390409242,20.712136339937143,0.14573952188552186,0.5214012702290087,0.4597966496908034,0.07004059788254469,-0.11529893519617002,0.21034612726083732,0.36254044780583616,0.06461756104938274,-0.2130243356228956,145.53194579832314,154.34064365538518,128.88947245296015,164.8403414505387,127.97940456561115,121.08011685433198,588.925925925926,883.8423120089786,1039.4814814814815,2220.1705948372614,2801.716049382716,1795.5695847362515,0.0022396416573348264
E Weiss-SW,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-07-26,0.31312658407299787,16.52521709542348,0.18889978070717875,0.21957145386293647,0.008276057992158014,0.19523863548157813,18.68981064194353,0.12621024565339317,0.5413616118672008,0.46730078328203073,0.09458692072460433,-0.180923367698102,0.19119224497431633,0.420609146517106,0.05261262736960181,-0.27462869641054405,145.94568513321704,151.92706545170478,132.39766038056726,159.67344265734997,131.9976193827737,126.68187532078448,691.5507571508693,1019.861469433539,1243.1149747616378,2361.4329781267525,3401.018508132361,2326.859226023556,0.0016797312430011197
E Weiss-SW,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-08-05,0.33235661297716795,16.928594977814594,0.2043232516182922,0.23264995094665836,0.01809666481904789,0.19827907246752838,19.110296274954155,0.13012944537815124,0.5533839018882584,0.4887212993391766,0.08211440153885122,-0.18688627806030098,0.1949743851181862,0.39182488531652665,0.053349550599439785,-0.26030084304201684,147.95995955148888,155.25314867910856,133.53474175678775,163.95647135215407,132.81302680319797,126.68163597330332,640.1422969187676,936.5378151260504,1118.9719887955182,2220.285714285714,3237.7747899159663,2144.109243697479,0.0005599104143337066
E Weiss-SW,2019-08-10,0.32307143721531945,16.051390076564605,0.187312318556009,0.23018111202906857,-0.00871485341029346,0.1951797310350583,18.77700487854112,0.1287707831932773,0.5507148609387711,0.487647956864459,0.08180280957119264,-0.195690290690926,0.19393523511920013,0.40653279833613454,0.050004284240896375,-0.27475652156862745,148.96487206695258,156.14142218337926,134.88693872814375,164.66616307451216,134.18577929654003,128.13972215470682,683.1025210084034,979.866106442577,1164.8196078431372,2259.427450980392,3353.64649859944,2301.6890756302523,0.0005599104143337066
E Weiss-SW,2019-08-15,0.34958341127620657,12.62437499040334,0.1490449848654782,0.017339019153463458,0.2865784699381386,0.0549473868031558,8.449317740574479,0.022666285714285715,0.3409412635836762,0.21729618533031317,0.11058987141611598,0.1436196560792665,0.04585000122602744,0.05539579914285714,0.013824659714285715,-0.01817643485714286,163.63930751661024,168.81646611380629,165.40857167466675,173.68044837035515,166.5717607834289,164.39110418537467,52.6,150.57142857142858,194.4,399.2857142857143,298.1142857142857,220.82857142857142,0.9804031354983203
E Weiss-SW,2019-08-17,0.32016254091296503,14.977660385713707,0.17196930525245235,0.2173575445807746,-0.011538197276577273,0.19344709677774308,18.609843096436098,0.13070155555555554,0.5311646466007239,0.47524621832707786,0.07227569759521259,-0.1831367242911389,0.1966436416741469,0.4062470788720539,0.04772286523569025,-0.2685628882659933,150.77003241304251,158.51330577527168,135.9784857766806,167.3644658148675,135.06298846182185,128.56380248236135,729.3641975308642,1007.4399551066218,1171.037598204265,2255.9180695847363,3263.8804713804716,2314.060606060606,0.0022396416573348264
E Weiss-SW,2019-08-20,0.32939928408325725,16.31682114637759,0.1942764301489655,0.2314686007873746,0.005247298752619989,0.19905799994739326,19.147809010276315,0.13212980044843048,0.5508766173554318,0.48798520551528396,0.08051715707630941,-0.18920632644233512,0.19771377219956254,0.40391813389013453,0.052524297656950686,-0.27004124293721976,148.70146336497757,155.94502197335774,133.87674726941356,164.51328892479108,133.08004395963667,126.94054341270571,674.9809417040359,970.6984304932736,1153.9579596412557,2270.0571748878924,3325.4181614349777,2249.7589686098654,0.0011198208286674132
E Weiss-SW,2019-08-25,0.3147628589598239,16.411939486362005,0.18857016566172852,0.22964546019206947,-0.018066570803697234,0.1860537814511275,17.96366468698282,0.12006572773109245,0.5509828490620021,0.4886834201765099,0.08250425312457436,-0.2059521211000663,0.18484826912559152,0.3958313908907563,0.04532583049859945,-0.2699629311484594,150.028457116811,156.9980727851629,136.91859634176546,165.10854440723438,136.28707203396263,130.33831764045593,677.466106442577,960.5551820728291,1139.93837535014,2168.059943977591,3288.705882352941,2252.4179271708686,0.0005599104143337066
E Weiss-SW,2019-08-30,0.31098473479753636,16.527308378239056,0.1879384350783715,0.2224255147391074,-0.00747833445008354,0.1863092533956891,17.94785666641851,0.11678942456533932,0.5495324247252484,0.4769154048408177,0.09473856697836448,-0.19514311408676924,0.18302681896723474,0.3996950553561414,0.04726859911385307,-0.2674231586932137,149.23580473991106,154.5474834357711,135.48446707954355,161.11209192119003,134.81748698387466,129.5403027709519,671.089736399327,962.2069545709478,1172.5053280987102,2211.366236679753,3280.0016825574876,2248.595064498037,0.0016797312430011197
E Weiss-SW,2019-09-02,0.2959463911482458,15.46118300846365,0.16782507410745567,0.21397635163514214,-0.0377210640991785,0.17622594656254645,16.998376591113452,0.11105590145576706,0.5367887444494358,0.47130190618529755,0.08816153409358697,-0.20426822162004893,0.1771590866877581,0.4037938852239642,0.03975701262597985,-0.2728824945912654,152.02038415274765,157.45860370266516,138.85754492251368,163.9009221526745,138.1189143476507,132.67349580457412,729.7497200447929,999.8141097424412,1192.642777155655,2172.762038073908,3284.0851063829787,2349.02967525196,0.0
E Weiss-SW,2019-09-04,0.2922682674951334,17.09547520191436,0.18654669574612034,0.22405731380091426,-0.03170054208545496,0.1733649647590746,16.729223924467576,0.10568689910313903,0.5496930580148879,0.4785455656824936,0.09698515489980057,-0.21699451461659172,0.17135766081499154,0.40030665048766817,0.0400129031278027,-0.27375105280269063,150.55865217455053,155.47856938325782,138.37075960827482,161.52308675562992,137.8503259347393,132.8937587940644,696.228139013453,976.3290358744395,1185.3856502242152,2145.8004484304934,3330.8486547085204,2290.9304932735427,0.0011198208286674132
E Weiss-SW,2019-09-09,0.3073329950790649,16.456801632242804,0.18538796079506634,0.2275653392469503,-0.027396209632209366,0.18030384503268593,17.431670384651916,0.11317268571428571,0.5533918656542528,0.48714428712542385,0.0886485999913122,-0.21173828622406612,0.17908144962461822,0.39198329544537813,0.04270086163025211,-0.26960295909803916,151.63975608698345,157.309291042801,138.16718088966482,163.92016677046152,137.354500996616,131.76397884166983,677.5137254901961,945.8795518207282,1135.703081232493,2127.266666666667,3267.059943977591,2252.993837535014,0.0005599104143337066
E Weiss-SW,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-09-18,0.297327485351208,15.160628792223195,0.1650894583229095,0.21288631305012773,-0.04169510454266583,0.17417739530613788,16.849946360211433,0.1086796058230683,0.5387986657398863,0.4733651866107588,0.08807829321878023,-0.2054171709735556,0.17447692347332713,0.3950974063101904,0.03866544529675253,-0.26850325309630463,152.62060624546282,158.04357546083543,139.6672710181935,164.39427073494284,138.9217853379617,133.46760139194063,711.7262038073908,975.4854423292273,1163.971444568869,2122.884098544233,3216.6052631578946,2315.9725643896977,0.0
E Weiss-SW,2019-09-19,0.3017385549554213,16.637373991770232,0.1853745150266077,0.2261523964671135,-0.03125508331042798,0.17645205206423298,17.071941178473086,0.1082834487394958,0.5549481353295481,0.4851412374932427,0.09415759085039761,-0.21541848479810144,0.17439102226836714,0.3925422597927171,0.041160902179271715,-0.27027096442016807,151.62386575160122,156.6068009227657,138.54114829727243,162.58018133449133,137.80912651986824,132.60340133172073,677.9271708683474,947.358543417367,1147.9394957983193,2117.2039215686273,3275.0442577030813,2259.1316526610644,0.0005599104143337066
E Weiss-SW,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-09-29,0.3246999231206962,17.98161941079338,0.21484097120504203,0.22811242714493135,0.012170224286484631,0.1760868238078634,17.28482531129208,0.10438384537815125,0.5688530436783279,0.4948238894348367,0.09582644055784725,-0.20313220322133588,0.1690060925868715,0.3377210447675071,0.04470632342296919,-0.22912742322689078,151.79029619042066,156.77174628036997,138.33941949085298,162.6350353698091,137.47145508888735,132.04215294068402,541.5064425770308,788.2577030812325,970.121568627451,1892.0285714285715,2853.798879551821,1846.233613445378,0.0005599104143337066
E Weiss-SW,2019-10-04,0.29886012703655246,17.697697582511427,0.19795852364979913,0.22483239828848417,-0.025994080136345844,0.16439042923171296,16.091847332880985,0.09706769075630252,0.5575268221283558,0.48878087553959065,0.0937748703642249,-0.22285402120296005,0.16059261716098203,0.35514050104201683,0.03699892884593838,-0.24519100382072834,152.74195883008318,157.86822334548822,141.16254597568317,163.80470166965017,140.5503933075907,135.3519198326694,612.4459383753501,858.7131652661064,1038.5523809523809,1907.4593837535015,2997.9848739495797,2014.286274509804,0.0005599104143337066
E Weiss-SW,2019-10-14,0.27127402523514976,17.68400629237357,0.18428037837602249,0.21591691904105395,-0.05061726894149203,0.1519399711532391,14.816591180015497,0.08356551932773108,0.5524101280526739,0.47382159744206687,0.11074696497081236,-0.23280383964677095,0.14837689174319593,0.366836344929972,0.031249324605042022,-0.25447098034733895,153.65556207835604,156.44492679292298,142.8534665890339,160.23735451342264,142.31964540544394,138.43064358833297,650.0151260504201,893.5422969187675,1106.67675070028,1917.8885154061625,3078.6812324929974,2127.0621848739497,0.0005599104143337066
E Weiss-SW,2019-10-19,0.26982942106369445,17.722407688108788,0.1840135272574909,0.21235945513765334,-0.043801833014695916,0.15307751297495162,14.890474697576852,0.07992164033613444,0.5582094690111615,0.4671704361763436,0.12644438039790362,-0.22607015456154259,0.1478116553981979,0.3710191104313726,0.03320620686834735,-0.25548163978711486,153.8153181309192,154.36061061990216,141.5506005060908,156.30041277932207,140.78318911620568,137.73685276818858,641.2823529411764,885.2745098039215,1133.4268907563026,1957.2700280112044,3098.255462184874,2142.4717086834735,0.0005599104143337066
E Weiss-SW,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-11-18,0.2544684804402552,19.58902583528335,0.19829446949105747,0.21015771522945842,-0.04186973796236933,0.13816312755514568,13.55970658201078,0.061168013445378144,0.573223334438549,0.4642473473566302,0.15375563944946988,-0.2382106701323539,0.1295588197251615,0.34269305665546224,0.029937985266106453,-0.23788628620728294,154.81132358499013,152.51520818267645,143.20683306345177,152.23897712521008,142.448475209146,141.09018112158205,566.3305322128851,793.9327731092437,1070.3058823529411,1794.487955182073,2913.703081232493,1951.4487394957982,0.0005599104143337066
E Weiss-SW,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-11-23,0.27911073698716565,19.81380601222529,0.21386380216261588,0.21777137105080205,-0.012650591578888723,0.15034334064596847,14.776947675311218,0.06544173626373626,0.6006954571092414,0.4747773954689589,0.1690114880010886,-0.2258823942980519,0.13738333111786566,0.3297087026923077,0.03818352346153847,-0.2301118128021978,154.83858225319005,150.69941168664755,140.17851020224643,149.14327700094722,138.92964221542906,137.69401210933063,485.0192307692308,709.3598901098901,1012.8489010989011,1796.0851648351647,2843.782967032967,1841.1538461538462,0.7961926091825308
E Weiss-SW,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-01-12,0.2437695221638789,20.10972959995091,0.1996685202039045,0.21585613855074984,-0.04500522298911203,0.14234658878364645,13.765715938944178,0.05476827906976744,0.5896889729286211,0.45903459600216867,0.18439780720669338,-0.2425858491539021,0.13075173222070108,0.3799966581395349,0.03344533790697675,-0.2667182772093023,152.99288625506105,147.31584341471032,139.86371631399857,145.02502215719937,139.03078971812724,139.48093520829718,587.4418604651163,842.9069767441861,1210.046511627907,1988.1162790697674,3260.3953488372094,2175.9302325581393,0.9759238521836506
E Weiss-SW,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-03-07,0.2124626489643344,18.3319135393321,0.1648969854421629,0.19028843123114003,-0.09550565726537195,0.11310919426651075,11.1530074908201,0.04376585754346606,0.5472991898647468,0.44443638995084056,0.15538556469508785,-0.2563998726760924,0.10636685012619981,0.34132232404935503,0.016821779158721264,-0.2394231542961301,153.83282454023725,153.22751298179975,148.6592386080626,154.27598913752527,149.0877351602874,148.9740865279851,599.2837913628715,839.5148625911386,1101.6074032529446,1689.470555243971,2852.781828379136,2049.7492989343805,0.0016797312430011197
E Weiss-SW,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-03-22,0.2144590340672663,18.570696754011554,0.1683184270077326,0.20914507803632118,-0.11013645053622706,0.12176675538086877,11.83971557568916,0.05503187183811129,0.5475596939166276,0.46061959163911037,0.1347944010619352,-0.27341739908875384,0.118468421463164,0.3836449887970771,0.01630717483417651,-0.275530100786959,153.8403737834649,154.6593920551963,148.05361943109858,156.83975782889877,148.389323457781,147.07491896665474,706.3316469926925,957.74311410905,1209.318718381113,1864.0247329960653,3264.8724002248455,2326.558178752108,0.003919372900335946
E Weiss-SW,2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-SW,2020-04-21,0.25106823820803553,16.882373220877557,0.1653331380936271,0.21053128693062206,-0.07809252470490384,0.14714716568984107,14.221819734398624,0.08358746586826346,0.5342237904768812,0.4633331740595322,0.10319714133717697,-0.2403884919165628,0.145931006983871,0.396981628239521,0.02624975365269462,-0.27633048485029943,151.26668215084442,156.03469865232412,143.79443866146877,161.84226805737444,144.0020774832629,139.99780844842988,729.4802395209581,1004.0586826347305,1212.7838323353294,2019.37125748503,3295.6730538922156,2364.154491017964,0.06494960806270997
E Weiss-SW,2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
