Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
52_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2020,2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2020,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2020,2020-01-06,0.31313155986132196,10.850906669676741,0.11360085997026408,0.15365161155088403,0.025411970240409396,0.21501712723554653,20.34834338088433,0.12986525000000002,0.5126898032026677,0.39146432227578815,0.13988502312108256,-0.08837623129426757,0.2076487927338896,0.46573544875,0.06843888104166668,-0.2746622997916667,147.41257483295522,145.29801059635153,125.64076130173247,145.89615381281612,124.20922173318702,121.61672968713073,741.75,1074.9791666666667,1463.625,2786.5,3329.3125,2651.0
52_2020,2020-01-09,0.31870605011550995,10.040150419938072,0.1058789554083504,0.1514329332087823,0.024149215387057988,0.2221367595595987,21.002140161085617,0.13795675,0.5113765880918035,0.3911887279741397,0.137057895217248,-0.08182426686624486,0.2142285738812133,0.4785850087500001,0.07210883791666667,-0.28227075000000007,146.2185181189543,144.87813712283437,124.45779455629348,146.11768122030415,123.15613342684526,120.36001665027926,745.8125,1102.0208333333333,1496.125,2881.1041666666665,3398.8125,2748.4583333333335
52_2020,2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2020,2020-01-26,0.2909645346627722,11.136354560172622,0.1112552523221278,0.15006257790977306,0.00509681954376623,0.20643556084598677,19.49900302492014,0.12625249999999996,0.5002470201009088,0.3860170041931723,0.13823459180259692,-0.1060580440733352,0.2025686154899584,0.5001327872916667,0.06295642104166667,-0.297517336875,146.08509898301807,144.68903573840248,126.59198365192219,145.91263209505766,125.54903608316532,123.18496925688493,837.1041666666666,1197.5,1595.4583333333333,2903.3333333333335,3590.5833333333335,2876.9166666666665
52_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2020,2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2020,2020-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2020,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
