Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
75_2017,2017-01-01,0.25181676254495855,15.481822338561178,0.14890794733664187,0.1550899363329011,0.00911230158199731,0.1709080752649726,16.20358764734123,0.08960228571428572,0.4964084002278029,0.3784670484869124,0.1521533650622567,-0.13989934298622994,0.1615202185986932,0.46311372928571437,0.04788211285714287,-0.2728946407142857,141.30008435045028,141.0044275037687,129.74810672295533,143.41805999024317,130.05948947947607,128.7122905154269,762.3571428571429,1155.4285714285713,1546.0,2591.3571428571427,3419.464285714286,2540.214285714286
75_2017,2017-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-03-06,0.2291605536723613,13.717287173897185,0.122741754810462,0.15528209810875596,-0.05349255093475463,0.15190865555485164,14.42908454825042,0.07365342857142855,0.4994870216664048,0.38861077041289216,0.1518491442085808,-0.17494038589874417,0.1461230626500882,0.45824064892857147,0.033431221428571446,-0.2881253696428572,145.97730412267296,145.2159528474447,136.50985912675426,146.78301932245583,136.78017659567723,135.9578463285168,805.7857142857143,1154.2857142857142,1522.2142857142858,2432.285714285714,3452.214285714286,2701.3214285714284
75_2017,2017-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
