Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
59_2018,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-01-09,0.2668123832515301,12.514298518354208,0.12241453460728105,0.17218501746746503,-0.05037452236831852,0.16631500713596334,15.925064713903943,0.08305309090909088,0.5363758642632701,0.41953746886562465,0.1526465981632856,-0.17178605344571315,0.15861216477458015,0.41477915454545466,0.04076381454545456,-0.2717182118181818,151.80893545095813,149.18382019142538,136.8844473474928,149.0340313279332,135.89256709224202,134.26605919205278,684.9090909090909,968.5454545454545,1316.1818181818182,2269.5454545454545,3199.0,2500.090909090909
59_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-01-29,0.2368822700596269,13.419421476756838,0.12104250123587544,0.09346770234651065,0.05470293189945643,0.1532869750459035,14.6232964632894,0.0711130909090909,0.42197214164787605,0.295575003236498,0.15787770359714806,-0.06589460072638188,0.14805994501888342,0.4207740790909092,0.04150006181818183,-0.2072983,144.95920013976647,141.57150270262073,131.19697114375472,141.26023057331557,130.73872263336781,130.23823988389955,813.7272727272727,1126.4545454545455,1509.090909090909,2417.4545454545455,2739.3636363636365,2153.090909090909
59_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-02-18,0.25122811399393097,11.484944140286078,0.10586217805599168,0.16659279267860289,-0.08075819910299262,0.1560277638873544,14.944100283738278,0.07368981818181815,0.533165875598246,0.41676637772796393,0.1567183850806926,-0.18506211265564712,0.1479202398589918,0.41933926545454553,0.03404444454545456,-0.2812527127272727,151.13258375814124,149.11117333077922,139.26856431660315,149.35463618175095,138.7794175132187,137.75873629612377,693.5454545454545,991.8181818181819,1341.909090909091,2232.909090909091,3241.181818181818,2620.818181818182
59_2018,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-03-05,0.2327480978585298,9.767484298408451,0.08549193261961496,0.13704275762170182,-0.0752215773165187,0.16572634193513444,15.647504962366678,0.08334,0.49505692075050844,0.3786151057040899,0.15674566138322835,-0.15971693727806058,0.16172659280763452,0.5244609336363637,0.03730796818181819,-0.3329297218181818,146.77171075776437,144.46947145659868,134.41836883427223,144.97305983488468,134.27773114902183,133.7470745471265,922.4545454545455,1302.0,1739.1818181818182,2791.5454545454545,3852.3636363636365,3247.7272727272725
59_2018,2018-03-09,0.23396148866479277,9.969866654534659,0.08762362874194075,0.13938646353547465,-0.07309072005356336,0.16024590611713319,15.169419149125558,0.08462618181818181,0.48343442346348825,0.37975026389738514,0.1407614244257567,-0.1597147392488806,0.15863640887438668,0.49051361727272735,0.03341099545454546,-0.3085129245454546,147.6468325679937,147.29634529211074,136.67053421250742,149.14394443356372,136.6154135467684,135.2078326766193,901.1818181818181,1250.7272727272727,1616.7272727272727,2600.909090909091,3588.3636363636365,3012.181818181818
59_2018,2018-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-03-15,0.25442551010590814,10.412919178900367,0.09676225541343014,0.1546433844885031,-0.06469849100490623,0.17420665095309526,16.489811640699315,0.09517854545454547,0.5071088507797158,0.3991048015155522,0.1430377558707354,-0.1604837887626505,0.17044960612966872,0.4889395645454547,0.04123903181818184,-0.31499857181818186,148.0911814187538,147.26503812984012,134.68962712978285,148.75688349174123,134.24954739255338,132.51879069341632,846.2727272727273,1195.090909090909,1571.909090909091,2641.090909090909,3652.2727272727275,3013.6363636363635
59_2018,2018-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-04-29,0.4592133901631972,10.053922776485855,0.16282182539772527,0.20828360076911642,0.16144744682766096,0.3298389233542671,31.130382304793716,0.27482509090909085,0.5219368260107704,0.46441399029018665,0.05807216256193116,0.0010173223437870478,0.3343064041012268,0.4803165027272728,0.12921598909090912,-0.26224516363636363,140.87661684015148,151.72300254203822,110.54406473109148,166.29071108776486,108.90930010620315,103.06543620820652,662.6363636363636,1058.8181818181818,1245.8181818181818,3356.909090909091,3360.0,2442.3636363636365
59_2018,2018-05-04,0.6175872345753679,8.973347535316803,0.23910687747690124,0.21694462060076114,0.3611131214945135,0.3837610494821914,36.74640484639277,0.30829527272727275,0.551621884992796,0.5387776454451916,0.01876335530805396,0.14054909152611617,0.37984300557665357,0.33535474090909095,0.15153021090909094,-0.14988374999999998,142.44552113643,160.09075909437382,105.88622212715791,180.21327263312156,103.5121107959731,96.20469531912477,329.8181818181818,639.0909090909091,684.5454545454545,2874.7272727272725,2175.818181818182,1355.5454545454545
59_2018,2018-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-05-24,0.7041452697824284,6.287617065842883,0.2365968407574206,0.22194818503940572,0.45410540642807934,0.4734262571503988,44.89320300380608,0.42343854545454546,0.5115324418430195,0.5666482254562567,-0.01978464189222838,0.25248708205052744,0.50038451982647,0.36666168000000005,0.2013053554545455,-0.13553600363636364,141.60470711834884,168.08108383143013,94.80037240351103,196.60675646355685,92.1098841573308,84.91757320669703,372.54545454545456,685.9090909090909,616.0909090909091,3481.0,2108.0,1337.3636363636363
59_2018,2018-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2018,2018-06-03,0.6936488126472157,6.487498976292662,0.22897655435090006,0.2253194501377486,0.4526600918514422,0.49440267934311694,46.69112258517457,0.46236981818181816,0.5041203907272249,0.5444749266292109,-0.015551922910760952,0.2552911976764097,0.5285841098460339,0.4071637872727273,0.2212603818181818,-0.1471736409090909,139.24598921751343,165.44502303075922,90.43758620816855,195.83164425138546,87.92324994611057,81.32427797980739,421.8181818181818,768.3636363636364,708.4545454545455,3854.4545454545455,2309.818181818182,1477.1818181818182
59_2018,2018-06-08,0.631360097921676,8.04181011536069,0.22707685137959482,0.22531536065499028,0.3816729805030892,0.4389497371313116,41.51494437192477,0.3885338181818181,0.5275038650285896,0.5247001105151177,0.009351472703182236,0.17477506616950686,0.4507717375782145,0.40842436000000004,0.18887460181818183,-0.17275723181818184,138.9607777525585,159.08626351810116,96.68341736607441,184.14206824710627,94.36780867234202,87.8436205850013,430.09090909090907,792.8181818181819,824.8181818181819,3557.6363636363635,2537.181818181818,1632.8181818181818
