Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
64_2014,2014-01-09,0.2155154431614086,7.695125275118939,0.06393076715423245,0.12856049884144005,-0.10874905414655421,0.14518442046389632,13.760583748111335,0.06372276923076922,0.4910521840747961,0.3733075568367443,0.16259626853386872,-0.17155286311911896,0.1381684163967713,0.47728690576923083,0.02627330346153847,-0.310818365,146.80005237270868,145.64332171549975,139.4857597325568,146.87244115081862,140.11527937388246,140.25571084008996,823.1923076923077,1194.923076923077,1597.6153846153845,2476.3846153846152,3500.9615384615386,3082.6153846153848
64_2014,2014-01-25,0.20867262879157783,7.559917688319883,0.06162736861160072,0.12429012414627381,-0.11605348887788065,0.1479098123414399,13.96735631203313,0.06615507692307693,0.48723186220274006,0.37146474309730065,0.16214583093752802,-0.17645082401258733,0.14277644912347676,0.5273853857692308,0.02549805730769233,-0.344076035,146.08280637390115,144.66382608657906,138.52636885864462,145.81643964040575,139.2295492935971,139.58476192063637,930.2692307692307,1333.5384615384614,1772.6153846153845,2707.6923076923076,3867.0384615384614,3419.769230769231
64_2014,2014-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-03-14,0.230332424302395,6.884267051712782,0.05838300723332357,0.14342331049294696,-0.12883190112581583,0.15403810563556095,14.609254853711786,0.07142769230769232,0.5160089460194565,0.39908004583338097,0.1606016150583979,-0.18583245846152843,0.14644320061460087,0.4781204950000001,0.02852754192307693,-0.3280002996153846,149.20240788978828,147.8534917983964,140.28847693378458,148.7562040432716,140.4740612899504,140.02082903312993,792.6538461538462,1150.7692307692307,1548.3076923076924,2475.0,3604.3076923076924,3207.153846153846
64_2014,2014-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-06-18,0.49137330194040085,8.570243018376008,0.14488616458943526,0.19698411187743473,0.18969661462682094,0.3470984044061097,32.7819544794957,0.2950583076923077,0.5015929407273094,0.4566087022420853,0.03921808492751831,0.04660443515944173,0.354852214123104,0.45424921692307707,0.13658631000000002,-0.23404244730769233,140.9515895194735,154.56235229418766,108.67817496137864,172.22761007378602,106.7604308106906,100.08242561493623,623.4230769230769,1004.1153846153846,1131.7692307692307,3319.076923076923,3026.230769230769,2264.653846153846
64_2014,2014-07-04,0.3882602494361599,12.019335154541885,0.1591168574313884,0.1709305171324457,0.1433282589344593,0.27410561310274656,25.890267571436212,0.21067384615384616,0.4805843513188683,0.4021316160960685,0.07870659551716096,-0.0158326053432129,0.2642899621408104,0.4668114857692308,0.10221703653846156,-0.24380625576923076,135.04724638662833,143.63462188709107,114.22085401905034,156.4144150112698,113.67246340913287,107.8987846278428,658.7307692307693,1122.3846153846155,1365.923076923077,3092.769230769231,3201.576923076923,2329.923076923077
64_2014,2014-07-20,0.3217958017171668,14.96629115513639,0.1719695284936569,0.17384570705625219,0.09172942552799174,0.24919834031408897,23.512001874106673,0.1780310769230769,0.5056124588503571,0.39304302401683056,0.12645235023934134,-0.08145526219296384,0.2375501987352953,0.5729590826923078,0.09645507230769233,-0.3187629276923077,135.11632583782372,136.27956566558464,113.59414715681928,140.8144734633322,113.17045911417185,109.8423023417566,840.5,1361.5,1806.6538461538462,3525.230769230769,4145.653846153846,2930.230769230769
64_2014,2014-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-08-21,0.4894841408939914,11.585895662333233,0.20629950139864026,0.22030407448700126,0.19721745706084134,0.30160307839488804,28.91393385442199,0.23090907692307694,0.5381753565845437,0.4974189258153116,0.037715207304496415,-0.008820347065922133,0.29519283614584485,0.36625621500000005,0.10722667153846158,-0.2016451473076923,142.28494709776103,156.4689562523035,116.8021789041624,173.65306771908087,115.0924697631709,107.3105138081701,468.53846153846155,801.3846153846154,900.1923076923077,2610.769230769231,2661.3846153846152,1763.3461538461538
64_2014,2014-09-06,0.41268631046864385,12.702600499216434,0.18235626323391813,0.18888518603788254,0.14502180677786275,0.25201870106674823,24.18579055515338,0.1752032307692308,0.5219015130818561,0.44425344825832114,0.07690129451535475,-0.0380810115433505,0.241567983262539,0.3639926492307692,0.08520162653846156,-0.20138946115384615,143.9649778928447,151.82507467680054,122.26779832093005,161.48643263656507,120.81737515877792,114.27406143842599,508.84615384615387,825.5769230769231,1011.6153846153846,2429.846153846154,2623.269230769231,1821.076923076923
64_2014,2014-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2014,2014-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
