Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Section 34,2018-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-01-12,0.28241620468981277,18.54659596026035,0.19578487438464678,0.07126465488162483,0.22480506327970692,0.1534846110186929,15.085587085783104,0.0573315,0.4429267416786214,0.24605933101314414,0.20616420148686584,0.03283803243127865,0.13202221430681674,0.29145526083333334,0.05337016291666668,-0.1135630575,142.20540306439275,137.04495968537353,128.6554348455229,135.78498714225515,128.30556858709656,128.9481698884633,422.0416666666667,713.1666666666666,1096.5416666666667,1910.0,1774.625,1194.7083333333333,0.9959266802443992
Section 34,2019-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-02-01,0.2289529582336485,16.67518068243171,0.1530623422502232,0.14811100088759685,-0.016709382172258307,0.12591683846262242,12.332055470103322,0.04753669565217391,0.5038336767386115,0.3774083109998675,0.17374297612544704,-0.16679766399537607,0.11572606571128051,0.3369909139130435,0.027389702173913056,-0.2073037489130435,149.93777455976516,147.62669027352874,142.11918377357088,147.70308048929508,142.27072905403864,142.69829786910552,568.8478260869565,831.5,1142.891304347826,1810.3478260869565,2566.195652173913,1891.5434782608695,0.9921928038017651
Section 34,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-04-07,0.24396662480284412,15.244284098124801,0.14355256634214497,0.21251052694898295,-0.13641344023344415,0.12929502731965872,12.755678687258197,0.07029918705281094,0.5495137838399092,0.48579170061790294,0.09742333873100267,-0.2745122766697545,0.12847204884595972,0.34968083436456543,0.016660868258943792,-0.26138223387223186,158.4218909691357,162.7424511415114,151.64731715613456,167.48141007450718,151.48661171960683,147.4390962889045,658.2304940374787,869.9797274275979,1036.0473594548553,1704.1427597955708,2989.7935264054513,2240.216524701874,0.00373387644263408
Section 34,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-04-27,0.3339799386224047,14.063345674594569,0.16465085702948562,0.2240668426069753,-0.02322356827241504,0.1983348402886375,19.1348708990289,0.14303554850518604,0.5250170495715173,0.49062437914370727,0.044713129215208466,-0.18697284203410036,0.21044373815427417,0.39671270195546066,0.046546852388651645,-0.2670271600945701,155.50793441005007,165.86458493535017,138.51582136246552,176.61999585581165,136.97634302945374,128.98170842444588,764.3880414887126,997.3779743746187,1095.6866992068335,2195.4902379499695,3202.670835875534,2301.5637583892617,0.44365241004752204
Section 34,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-05-12,0.3633190106631622,13.533333997491667,0.17016116466659237,0.22975684474852365,-0.010892448112407195,0.2029658175515747,19.798299099750206,0.14201447298674819,0.5451567339577433,0.5106825582699017,0.04314569871649262,-0.1805336083984612,0.2069274197286914,0.3558161933978932,0.050054642475365285,-0.2439679932942575,154.07899873969947,165.54492634214978,138.28223714511734,177.44713630471134,136.94774434521273,128.68773557548383,622.2378525314305,858.9706082229018,946.0764525993884,2026.6527353041115,2916.1308188922867,2070.19334012912,0.0010183299389002036
Section 34,2019-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-06-01,0.4516842932674303,13.084665530993643,0.2103732712381899,0.24654494447322028,0.10228957707713031,0.25820570245946883,25.070768695709116,0.19867348598130843,0.5400626689186204,0.5355776290026494,0.005419831352471349,-0.11007819652037736,0.26997071369715,0.35223195080373865,0.07654045867990655,-0.22167056123598142,151.31157832494623,168.9080636526544,128.72392352640094,187.1586804985171,126.69439120269212,116.87680643391403,591.5684579439252,836.8,849.3257009345795,2242.572196261682,2801.092757009346,1831.6588785046729,0.27359131025118805
Section 34,2019-06-06,0.470916575485485,12.073283490624412,0.20342846112037463,0.24988787116297836,0.09547776676341624,0.261722621376513,25.557670634450538,0.1991098591836734,0.5541941101841671,0.5527839766410984,0.002763143985125286,-0.10954570332403772,0.26549393475829147,0.3377233363809523,0.07765395406802723,-0.2188426489302721,148.6478119208738,167.78941096421065,128.9070696811799,188.4281829416783,127.38396843526877,117.46817758377185,508.48673469387757,780.3748299319728,786.6600340136055,2176.176360544218,2717.754931972789,1806.1188775510204,0.002036659877800407
Section 34,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-06-16,0.49724929872502815,12.868978886658084,0.23800289675026173,0.2509346339930335,0.17462828666110106,0.2858525797974913,27.728493426664304,0.22409315860379667,0.541465686412101,0.5457847702597441,-0.0028996057919791563,-0.06515050352328891,0.2958877359619867,0.3427825459552971,0.0918959848928353,-0.20309349970300067,148.1105701080376,167.86983979229691,123.29767352017991,188.91976466938607,121.2241061292222,111.40957678751948,529.8110838946724,793.5238824249847,786.9347826086956,2335.999081445193,2670.157685241886,1648.6353337415799,0.4456890699253225
Section 34,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-06-26,0.47499143014116263,13.111077629762953,0.22657600631980304,0.23245245390470645,0.18531140851815675,0.2868525910299458,27.583691546039162,0.2232563547486033,0.5284484313682695,0.5082206908408717,0.0198921594872883,-0.042578392670487256,0.2895212304663644,0.3628493961103353,0.09695307658519556,-0.20421134743016775,143.71930488526047,160.59700631806072,119.98512636374531,180.3168028661554,118.32801611026582,109.58670960550958,531.6878491620112,841.141061452514,890.5202513966481,2494.405726256983,2720.8072625698323,1720.2856145251396,0.5139171758316361
Section 34,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-07-01,0.5122673541035262,13.249945029690913,0.2588592566409937,0.2503800247855788,0.22361659661846814,0.30113817239496,29.082144016702948,0.23127342502585316,0.558847376743526,0.5398862773510458,0.017692380773331347,-0.03664677613795297,0.300610651077581,0.3412068543795242,0.10405887670113757,-0.1934697401034126,145.06887231644012,161.81692298432458,118.49491931352985,180.86865236824644,116.45492163806104,107.69222851501696,455.3805584281282,743.8221302998966,785.8557394002069,2437.457600827301,2624.3717683557393,1547.7559462254394,0.6717583163611677
Section 34,2019-07-06,0.4677797797854044,13.494459358321519,0.22996328356156065,0.23974396042397558,0.15149998748820986,0.2644538364658977,25.736138309415917,0.2000145536723164,0.5407708730334063,0.5294487886609903,0.01273429449645784,-0.08054238809421246,0.26742252133668637,0.3362382690458255,0.08278619762397993,-0.20170810588826116,147.27531767510013,164.62344417367925,125.81706753604242,183.66573689516048,124.13511384644643,114.713641088533,511.93157564344006,784.7222222222222,812.1647834274953,2230.8841807909603,2629.868173258004,1652.3939108600125,0.4592668024439919
Section 34,2019-07-11,0.4422506719859675,13.08877677495336,0.2051294278732078,0.24514071553001154,0.0882727017008744,0.25250613110605696,24.5263384416103,0.18578701222826077,0.5610186151359567,0.5335502784514213,0.030312216629119114,-0.11858002779050811,0.25341918111576045,0.3516991029976224,0.0760095810699728,-0.2273345620108696,149.46520590326935,163.7575522028679,128.52397781270327,179.3828374904751,126.81707331648649,118.0774094489632,530.6905570652174,799.4881114130435,866.4429347826087,2229.1649116847825,2834.8045176630435,1876.5271739130435,0.0006788866259334691
Section 34,2019-07-16,0.4365605422288866,14.839130567884071,0.23423570028641408,0.243895223242163,0.12097195561555309,0.24551328007739884,23.91387688067442,0.1771196474184783,0.558744145094597,0.5266190135464683,0.03506667936530574,-0.11607650785224402,0.24431519963370302,0.33840064548233695,0.07499706251188862,-0.21198145048403522,148.7291908096123,162.11281276333273,128.1799267913849,176.7040243850366,126.50676486007978,117.87895471720802,511.97316576086956,774.9380095108696,850.3077445652174,2161.9558423913045,2735.246773097826,1701.3077445652175,0.0006788866259334691
Section 34,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-07-23,0.41074940428753687,14.65736891132054,0.21571274232301793,0.22405027376426068,0.11359359074587956,0.23575814642754184,22.884030096899416,0.17106907100591717,0.5269478152140588,0.49349621489461953,0.037286525368155125,-0.1037723194436342,0.23847428585118094,0.35126467270710066,0.07052922857988167,-0.21309278980769228,149.43240724420215,161.94698418112208,129.22047027832122,175.52166036090424,127.57263773668033,119.12498530756353,581.594674556213,840.707100591716,924.7736686390532,2203.8254437869823,2746.8224852071007,1780.6878698224853,0.8852681602172437
Section 34,2019-07-26,0.38150692319870455,15.469743528647985,0.21013093251994835,0.2395747661419075,0.052333458577914986,0.22002311270925565,21.32896964589325,0.15224684918478254,0.5594153241398164,0.5102262860078772,0.05849204839918674,-0.1592163042334203,0.21961121656680954,0.3642834819463317,0.062362091647418495,-0.2398496155434783,150.78474269801566,160.3160366949353,132.12646879920052,170.76502602908408,130.59829975509246,123.06626702464297,588.6115828804348,847.628566576087,974.1126019021739,2168.4067595108695,2994.644191576087,1961.0444972826087,0.0006788866259334691
Section 34,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-08-05,0.3672442882113764,16.64858747097869,0.22006150360662807,0.2468855926593748,0.02803916683155694,0.20159199010376383,19.734050985224513,0.13221241915760865,0.5773404000213026,0.5234557789810006,0.06737493369629118,-0.19276596805433185,0.19863992753261983,0.34296518296025813,0.0537571245991848,-0.23637875244395395,153.2105639519175,161.139921197882,136.09727587801427,169.672295508259,134.59146706823216,127.42722756199787,549.7189198369565,785.2365828804348,917.8583559782609,1979.6737432065217,2929.287364130435,1876.5864470108695,0.0006788866259334691
Section 34,2019-08-08,0.3518380171592994,17.47711366486203,0.2239453147855066,0.23056358469853558,0.061546446515264704,0.20428482812718918,19.778250900322035,0.13361800000000001,0.5535156720129047,0.48807761258140386,0.07909616142604571,-0.16467328845042584,0.20228683332408778,0.3655987366666667,0.057863791666666685,-0.23390842999999997,150.96078844867023,157.0284537671473,132.485660639379,163.93986726332128,130.9353686534029,124.44450808017547,609.4166666666666,861.25,1032.4166666666667,2145.75,2989.1666666666665,1899.1666666666667,0.9979633401221996
Section 34,2019-08-10,0.3416106300166316,15.711954201578944,0.19153438270028045,0.24531357896478576,-0.031665365653973654,0.18794878582868454,18.392351380264124,0.11911937771739123,0.5833491007908639,0.5239057617508389,0.07845086285814905,-0.22151882243830623,0.18521909341776827,0.35448949705332866,0.045383437717391305,-0.257044786888587,155.30170474731003,161.666403149926,139.74466710377988,168.58113410763698,138.3613300933234,131.89532189933067,577.3765285326087,808.8014605978261,961.03515625,1953.1728940217392,3066.6727241847825,2086.045855978261,0.0006788866259334691
Section 34,2019-08-15,0.3516075431850803,16.513805686861986,0.20883142594383017,0.24683023718132574,0.01522353060422376,0.20662367160881068,19.96285063901264,0.1411433265946323,0.5629067846063099,0.5111414167607837,0.06585845003422479,-0.19381673291912166,0.2084468439366292,0.38475020477344,0.05490435428197978,-0.2625507525409552,152.00449514610847,160.2301828600582,134.57470792414082,169.32273830514288,133.14774209003804,126.08852707950103,650.8536075287557,907.5386894388289,1050.7387591495294,2186.03415824329,3239.860230045312,2125.9897176716627,0.02613713509843856
Section 34,2019-08-17,0.33776929056518185,14.401018825350578,0.17138993796990962,0.23411451426738852,-0.043854558900306054,0.18597113140914845,18.196552843825422,0.12061410265125762,0.5665816348623792,0.5144222451936414,0.06879063145478144,-0.21327488417270135,0.18704231070364638,0.3557388730149559,0.04273622407375937,-0.25531996024303183,157.37965613017542,164.25005088320333,141.25235507883417,171.41373758028365,139.66501496258715,132.7486803043588,617.4080557443916,833.4503738953093,966.9692386131883,1949.2126104690687,3008.542828008158,2134.7722637661454,0.0013577732518669382
Section 34,2019-08-20,0.32746843007715143,15.93698531545346,0.1873541626646081,0.2356233727833598,-0.028777871325652994,0.1835168126326247,17.890275864455067,0.11827925339673916,0.5622346678903105,0.5069373731991825,0.07346551818045018,-0.21469365120756262,0.18423302385802032,0.3637833428651495,0.042938655008491845,-0.2561000240336276,155.40968115001235,162.06710633081133,140.11472507397212,169.22290683960443,138.75442921845573,132.15411325702436,636.0302309782609,864.4923573369565,1010.0998641304348,1989.2250339673913,3079.5050951086955,2112.053328804348,0.0006788866259334691
Section 34,2019-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-08-25,0.32118280950534067,15.992352182496921,0.18535648671051264,0.24384995782299382,-0.061336401996728955,0.17288719579583253,16.997936364645156,0.10567428464673907,0.5847700967098188,0.5241485233943873,0.08355994870290821,-0.24363789633026603,0.17006169553162187,0.3488765447010868,0.03787578958559784,-0.2593664352428666,156.65851057068141,162.33875575811462,143.06567403575113,168.4777567101145,141.8807317992533,135.84890351010773,581.0436480978261,802.9054008152174,957.4806385869565,1858.7863451086957,3057.081691576087,2106.5405910326085,0.0006788866259334691
Section 34,2019-08-30,0.30809235123234757,16.694129180616507,0.18824424217075156,0.2328668600553902,-0.0423451057849837,0.17112870577925707,16.712917943832302,0.10300010054347825,0.569376458880485,0.501646373246711,0.0924358186379134,-0.22847848552053465,0.1695843163020914,0.3601977387347147,0.0384721628685462,-0.25658325706351903,156.52846542461228,160.39627671044317,141.67456246652443,164.9180016855975,140.3074129199131,134.8637620293903,626.2162024456521,846.2058423913044,1024.2948369565217,1932.5030570652175,3077.9262907608695,2107.5743885869565,0.0006788866259334691
Section 34,2019-09-02,0.3045204224691296,15.12960455722144,0.166572728384025,0.2315705695103193,-0.07901114386558435,0.16526598267025397,16.221744796438326,0.09818799796334016,0.5745213781682892,0.5086086194522978,0.09161275071284061,-0.24193678857741946,0.16416338723571036,0.35476675308723704,0.033798508930753556,-0.2625358602613713,159.29125033725109,162.83484911425433,144.74813307474238,166.87444803467145,143.2781825953684,137.85811890635753,620.1233876442634,825.2160556687033,995.6140529531568,1862.0729803122879,3055.6590291921248,2189.62355736592,0.0
Section 34,2019-09-04,0.28868119258024305,17.060464371375907,0.18381072700746962,0.23471198575907995,-0.07332375742327578,0.15741525545619478,15.433612684092498,0.09086833899456524,0.573881720214689,0.5054834809423617,0.09787072607687165,-0.2534716778706007,0.15581074935527295,0.35723061094599196,0.03141410822860056,-0.2623779624354619,157.87952460350326,161.1090931287272,144.9104659783989,164.97425586667404,143.74452235065255,138.8563647095256,631.0030570652174,842.9991508152174,1023.609714673913,1850.3012907608695,3106.886039402174,2147.5551970108695,0.0006788866259334691
Section 34,2019-09-09,0.29966504332309934,16.715815044989483,0.18427100239331448,0.2361501843365426,-0.06655047447553349,0.1624386530258595,15.945191704473771,0.09712131451887114,0.5719895224645146,0.5096875109086356,0.08776920206848253,-0.24754330634233948,0.16230610624341044,0.3529823239017343,0.0331387559197552,-0.258317881217273,158.87107974551944,162.83977623088992,144.70754297006707,167.2497182410819,143.29450845901033,137.7148182161207,632.3174090445427,834.5805848350901,996.4134648078884,1846.1859911594695,3061.9981298877933,2113.5032301938118,0.0016972165648336728
Section 34,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-09-18,0.3035989066730764,14.825670168711863,0.16237987763810374,0.22912019210376053,-0.08367254362787431,0.16301602511645538,16.037474465348854,0.09617812016293283,0.5741889579411135,0.50846312236099,0.09147538012981142,-0.2424030095536827,0.16121756471799356,0.349190290899525,0.03278671859640194,-0.2592791711014935,159.13482405264202,162.95060498193465,145.33668817306068,167.22619465261687,143.98411332047857,138.56059473354148,606.6174473862865,812.5527834351664,979.8703326544467,1829.0346232179227,3004.6593686354377,2171.631704005431,0.0
Section 34,2019-09-19,0.3000293577686924,16.44768917573266,0.1812288084127219,0.23759464397238214,-0.07476934439840707,0.16154728307265082,15.882091331664027,0.09387928125000004,0.5819032212005335,0.5136669840580192,0.09618296597689453,-0.2523545151837246,0.15876006523861627,0.35056787559612795,0.033192691346807066,-0.2606986617578126,157.9642674174548,161.55909794347403,144.6839612366929,165.72198116335326,143.46723250057101,138.31978839682725,600.2595108695652,812.3955502717391,988.137058423913,1830.4631453804348,3066.23046875,2130.462296195652,0.0006788866259334691
Section 34,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-09-29,0.3165384880411835,18.40945083236201,0.2159387513482677,0.23798887525138784,-0.022490188973732873,0.16348477875391548,16.223209061782615,0.0941743343527013,0.5851298986752661,0.5150347396139653,0.09521617719130882,-0.2369198624619432,0.1586256049729264,0.32028487786102633,0.037534305951410135,-0.2299804015273532,157.56152091717888,161.00695504900494,143.11853153677941,165.02938069520496,141.7057956046091,136.30136222681915,536.4639823309548,735.3924566768603,900.093951749915,1732.5090044172614,2810.092932381923,1813.958545701665,0.0010183299389002036
Section 34,2019-10-04,0.2965082325839339,18.07129001372843,0.20053565493372055,0.23442390091022758,-0.054809490485586726,0.15327676761497316,15.208218524187286,0.08827099932065213,0.5747949579691024,0.5106903398304482,0.09073450112510868,-0.2523434725159822,0.15049475227760406,0.32727947903532634,0.0311927812381114,-0.23834431662364128,158.1404554339782,162.27838253641647,145.83781817473763,166.85317482878688,144.7267173576476,139.38148860383058,576.5694633152174,775.0896739130435,930.3904551630435,1711.6260190217392,2867.0587635869565,1912.5402513586957,0.0006788866259334691
Section 34,2019-10-14,0.27076802655781496,17.97910071925326,0.18649308344282112,0.2269090371250527,-0.07602864830665011,0.14458981653469666,14.239034143663186,0.07799716915760867,0.5700677731154353,0.494820755724417,0.10903628566391893,-0.25879007153036204,0.14165367762217015,0.34423419683933454,0.027252520930706528,-0.2508752652173914,158.1354197186034,160.07113282579658,146.52575539039034,162.7895376176849,145.53671307698238,141.50904116745826,614.6039402173913,819.2415081521739,1011.3299932065217,1761.0728600543478,2989.375339673913,2051.959578804348,0.0006788866259334691
Section 34,2019-10-19,0.2747126193172585,18.238192057037764,0.191642295347104,0.220844826921675,-0.053605335796487824,0.14755913501178913,14.512970086196548,0.0761278736413043,0.573061999722522,0.4850313104789183,0.12366550072765323,-0.24266505920750267,0.14287281169528732,0.34097133009680697,0.030743617212975558,-0.24272551965183423,158.30326586835744,157.9547967591483,144.5965070306223,158.8532713866168,143.27138015427659,139.91043334584032,594.6309442934783,795.3916440217391,1016.1073369565217,1783.8817934782608,2926.378566576087,1988.195652173913,0.0006788866259334691
Section 34,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-11-13,0.2779130358962031,19.410685187292056,0.20751740888349318,0.2392679753820859,-0.022504301699019343,0.1827547761132523,17.382718687603163,0.09694915384615385,0.5895793865193515,0.4765259573736364,0.1535397165846348,-0.22891152661316344,0.17576333215491297,0.46587627230769235,0.05023940365384617,-0.3248844325,151.32575143770484,147.09184443542517,132.45078772516163,145.8017498690554,131.00329518464972,129.07267385978253,740.5,1034.2115384615386,1419.5,2510.153846153846,3995.6346153846152,2622.6923076923076,0.9823489477257298
Section 34,2019-11-18,0.24958577266396062,19.847626060570633,0.19833038791520713,0.21414813245474554,-0.05381395810549595,0.13485042433785346,13.24728367619068,0.05964574320652168,0.5753737151324773,0.46970330417027834,0.15172048133808946,-0.24940958822479586,0.12814284761711162,0.3415115477683424,0.0276051632370924,-0.24080491867697015,157.65763894853916,154.41432594535974,144.86822682915582,153.27031031916997,143.71472156536925,142.30775660475481,586.7936480978261,791.29296875,1059.1710258152175,1763.578804347826,2933.633152173913,1963.4835258152175,0.0006788866259334691
Section 34,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-12-18,0.20684755815618486,18.65499981494553,0.1646003004448287,0.13754761601441226,0.0020702655182529583,0.1301533442326041,12.472816212718605,0.052328526315789464,0.46071270995230734,0.3481665689077485,0.16076262735270996,-0.15964641326869497,0.128060599332845,0.44147033263157903,0.025345705394736854,-0.24490130421052636,149.37110208958416,144.5225653953978,137.76255834081798,142.97430871282407,137.39346549184884,138.21339682557044,928.75,1200.2631578947369,1565.342105263158,2324.2368421052633,3196.0394736842104,2294.434210526316,0.9871011541072641
Section 34,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2019-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-01-07,0.214544474205315,18.695904270649212,0.16905367311809186,0.20163974324165923,-0.08136068390323088,0.13834886200243332,13.185481960972876,0.05520811424332344,0.5532588682070422,0.43765035887523673,0.17149656315524373,-0.24687375160235214,0.133506381561474,0.45968816818249253,0.026054468768546012,-0.31767225131305654,152.17822043043336,147.02867289457458,140.337220027643,145.17055704272067,139.7916978657959,140.5132410768762,815.2826409495549,1101.929525222552,1497.8913204747776,2310.2396142433236,3818.9825667655787,2715.341988130564,0.5424304141208418
Section 34,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Section 34,2020-03-07,0.2035488592355068,17.9450329624893,0.15702468379402879,0.19539597710450052,-0.11317823958628381,0.11483536777767689,11.178972003769223,0.045998889570552134,0.5417490779576535,0.44489399157147513,0.1497580512721684,-0.26548490740337616,0.11112088549840679,0.37471262877641465,0.01445196742501705,-0.2658016914093388,155.3830629265673,154.02238324725135,148.94968726554512,154.37062036824932,149.02212187393758,148.8591156695673,696.7217109747785,932.3122017723244,1204.9998295841854,1819.8481595092026,3136.744717109748,2287.4287661895023,0.004073319755600814
Section 34,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
