Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
78_2014,2013-12-31,0.2681768917160262,16.38434318167632,0.16562621469567784,0.17292566989696034,0.0040382373944778185,0.1596309699433419,15.411982558346141,0.08378676923076922,0.5177290518479126,0.4119521937868727,0.1365850936622681,-0.16143034135724768,0.15321933931123288,0.37499638923076933,0.040888579230769245,-0.22991132153846155,150.5114266957685,149.950645470053,137.02467496818656,151.23425290496613,136.29762751152532,133.77048156406897,650.9230769230769,915.4615384615385,1201.5384615384614,2093.3076923076924,2872.0,2056.5384615384614
78_2014,2014-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-03-05,0.263853199769829,20.417267295429436,0.2129869507667858,0.12530669574071052,0.14712279936455938,0.15521367315057202,15.005206380615729,0.07838307692307689,0.4442643685029477,0.32564029365355684,0.1416952959599663,-0.06769156949472503,0.1459742235046013,0.3398944269230769,0.046749717692307693,-0.1611489276923077,143.6949647129139,143.77405178014413,131.77680525820458,145.9628557931748,131.57670728385557,129.3592633942239,610.4615384615385,896.5384615384615,1185.2307692307693,2042.3076923076924,2326.0,1509.3076923076924
78_2014,2014-03-14,0.24749593562597175,13.770734416218634,0.12916800508307205,0.17536264685585476,-0.06699052411255509,0.1513231848227872,14.532570386835006,0.08284523076923077,0.5094019135785466,0.42174722736379816,0.12116440043989721,-0.19439993947033343,0.1500202228808001,0.40754536076923087,0.030215750769230776,-0.26693733,152.14806554812796,153.589215719455,141.5134819943477,156.3578230901657,141.10761507088608,138.15654442030348,758.9230769230769,1028.923076923077,1288.2307692307693,2144.4615384615386,3163.4615384615386,2438.3846153846152
78_2014,2014-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-06-02,0.40377945407990296,12.147111432512588,0.16980338066487996,0.21889787371441638,0.06870143163751369,0.24950244132446822,23.903280429247577,0.18540923076923077,0.5293190560386657,0.4870922757788302,0.04806825780459333,-0.101822483855863,0.25325816707158694,0.3976842330769231,0.07598562307692308,-0.24725153538461545,147.9198615300157,159.7476952045971,126.9659401483111,173.39199000513656,125.41430066599604,117.79956402684113,640.0769230769231,937.4615384615385,1056.2307692307693,2472.4615384615386,3048.153846153846,2176.0
78_2014,2014-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-06-18,0.319979378187387,12.910056277894036,0.1508112293546001,0.17195713401780902,0.05065989609425931,0.22237696319999145,21.04487124715475,0.15312553846153845,0.4930051614021267,0.40901712266015183,0.1012529663456591,-0.10070682170357952,0.22107989458698482,0.49434608692307697,0.06912061846153848,-0.28827871,141.58883564868813,146.53926613518271,124.11577247825124,154.01883939663801,123.61983367730687,119.37148172603457,829.0769230769231,1228.923076923077,1528.1538461538462,2915.6923076923076,3598.6153846153848,2695.769230769231
78_2014,2014-06-25,0.3140282469403214,13.643001590465078,0.15798020964217613,0.1804556932112115,0.03801609169484376,0.21322774959916646,20.222674138377876,0.14336584615384615,0.5013204580788189,0.4197300914878314,0.10082625223823902,-0.12070981191948918,0.20978101280288833,0.48140191000000004,0.0635502223076923,-0.28805590076923077,141.20134615062022,146.8528956884132,126.09471268726209,155.15654369014027,125.89119036143069,121.52467958428386,796.7692307692307,1198.8461538461538,1486.1538461538462,2793.0,3582.5384615384614,2645.076923076923
78_2014,2014-07-04,0.2850262819779642,14.0434231327863,0.14803396778500855,0.17277042216489177,0.009487819853246527,0.1964585902553928,18.610254819551194,0.1265483076923077,0.4959671824650481,0.40772592438888416,0.11157645125649832,-0.13886324715810106,0.19469371262628218,0.49469372538461537,0.05480138000000002,-0.29891623538461537,142.746693807716,146.28251550163924,128.49688859510962,151.98061611123194,128.29220608921645,124.369333984189,860.0,1250.4615384615386,1564.7692307692307,2784.076923076923,3689.153846153846,2762.0
78_2014,2014-07-11,0.32538991866483336,14.813160303185473,0.171037472953133,0.19322299525942346,0.05261248464012786,0.2231320665947223,21.13889214834135,0.15752307692307693,0.5070525660477199,0.4282912215876337,0.09320760541038788,-0.11957404811839857,0.22045892709663292,0.4739481053846154,0.07026695384615386,-0.28224193461538466,141.0470760695312,147.17418707729885,124.43820734767858,155.74680600375368,123.96255598364094,118.70002074435425,772.7692307692307,1167.076923076923,1428.4615384615386,2805.5384615384614,3562.153846153846,2534.846153846154
78_2014,2014-07-20,0.4020380650354003,12.579625368004697,0.17149385798109826,0.21863312720441408,0.08135937787954493,0.261847122342925,24.929749888000103,0.2074652307692308,0.5127032533761597,0.4776360618830265,0.04036749643180919,-0.09049454176051211,0.2756673380017848,0.4243391776923077,0.08379647384615387,-0.2536610292307693,147.66558417230542,160.6509658303116,124.49120924020643,175.64998923047258,122.82728062300122,115.178268526588,724.6923076923077,1023.6153846153846,1124.6923076923076,2674.923076923077,3182.230769230769,2252.0
78_2014,2014-07-27,0.4358160073477388,12.945288091675021,0.1966792193244496,0.21953755526068178,0.1530878313028002,0.2909829030141306,27.629846128747918,0.2384473846153846,0.5062186916897334,0.47543269095111407,0.03795808304120963,-0.04209438855570791,0.3018477299627285,0.4241208661538462,0.10346240000000001,-0.23434802384615386,142.2102370511736,157.111501823783,117.82292212815203,175.89929343200657,116.4167289889221,109.20067096658411,661.5384615384615,1006.9230769230769,1099.6923076923076,2856.076923076923,3080.769230769231,2074.6923076923076
78_2014,2014-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-08-12,0.4796594942455777,12.456259011300535,0.21481280782838427,0.233640452413771,0.18390609790514964,0.3027803808374961,28.926984586513257,0.23914430769230766,0.5356265305187684,0.5040967425026506,0.03044721333396009,-0.030731277648213193,0.301307681220372,0.3848691746153847,0.10759486846153848,-0.21706188692307693,141.74938228206892,157.27421905533905,116.81419865030225,176.58168897234313,115.2286940270948,107.26163953477044,517.4615384615385,861.2307692307693,941.1538461538462,2688.4615384615386,2863.846153846154,1853.5384615384614
78_2014,2014-08-21,0.47769367266522866,12.60653513222262,0.21724121719466705,0.23155447621456102,0.19720394099640165,0.31153685380966,29.650538802987146,0.25153569230769235,0.5272983782116625,0.4928509637541907,0.03139240588126624,-0.020490904322826027,0.31381913270991607,0.4058723184615385,0.11416090615384616,-0.22175673538461543,141.11413225246872,156.1620831183808,114.19747555104203,174.97833428928908,112.48413273666509,104.72177560391452,564.7692307692307,917.3846153846154,1007.7692307692307,2852.4615384615386,2969.230769230769,1910.6153846153845
78_2014,2014-08-28,0.5305697340562754,12.987548254042407,0.26883374841601065,0.22858854915558938,0.28985945351217784,0.3132040267033905,30.23007504810946,0.241656,0.5335752592334787,0.5125357212349785,0.017202559843604772,0.023558946282730458,0.3094496525163849,0.32889402538461543,0.1129650553846154,-0.16660157307692308,142.47889279896603,159.54307571086926,115.01516957169632,179.29626082963563,112.99513549453314,104.35806749744371,416.7692307692308,718.1538461538462,760.4615384615385,2484.4615384615386,2379.3846153846152,1369.7692307692307
78_2014,2014-09-06,0.47472909948284375,12.822171737601836,0.220798456785735,0.21981042409382567,0.21151823238571982,0.30084247230967226,28.728746416039396,0.23749569230769227,0.5157604008331896,0.4817183608577832,0.031029097361120188,-0.009703448184009212,0.3062246975850637,0.38400774923076936,0.1078212323076923,-0.20275574692307693,143.6953523299611,158.14849537693848,115.8724433577182,175.04059833153391,113.85213048395352,105.87221130320087,569.9230769230769,881.4615384615385,966.7692307692307,2708.4615384615386,2759.846153846154,1762.8461538461538
78_2014,2014-09-13,0.47898860548619593,12.087061446339142,0.2087345605567936,0.22553536960786083,0.17368406312420787,0.2854924044592885,27.5187005652237,0.21147323076923077,0.5530617143268312,0.5062071612771664,0.043357029798066105,-0.036278944217050434,0.2783900044238176,0.35080315923076927,0.09818991692307695,-0.20180958923076925,145.0326880299468,157.80225124756336,120.1161852966925,172.55884722531377,118.2805960238236,110.44700351679624,452.53846153846155,756.6923076923077,863.4615384615385,2447.6923076923076,2631.0,1723.076923076923
78_2014,2014-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2014,2014-10-24,0.28288333236011015,16.576205122284104,0.17546448159331585,0.1733047093366193,0.0424140733717316,0.18398973475203367,17.534714689267066,0.10314553846153844,0.5122103015791516,0.4015750945127206,0.13710628840189934,-0.1340967004547136,0.17768206450143464,0.4357524623076924,0.05388796692307693,-0.25606083307692307,146.43415111610918,145.3150630852909,129.35495630470515,146.53189599893028,128.3832212988155,125.60813407012066,741.4615384615385,1060.3076923076924,1407.6153846153845,2500.153846153846,3269.5384615384614,2305.076923076923
78_2014,2014-10-31,0.2680880583253836,17.249991857323895,0.1765661062906541,0.15411826703102946,0.06627439166339025,0.1830780351760954,17.363855034787093,0.10135200000000003,0.48662374916492995,0.36862849416056087,0.14527828144539529,-0.1116214241035999,0.17681728255604054,0.46402507384615393,0.056600275384615414,-0.25525681384615384,142.96418838054595,141.05402300579124,126.1424624649132,141.95910056593831,125.4438190856911,123.33381675016234,808.3846153846154,1162.076923076923,1555.4615384615386,2685.4615384615386,3354.4615384615386,2357.846153846154
