Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
56_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2015,2015-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2015,2015-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2015,2015-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2015,2015-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2015,2015-03-08,0.21548059131063452,19.227309619626965,0.17463181221492066,0.1488950570364354,0.017121448914525533,0.13794081222474336,13.153817001017309,0.05887015384615386,0.47867101595540773,0.3610603408481615,0.16096656869822018,-0.1579652915934762,0.13075372838451818,0.4198382930769231,0.03303258615384617,-0.2392555761538462,142.70643022065153,141.54800479691556,134.79792363363185,142.9766030177654,135.4878326165597,135.6018772970344,757.6153846153846,1099.0,1463.923076923077,2268.076923076923,3111.4615384615386,2187.769230769231
56_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2015,2015-03-24,0.26653154142158153,18.610765385080466,0.19041120100811973,0.1560783062131936,0.08081091746233546,0.17589092154535566,16.710036134689975,0.09785261538461539,0.47732924123492093,0.3669380424662358,0.13755359891205557,-0.11112968786977563,0.16910689788020508,0.42911863923076926,0.05291701076923079,-0.23138935692307694,141.36335026500785,141.73350760947145,127.64905094680451,144.5379817714059,127.43766798386706,125.07214481164077,750.4615384615385,1099.5384615384614,1440.2307692307693,2488.846153846154,3104.076923076923,2112.6153846153848
56_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2015,2015-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2015,2015-04-25,0.33143244425144897,15.680553215424668,0.18491114960359478,0.1752387140805638,0.1001070617975124,0.2098399473100113,20.03107775998653,0.14482707692307692,0.4746697173854344,0.4068848672519613,0.07947436319353524,-0.085865276324335,0.20713623886921959,0.3984008476923077,0.06413224384615385,-0.21811229846153848,141.1131774384473,149.74347055644498,126.89326727403729,160.82375437072963,126.66068434498129,120.68447579723625,678.1538461538462,1024.3846153846155,1213.923076923077,2425.0,2879.230769230769,1985.6153846153845
56_2015,2015-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
