Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
77_2017,2017-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-03-22,0.23572642534857066,15.892587559618427,0.1447900908954276,0.13518082261689388,0.024141848268648406,0.17036932673310892,16.07813280629001,0.10132145454545456,0.44771299226514744,0.3506274300857466,0.13408004114339042,-0.1195495226062049,0.16974099360662234,0.5078135136363637,0.046573625454545464,-0.27761398,138.88806663362894,140.8278504430646,128.95854221240396,145.9417643309171,130.00545384082244,129.590303751629,951.5454545454545,1368.090909090909,1731.5454545454545,2828.909090909091,3577.7272727272725,2677.4545454545455
77_2017,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-04-14,0.3113334676511403,13.852623568998592,0.15073564072162143,0.16990906444651765,0.05365984607357798,0.2217617595956055,20.96568862443326,0.16444363636363635,0.47799686922756446,0.40560310976170616,0.09641517670310824,-0.093072572967489,0.22703297041457396,0.47907154636363636,0.07233675090909092,-0.2695013281818182,141.1152714940082,147.93606724779968,125.41586089205553,157.21634840131867,125.68708784584011,121.97917230090165,825.6363636363636,1212.1818181818182,1465.6363636363637,2882.181818181818,3421.6363636363635,2539.3636363636365
77_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-05-16,0.4228424097255321,11.775974588366632,0.177470086601931,0.19408979331087262,0.1568522397845015,0.2972115307556187,28.123158954250894,0.24749127272727273,0.49357469849159835,0.4531726910824947,0.052709866873098775,-0.009805676203594453,0.3127543803806272,0.4533936045454547,0.11169243545454548,-0.2377297772727273,142.89810524524657,154.71197001795488,115.89355528484711,168.7750468387578,114.81328861880807,108.44760202206763,718.2727272727273,1072.7272727272727,1219.3636363636363,3096.909090909091,3125.6363636363635,2228.3636363636365
77_2017,2017-05-25,0.4377976527968961,11.737820091240534,0.17915086726992221,0.1933887820626858,0.17941762105127276,0.3098798980218204,29.31492441451145,0.26701963636363635,0.47251082181733045,0.44186664507084605,0.036910643596025694,0.008549575700167678,0.32794238968328815,0.4590128590909091,0.11842955090909092,-0.23265268636363642,139.9652011154224,154.6847669528768,113.10189451496913,173.6159797828423,112.12012185200415,105.03825540762054,724.1818181818181,1109.6363636363637,1217.2727272727273,3188.181818181818,3115.090909090909,2192.2727272727275
77_2017,2017-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-06-08,0.5176117914177456,11.459613454197559,0.2230230468985571,0.2172904728339925,0.26485287717279166,0.34032204200592325,32.35520602112256,0.2845658181818182,0.49978033410727013,0.4856401671219757,0.015832322912238364,0.049194106590664075,0.34465837951126016,0.394815840909091,0.1305407245454546,-0.19264019363636364,137.80026425585217,156.62315984187344,109.59180113296961,180.5353854458963,108.04036854079769,100.13236098550463,523.8181818181819,898.2727272727273,944.4545454545455,2970.6363636363635,2698.5454545454545,1725.8181818181818
77_2017,2017-06-10,0.4778325260502413,11.074088638434711,0.18762021365530426,0.2019658629510005,0.2140429439882766,0.32533222359636577,30.83331886159426,0.27923345454545456,0.4726031836841974,0.4556953709366336,0.016426070192474527,0.030833489607085592,0.3447414838695857,0.4297898181818182,0.12194378181818184,-0.21325855545454547,141.3648464167478,159.13561941039708,111.92267110989728,180.88687880199862,110.10282438733525,102.1343312602619,685.2727272727273,1032.0,1082.909090909091,3077.181818181818,2896.909090909091,1993.0
77_2017,2017-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2017,2017-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
