Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
93_2021,2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-01-19,0.16938488329825546,11.33265011662056,0.08681178146525485,0.09926599683291316,-0.07256727812751014,0.11427784199273563,10.841080968217996,0.036770769230769225,0.4337475496996475,0.31844291467062225,0.1680678959550846,-0.1582130179618562,0.10857571294309487,0.47568913846153854,0.01509826000000001,-0.27465361692307694,140.33004333523772,140.18650518393812,139.32315468665962,142.96029764863246,141.87441924559784,144.3222364462419,900.3076923076923,1320.1538461538462,1726.6923076923076,2422.4615384615386,3319.6153846153848,2789.5384615384614
93_2021,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-02-04,0.1698304648675585,10.334040568821885,0.07860852298418254,0.10681911173128987,-0.09693932149226711,0.11577230444575373,10.965760036432231,0.03879784615384614,0.44625551960803134,0.3340158067680156,0.16545450291031388,-0.1741806039371191,0.11151821507836601,0.48801574461538466,0.013021677692307703,-0.29527191384615387,142.63806579100904,142.30629379827332,141.07735009747978,144.55196256092023,143.21652776922207,145.45403306424618,930.9230769230769,1333.0,1738.6153846153845,2447.4615384615386,3476.6153846153848,2970.5384615384614
93_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-03-02,0.17200247838491167,9.547195031415498,0.0725149203563287,0.11302467182055549,-0.1168417087888939,0.11957536054860073,11.308080166532411,0.03489507692307691,0.47187960728068634,0.34840481547847796,0.18198531924208414,-0.1877415604692561,0.11325717099076334,0.5093339953846153,0.014270033846153855,-0.32275790615384614,143.77136406617257,141.578967263812,140.70038916763042,142.37265346416487,142.47867793786236,145.63123580229131,918.1538461538462,1334.0,1797.1538461538462,2541.230769230769,3712.769230769231,3211.230769230769
93_2021,2021-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2021,2021-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
