Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
99_2013,2013-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2013,2013-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2013,2013-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2013,2013-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2013,2013-05-21,0.23322779412009575,9.44784715644771,0.08542750992068093,0.12613731886178342,-0.06016032740054507,0.16673956735938658,15.753825228021196,0.09760690909090908,0.45771989481211006,0.36818161850134473,0.12537845423665528,-0.1443664393252537,0.16673348590540998,0.5404557281818182,0.0346014790909091,-0.32958015999999996,142.06461026090878,145.45538342019051,134.37850160596028,151.50866208371997,135.62630215760717,134.4480566039973,1001.8181818181819,1440.090909090909,1798.909090909091,2865.4545454545455,3863.6363636363635,3279.7272727272725
99_2013,2013-06-06,0.20088953039444168,10.771731842055623,0.09031574474325436,0.12972885610389753,-0.09119439546565321,0.14216312478233661,13.432235663701745,0.06549272727272727,0.47464517678343215,0.36847246393948513,0.15149512683081712,-0.18003790386682336,0.13916852537270918,0.5315250000000001,0.022976917272727274,-0.3362441590909091,144.0820580414463,143.97423590433982,138.12206955692233,146.33887941174987,139.4159846829066,139.8899811615109,986.8181818181819,1398.3636363636363,1808.6363636363637,2707.909090909091,3912.818181818182,3283.2727272727275
99_2013,2013-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2013,2013-06-22,0.19407087967570105,12.085191344729028,0.0993966457393603,0.1139712943107178,-0.06660862536824343,0.14931316228315752,14.088184427842528,0.06673854545454544,0.46401720135383345,0.3479911939653587,0.16379557761397728,-0.16498215225638713,0.146551253744405,0.6116517763636364,0.02895991818181818,-0.3703376218181818,140.62570584247658,138.6450189976762,132.38639812998517,139.9900246577361,133.51000303436558,134.5238794515585,1133.6363636363637,1618.1818181818182,2135.181818181818,3158.7272727272725,4421.181818181818,3638.7272727272725
99_2013,2013-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2013,2013-07-08,0.2074331100537807,12.192077700590339,0.1027111702709683,0.12183503985747529,-0.0567161621082062,0.15884623580204782,14.980142863379363,0.08124109090909092,0.46360765759585154,0.3544147528513008,0.15253139720707903,-0.15853034082692882,0.15623255255218693,0.5998229981818182,0.03459060000000001,-0.36091049818181825,139.3550780727407,139.12678505497078,130.99939167923048,142.12333906910104,132.22380791868702,132.33815587540957,1091.6363636363637,1587.6363636363637,2065.5454545454545,3147.4545454545455,4333.727272727273,3531.2727272727275
