Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Frey SW,2019-08-20,0.33416352574414493,16.682518563465106,0.20180636071866054,0.23151504626143724,0.004673569541711763,0.18742209047371555,18.269959109709497,0.12176203736413038,0.5534515155322088,0.4986004704462279,0.07130333191346445,-0.1970256730503999,0.18747670888869658,0.35904585876868217,0.046464449757133146,-0.24313631324558435,153.48285565601333,160.7121510348453,138.0758598129919,168.58390707689014,136.80826984313393,130.07056876493286,625.8963994565217,862.9845448369565,1006.445652173913,2007.4315557065217,2995.8204823369565,1994.952785326087,0.003722504230118443
Frey SW,2019-08-25,0.3254174662247486,16.769203841582005,0.19857237301027458,0.2358847865661787,-0.02366188894137855,0.17632299882257732,17.312685238960952,0.10952961369027446,0.5689591602860582,0.5097764263220789,0.07926252196222568,-0.22096018659619293,0.1735921547525402,0.3463446705388005,0.0411416816197899,-0.24467767742799046,154.46202835728474,160.9296511142455,140.86000932096502,167.97711706732525,139.79719745312343,133.51945835531043,586.2034903422568,817.457302609285,967.5103354794985,1890.6901050491358,2964.5494747543207,1987.68315825144,0.0013536379018612521
Frey SW,2019-08-30,0.3148463336217297,17.30719585307826,0.2002108649356915,0.22621151944311538,-0.006873482817537894,0.17579484048271266,17.151655105665387,0.1073310569491525,0.5575028698945892,0.4897036273767359,0.0896625611272742,-0.20657815229074467,0.1733049716050729,0.3565308304322034,0.042459810174576285,-0.24269924608644067,153.8451137890586,158.62414453192434,139.26048818084482,164.17545671688447,138.0875586109413,132.43444237974248,615.9683050847458,850.5467796610169,1026.723220338983,1962.935593220339,2985.237118644068,1993.648813559322,0.001692047377326565
Frey SW,2019-09-02,0.3040894098455286,16.108173204378637,0.17926613613744985,0.22309610830989726,-0.04439195286433834,0.16709046209175024,16.35853918211738,0.10084556987788329,0.5571798395885146,0.4924763469988306,0.08812584094622551,-0.22165627066887153,0.16611562722626344,0.35513375210142484,0.03636816831411127,-0.24923313881445058,156.50628081533276,160.9784630593145,142.5530328835002,166.0579009630202,141.33455880518449,135.73652375801498,632.7935888738127,852.0700474898237,1020.0093283582089,1902.2600067842604,2984.961499321574,2083.041553595658,0.0023688663282571912
Frey SW,2019-09-04,0.29288308625116477,17.815644736684273,0.1957603341156789,0.22782256528729866,-0.03931694266036478,0.16092620789774173,15.753846706711572,0.0941044778041342,0.5612443323388369,0.49232554313493215,0.0957976618554521,-0.23310315985336624,0.15876577039012735,0.35511509557268717,0.034813269578109124,-0.24930888625720093,155.43411214063218,159.33309811129766,142.62241991742482,163.96875590872156,141.62330485218445,136.56467717385627,628.9323957980346,853.3747882073874,1034.0648932565232,1883.315825144019,3026.6446967129787,2040.2690613351406,0.0013536379018612521
Frey SW,2019-09-09,0.3010962403785556,17.28684051743344,0.19264497749381002,0.22694783540436364,-0.03471830739127248,0.16539235965810856,16.19113419249595,0.0990921755337174,0.5587547994538283,0.4933122939353327,0.08957433390977154,-0.2256835006147293,0.1640655833963458,0.35339722392070494,0.03645315646560489,-0.24695041847170449,155.86312695819169,160.29420538165454,142.24327823325976,165.34424630519246,141.0837238718949,135.57428962336397,629.0711623178584,849.3026092849882,1019.3583531006439,1891.725516773975,2994.331582514402,2031.0491358861402,0.0013536379018612521
Frey SW,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2019-09-18,0.3034736759318189,15.778792106459095,0.1749969641929662,0.21901751281193096,-0.04390139657121797,0.16669202382858522,16.32050404773121,0.10026748524923706,0.5541263157070686,0.488313641013988,0.08899053818178784,-0.2170872888780715,0.16511379227901268,0.3534326009816887,0.036416643141742956,-0.24660594279416753,155.9555912080667,160.5718745182215,142.46015235916732,165.8179944649105,141.35024297562083,135.81369379941535,626.2494065785012,849.7388945405222,1019.1832824686335,1899.0500169549,2949.902509325195,2076.7295693455408,0.0020304568527918783
Frey SW,2019-09-19,0.3038428986164786,17.21354270651427,0.19353778149126405,0.22854021611954844,-0.03421127296310357,0.16675754605859974,16.328590146048082,0.09888776482548287,0.5646247050900409,0.49581627709701553,0.093694347549407,-0.2261117106056584,0.1639996787793635,0.35278754038292115,0.03749229261945102,-0.24769285595560833,155.2897995341575,159.48899350906814,141.77053937911072,164.38993894176807,140.67725858464348,135.36800679134672,612.0935276177566,838.0545577770247,1015.9239240935276,1895.3363266689257,3000.013724161301,2031.4735682819382,0.0013536379018612521
Frey SW,2019-10-04,0.3023877374371601,17.336611418220897,0.1946140593207811,0.21282076672079794,-0.010597112522519835,0.16285749157528015,16.010116573381154,0.09892708585001694,0.5384108752863085,0.477607970769046,0.08159787431655904,-0.20459382114567337,0.16203974046510763,0.33670366408551083,0.03641881722599255,-0.22476960202748558,155.3666920745013,160.81085072894138,142.3360044213621,166.7928735149514,141.29677334963057,135.42284498199706,618.9511367492365,833.8305055989141,983.6216491347133,1832.8890397013913,2774.285544621649,1873.9782829996607,0.0027072758037225042
