Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Mid Weiss J,2019-12-30,0.20121329929767864,19.61838987344871,0.1731306038615249,0.1285881453510236,0.016974429540741253,0.1100829943234982,10.798056402332897,0.0486935,0.43243020558914474,0.34284405890689507,0.12857885354718013,-0.15528122609915435,0.10658752105600029,0.33733998125000003,0.019008892083333343,-0.18113136875000002,146.8363661611561,149.64673007290904,144.3056046595087,154.0046923507529,145.68119681768073,144.46926239397246,702.5416666666666,968.5833333333334,1194.7916666666667,1778.0,2415.5,1701.1666666666667,0.9824945295404814
Mid Weiss J,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-04-29,0.2960525962644625,16.44615126346058,0.1788569312346357,0.21617019421446518,-0.028109851990778846,0.17184446254377986,16.63812139167096,0.10980744281524928,0.5309448068877709,0.47311842671650395,0.07803420814679923,-0.20589789438933992,0.17225774924725182,0.3803967738782992,0.03847437160557186,-0.25566961648093844,150.88992599499346,158.40706738679876,139.84769834967665,166.8691217466086,139.42120759709823,133.3249716998203,688.6282991202346,954.9677419354839,1115.3181818181818,2051.58284457478,3113.539589442815,2169.431818181818,0.005105762217359592
Mid Weiss J,2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss J,2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
