Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
East,2018-12-08,0.15917278729695797,18.385592805588942,0.14506150616916236,-0.12483198618167413,0.34158873884248736,0.12386081223186983,11.730573910169563,0.06016800000000002,0.047524828745520685,-0.048088568660392295,0.12412739472633354,0.20682391993790547,0.13190245657550934,0.5650603733333334,0.035559891666666676,-0.07189738333333334,119.04874637418054,119.51093459234174,112.92444211354503,124.30491058510638,115.96500566941982,117.21895184738797,1623.3333333333333,2120.5,2538.5,3409.1666666666665,2224.6666666666665,1662.1666666666667,0.9991428571428571
East,2018-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2018-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2018-12-18,0.19319869756008945,18.256888815387548,0.157382955374183,0.18525983701918047,-0.12110736110876594,0.0995774619309597,9.896361529023672,0.03767440769903762,0.5333121763170652,0.44251248734531784,0.14360589877505023,-0.2732456175546852,0.09453773507565079,0.33255629782443846,0.00974180240594927,-0.23460270586759988,154.42492290689935,155.48858543423324,152.52017127536544,157.8637968756667,153.61746568268643,153.57474290653548,616.6325459317585,852.3412073490814,1081.7311169437153,1591.864683581219,2774.968212306795,2027.1108194808983,0.020285714285714285
East,2018-12-20,0.18829444671960743,17.588006658059232,0.14934591920487167,0.16802222375109643,-0.1040299417219672,0.09822121499402113,9.735628179906978,0.04074833555878085,0.49904311019409536,0.4176148317823033,0.12739143444877116,-0.2494831331752238,0.09503287740983736,0.334619012596517,0.008708160712626995,-0.22324318774310614,153.35299943340357,155.97043462090977,152.43924392713276,159.78126016401507,153.84984690956196,153.0786790576808,662.8034833091436,902.7850507982583,1109.4590711175617,1616.3304789550073,2677.8159651669084,1988.9323657474602,0.015714285714285715
East,2018-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-01-12,0.14958488643670229,25.249725657119242,0.20570268689737933,0.024277810000730718,0.1991229255153991,0.08472968366328734,8.260572404173908,0.03297231192660551,0.22896578230422324,0.14912706561597358,0.11514571415022214,-0.004213821639764417,0.08554028458713275,0.3441513772477064,0.012178218027522938,-0.10356458915137615,140.44676132548287,143.79021756006298,141.82897848898423,149.21980279648395,144.53481970242981,144.8440156443721,937.4816513761468,1209.4633027522937,1423.3761467889908,1884.0894495412845,1895.091743119266,1246.7912844036698,0.9377142857142857
East,2019-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-02-01,0.2303141161062742,19.023097672006685,0.17903778225542358,0.1921317280652135,-0.07477391250498976,0.11467101894716727,11.482741130275139,0.042695086956521744,0.5643692236124954,0.45180586439319376,0.16571694160272848,-0.24973576151638358,0.10541319560315,0.3051114165217391,0.020285582391304353,-0.21548817565217387,156.68138064371797,154.29680305646642,148.96054157884106,153.8580491121001,148.74393701548078,148.68396653438703,510.0978260869565,716.6630434782609,972.3913043478261,1545.9239130434783,2590.695652173913,1801.6304347826087,0.9868571428571429
East,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-03-18,0.20374590476964088,17.629489934645974,0.15405158617755293,0.02624243309784516,0.1981013466690313,0.09487280132887341,9.666698454920532,0.06520199999999998,0.16247426454272135,0.1597548931516612,0.003344799701849926,0.04539304880925993,0.1032018422655196,0.23936522750000003,0.01309996999999999,-0.0698507,156.15452640343148,168.2046252278637,153.71261966354882,179.2727786396111,154.38240799029708,146.55914405146066,749.25,891.75,897.25,1356.0,1237.75,907.5,0.9994285714285714
East,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-04-07,0.20037487908256527,15.517964890527335,0.13304298258946332,0.1830967806586418,-0.1335321606593354,0.11187565014088016,10.928170144812048,0.053899352855051236,0.509930794408875,0.4382620943514175,0.11294606383465201,-0.2617652081570224,0.11000049130810871,0.382686710600293,0.009350674118594448,-0.2671233233235726,151.46594979047816,156.2318078900149,150.8824655193901,162.16356069869212,152.54402065283264,150.54387739219695,741.0133235724744,1021.495168374817,1229.7852122986824,1829.7338213762812,3108.933382137628,2386.9998535871155,0.024285714285714285
East,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-05-04,0.270200884189239,14.367992200463776,0.145299743032788,0.186027337549422,-0.04606355429650379,0.1619114803718054,15.608838974102978,0.10632667191601045,0.4879478470618694,0.4372163885504112,0.07044306378745732,-0.19005230000842832,0.16508862619927533,0.40956482496646274,0.031599223484981044,-0.2625524175794696,147.93926720171984,157.2892957233208,140.77694199367963,168.3556538833751,141.44464281338972,135.4414038287178,791.2430737824438,1103.1240886555847,1258.316127150773,2164.820501603966,3169.6214639836685,2376.080198308545,0.020285714285714285
East,2019-05-12,0.28875287396654303,13.902251460945397,0.14658648540847935,0.19883419988146658,-0.05377068936588481,0.16832606369627628,16.306219203736752,0.11023416715888956,0.5105840992814065,0.4604386928407814,0.06880281352935591,-0.1987620699886887,0.16925640358850297,0.3959688826993503,0.03422427192409925,-0.2639445170141759,148.88614697069224,158.5830878652629,141.02695957668632,169.76447351818982,141.44707265785212,135.15157408182102,727.801535735381,1031.0530124040165,1179.4016538688718,2105.6277318369757,3139.623892498523,2349.6581512108683,0.03257142857142857
East,2019-05-13,0.27619197934405576,13.798860775896081,0.1414522790747149,0.18114324775724308,-0.0363467123364745,0.16729730795863798,16.10228709388474,0.11254314164904859,0.47973862849151155,0.4315171698328738,0.06605447676636553,-0.17684871301619148,0.1710559748427119,0.4156261498661028,0.03397189901867515,-0.2618449494362226,146.82677498689554,156.9798862940838,139.50468899594316,169.09066183463673,140.2239990104663,133.93639355134917,803.7080690627203,1127.2019027484143,1277.367864693446,2221.597251585624,3169.267441860465,2397.990662438337,0.18914285714285714
East,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-06-01,0.4039091670444054,13.438217274178292,0.19200860803093533,0.23192067323703772,0.06723681391611122,0.24285071000700081,23.407241770968838,0.18640378041543026,0.5254600507273155,0.5048511275490158,0.025102628069933186,-0.1258068122587525,0.2492171653968693,0.39662037550445134,0.07074505479228485,-0.24881792734421368,145.97172560550837,161.9866897700505,128.70565642758964,180.56566566337378,127.78280350393474,119.02030968917158,662.6750741839762,980.4154302670623,1045.7700296735904,2411.041543026706,3108.919881305638,2127.9792284866467,0.9037142857142857
East,2019-06-05,0.35937811064740455,15.939304329512883,0.16335468772476183,0.18783988446507444,0.06731222157718315,0.2225131895646459,21.35606771538537,0.1697878720538721,0.467407814511305,0.4408959896187524,0.035619431344097084,-0.09608077698936016,0.22867305101358337,0.4188132720557424,0.0620157074354658,-0.24218313071455308,141.90751307726956,157.23140197176332,129.26796187265452,176.3725305554013,129.67555483901148,121.82530473120737,750.606808829031,1120.7181069958847,1212.1036288814066,2490.1870557426114,3061.9496820052377,2227.762252151141,0.2362857142857143
East,2019-06-06,0.4096900005874945,13.574184346441193,0.19749421925589464,0.2223523995846168,0.08811525126179348,0.23700484754359633,22.982781000069924,0.17876103516998826,0.5143248155346014,0.49877713997534795,0.020165355298618428,-0.11066882270865,0.23771793137505026,0.3676675811459555,0.0687678879703986,-0.2237626620442556,142.99339193712956,160.6124730884683,128.97074690507503,181.58197663637992,128.70798498701365,119.64672054583323,589.7754982415006,925.0200762016412,974.6839097303634,2269.8824736225088,2840.9756740914418,1921.3443728018758,0.025142857142857144
East,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-06-16,0.48287213109264165,13.283552725624109,0.23685661960164436,0.2443129143664841,0.18779528838807538,0.2944047462801887,28.273340125328133,0.23550193513513504,0.5290002513277013,0.5220143964810331,0.008393156918247314,-0.05013024824152497,0.29673339433592544,0.37263259907207213,0.10007255436936938,-0.21180060531531542,140.53719507320133,160.32224597169107,118.91176724464805,184.68300198690912,117.73779056132516,108.69096757681893,530.045945945946,877.2630630630631,898.8369369369369,2557.6387387387385,2830.7324324324322,1754.636936936937,0.8414285714285714
East,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-06-26,0.418724102623455,13.457998019949336,0.20302684355900188,0.2137831922885973,0.1301927041663314,0.25701876661042933,24.70661351607217,0.19614471483375956,0.5144112236252504,0.4790711138710265,0.03783254842861087,-0.07426313425402267,0.25604450194113765,0.3966659950095907,0.08272665969629156,-0.22826338132992316,141.39162406502427,155.9011118845248,123.05491191162733,174.29334557894592,122.37234307507686,114.33870321076873,611.8097826086956,973.0658567774937,1072.3187340153452,2541.958759590793,2961.290601023018,1998.575127877238,0.10628571428571429
East,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-07-01,0.4751622413076039,14.199553020708779,0.25041808399407617,0.24114079309133019,0.19497909581585002,0.2808234981269496,27.10962831237603,0.2114703248120301,0.5515586531598398,0.5195187924661904,0.031229177853632092,-0.057562789720415154,0.273896932604627,0.35185709448120306,0.09572858068421057,-0.2016853567894737,141.9503461241839,157.22536680641588,120.0322745702046,176.0897936063735,118.75784402623172,110.39445061553555,462.9428571428571,793.6548872180451,869.1157894736842,2419.409022556391,2715.654135338346,1634.9864661654135,0.81
East,2019-07-06,0.40790585725970163,14.383788255943221,0.21036772242722107,0.22204531453902868,0.10942406839357639,0.24096024492419407,23.28644060301653,0.1793356361934477,0.5212412542345075,0.4905052948854054,0.03496039382754525,-0.10299472922347865,0.23909442233438988,0.3745907791138843,0.07348202053510143,-0.22332730696099848,142.6202424984007,157.61323109049405,126.61069568618376,176.10081865290485,126.06574910732942,117.66348620847042,583.5497659906396,924.1265210608424,1008.380031201248,2345.0410296411856,2884.676755070203,1901.635101404056,0.08428571428571428
East,2019-07-07,0.39132474690290514,13.800666522769571,0.19336065593452278,0.19660900622350075,0.11345200508458456,0.23113389644902732,22.341979348086493,0.1693268914285714,0.48875051694230726,0.4549655480132232,0.04045972121981412,-0.08050666714403405,0.23176325073560847,0.38061484940000007,0.06870851277857144,-0.21487838326000008,143.4105647243368,157.07785950509705,127.37545416608036,173.76084588217725,127.23631257773485,119.64458854634644,641.8098571428571,978.6968571428572,1078.0734285714286,2361.6125714285713,2803.9114285714286,1914.0821428571428,0.0
East,2019-07-11,0.3804753124422197,13.761181414001728,0.18491778314961604,0.2202370799303107,0.05622583461140132,0.23013974541324814,22.159340125933017,0.16885783372641508,0.526636813652705,0.4859599711489867,0.04777611609430942,-0.12988122592576928,0.22971840432662483,0.39997183145931614,0.06679616755011791,-0.2493892135421581,144.37583125802044,157.2194340336302,128.86813046763467,173.0523853324365,128.340964978979,120.57676783505396,645.8036556603773,986.3331367924528,1102.6518278301887,2401.287588443396,3112.6674528301887,2160.5815153301887,0.030857142857142857
East,2019-07-16,0.3779250850719741,14.408091053481439,0.19642828640050836,0.1961620562642886,0.11288871258831205,0.22763874531711423,21.927249056421513,0.16608795648439734,0.48414617530424703,0.44524903158558493,0.04736174627343156,-0.08336798114624512,0.22958145672406607,0.38949611219582053,0.06792128282994564,-0.22035248567993135,143.66224706047322,156.18599009077155,127.27722238559292,171.36705922992,127.03653850652466,119.73386935412155,667.3174921271113,1000.6474377326081,1116.661179501861,2395.731319782422,2882.6654738047523,1953.0233323790437,0.002
East,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-07-23,0.3682396796721064,14.980497435441608,0.19877000190396688,0.19715945451086347,0.10770466516691969,0.22654337779617992,21.74648514357397,0.167016195652174,0.4813952489072947,0.4426760986197882,0.04712890478818434,-0.09181665545355545,0.22912342531286525,0.40560959190932494,0.0674485056192792,-0.22843902178918774,142.0986468420199,154.94821983268713,126.63093299603844,170.9031299278883,126.6510180419045,119.47660970260625,704.6288615560641,1057.8944508009154,1178.4433638443936,2468.8727116704804,3002.3296624713957,2023.395594965675,0.001142857142857143
East,2019-07-26,0.3658342899489276,15.113921660168481,0.1985279956630055,0.21904106797874112,0.06783409141295402,0.22485918191284548,21.588040508652774,0.1619212623985572,0.5239633671553141,0.4750622315636663,0.05795660011912114,-0.13236559934055728,0.2232683509966456,0.40691162176284956,0.06625568104298168,-0.24965459137060422,143.29856525844596,154.69299876826457,128.04574606106183,168.82171291719737,127.62288482158992,120.4147156208317,660.0785993387436,1007.5913736098587,1151.2439134355275,2431.320709347761,3171.447850916742,2139.717763751127,0.049428571428571426
East,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-08-05,0.3617203818794301,16.107969836669312,0.21071769186557388,0.2253768878774178,0.061394319832623,0.21287364835422992,20.580362861661367,0.14715390380643253,0.5372474064392737,0.48598390392993485,0.06203190626581073,-0.1511887269402283,0.20921626969435603,0.38094996368397765,0.06062976322071406,-0.23979013463853652,145.1163592634744,155.73105642384914,130.72429116844302,168.41574734607812,130.24102105549477,123.09971051796393,611.2390085570964,930.8366774859841,1073.4353791678961,2249.8194157568605,3047.4554440838006,2001.6044555916199,0.031714285714285716
East,2019-08-08,0.3356567286198264,15.670496630453748,0.19148837228327673,0.19755779425607625,0.06343742067155339,0.20334704920671695,19.570086111026544,0.14146780628571434,0.4918928431021531,0.44240243811608104,0.06300145568161,-0.12846037024287904,0.20483178629721402,0.40488960249428574,0.055540183902857164,-0.2399468819357142,144.82472734133938,154.9023106234741,131.0356868791873,167.15012167968268,131.09428945298373,124.6328828491045,722.0815714285715,1052.760142857143,1204.960857142857,2352.2602857142856,3080.7144285714285,2106.682142857143,0.0
East,2019-08-10,0.33431322212862274,15.368772615017567,0.18520875801397518,0.22040472691432011,0.0101092958249928,0.19918211317102655,19.224021514464155,0.13478370865214828,0.5363960445343645,0.48074932243273066,0.07070154047043688,-0.1753794277780854,0.19729978904168752,0.40027114379340795,0.0519723839140671,-0.2612742386138904,146.87707179478647,156.09486721999536,133.85390554453525,167.14519537705564,133.51357118779748,126.93711940643739,671.5575338434373,989.037522071807,1151.5491465567982,2263.6013831665687,3218.0153031194823,2228.8890523837554,0.029142857142857144
East,2019-08-15,0.3300839097181484,15.278933481440049,0.1815354577139123,0.21126106184349175,0.03691425586735382,0.2229908586762333,21.173899462482666,0.16462653511705683,0.5111704289449012,0.4531917998710291,0.07177483813547843,-0.14560599380045117,0.22487486171899126,0.48606281924749173,0.06580029596989966,-0.2983231769565219,140.6587895400605,150.2349486032991,125.95436750760776,163.06238972402576,125.8945367063187,119.71361934881776,823.5301003344482,1233.6254180602007,1438.8210702341137,2804.35618729097,3752.478260869565,2615.6304347826085,0.9145714285714286
East,2019-08-17,0.3158559177212513,-inf,0.16929354211924072,0.19294136176007126,0.016975611500033207,0.18668134766193328,18.040701143447677,0.12509367734553783,0.4933483683160989,0.44234568671510727,0.06814129726103536,-0.1500959614354914,0.18885671155408068,0.397495352444222,0.045365110175915324,-0.246787474742563,148.1504775685469,157.1225048346837,135.81225561050005,167.658245253231,135.85358319860754,129.65618463868387,730.6415903890161,1034.1305778032036,1188.9154748283752,2225.3052059496567,3059.9030320366132,2194.8485411899314,0.001142857142857143
East,2019-08-20,0.3264124125090809,15.562460645028825,0.18389138050029516,0.21710179092170204,0.006812385541954071,0.19435085635089372,18.756441482487144,0.13068354339622637,0.5310224990013293,0.47545040279885153,0.0713012625142861,-0.17725690817684628,0.19305857690338818,0.3992435436084905,0.04966848004874214,-0.259538624163522,147.0856533239321,156.16033405045172,134.57744478531464,166.99691726178298,134.29937710429934,127.787071640291,682.1440251572327,996.2602201257862,1158.800786163522,2242.4110062893083,3200.279559748428,2221.325943396226,0.09142857142857143
East,2019-08-24,0.30251306307817427,15.812877317335246,0.17584223124621942,0.19068853434404964,0.021488554065211996,0.18252475440789048,17.57487816894363,0.12279194742857139,0.485500946593514,0.43351095064724054,0.06921763632768228,-0.15380273163632438,0.1843119104127503,0.4079838646271429,0.04428853352571428,-0.2480389138342856,145.51747493488247,154.93157306952295,134.9992404564794,166.42007414278734,135.5147492303397,129.43655170644962,756.6988571428572,1084.5214285714285,1244.6322857142857,2270.8075714285715,3124.2478571428574,2201.826,0.0
East,2019-08-25,0.30955174437804256,15.751103089426865,0.17890145446625008,0.21609773431356005,-0.019743051635255776,0.17966609303474174,17.420399209710038,0.11571193423370524,0.5359682514462673,0.47732283132062664,0.07808074668330492,-0.19791823869603462,0.17741117688562805,0.3901997926996477,0.04218431634908982,-0.26044423533176747,148.38794185208027,156.61825224450806,137.7652257920211,166.34396124745956,137.69611494479994,131.65293792336485,673.7968291250734,975.647533763946,1144.485466823253,2130.9483264826777,3170.9845860246623,2225.185408103347,0.026857142857142857
East,2019-08-30,0.30689831958485003,16.190937986624675,0.182896775057468,0.2112660532819915,-0.0036560519137971066,0.18206553142948334,17.583035888962403,0.11503740647482016,0.5339706401114976,0.46591550231299894,0.0890521969758697,-0.18637097070504183,0.17854448241609253,0.3978731464283571,0.04512849736660671,-0.2595440885176856,147.56666028628604,154.20043098081317,135.80963982813392,162.40998093133922,135.62215182081866,130.17848301944647,678.6936450839329,988.4557853717026,1186.203087529976,2199.3002098321344,3197.7721822541967,2224.114508393285,0.046857142857142854
East,2019-09-02,0.2818625151617952,15.465861092271668,0.16139504351487022,0.190926899779299,-0.025059893878674543,0.16386685568152753,15.886003649537022,0.09950678571428581,0.5044124164957641,0.4401083934571957,0.09004285976299777,-0.18363841160221314,0.16363362421525082,0.39743614554428597,0.03458078960142858,-0.25666942072142857,150.05786241515895,155.91265504753034,139.84972151620119,163.11432118031826,140.14013910546612,135.3853730892988,736.8148571428571,1029.3424285714286,1223.5377142857142,2124.935285714286,3125.383142857143,2273.7834285714284,0.0
East,2019-09-04,0.28123718856340096,16.584891087433167,0.1764584050516376,0.21025687171205576,-0.03895728304659105,0.16367142922092703,15.863003789598883,0.09816560456941996,0.5349666525432193,0.46618586822476304,0.09511613197157436,-0.2139192638413239,0.16101870406189328,0.3950780920591681,0.035284648831283,-0.2654921854774457,149.42571772395718,155.2138245362141,139.87317959447682,162.32858768939124,139.92145550950156,135.11552649164167,699.2523432923257,993.8062390158173,1195.7891036906854,2096.309461042765,3223.7274458113648,2273.3886936145286,0.02457142857142857
East,2019-09-09,0.28197687111082226,16.657421422884713,0.16858510869351898,0.19122880694715205,-0.016289931194005118,0.16231152266327803,15.76228660676001,0.1011088026315789,0.4966588373147578,0.4398023442625269,0.07990075338422432,-0.18305312904482138,0.16372033362776583,0.38901901795480587,0.03388920882151031,-0.2479963768220825,150.27987981378317,157.28284549552424,140.3712810215441,165.5432187433264,140.63449360623167,135.30049931843433,741.1270022883295,1024.8689931350114,1195.278461098398,2082.033180778032,3052.237271167048,2186.5020022883295,0.001142857142857143
East,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-09-18,0.265897312210563,15.067927186574861,0.15001363246742114,0.18261059230491597,-0.044383761774764295,0.15297212072023086,14.86124834478793,0.08907466114285699,0.4997661198297044,0.43236718305794974,0.09594852711864535,-0.19070406375873833,0.15234181191805146,0.3949738608957143,0.029122549309999985,-0.2562361650171428,150.68257068954728,155.84790765473073,142.00268100216084,162.34115855615445,142.49741766382934,138.25598671647379,745.6604285714286,1034.1642857142858,1235.625,2072.448142857143,3088.1654285714285,2302.649,0.0
East,2019-09-19,0.27659143365558747,16.056495249922907,0.16784826595188782,0.20702750005459666,-0.05138853982011452,0.16007082638073358,15.53274075572038,0.09410237723672629,0.5360233561769582,0.4648214174040298,0.09899011337214746,-0.21730038763542886,0.15707799457701113,0.39418863864183057,0.03324943587122327,-0.2670086649383986,150.0837067318921,155.34087684834418,140.84214671327072,161.8783758495862,140.9050741013306,136.36588118429108,698.8647697271928,989.6806981519508,1197.399383983573,2075.916691111763,3212.2120856556176,2305.153417424465,0.026
East,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-10-04,0.25585953650361154,17.13242234634895,0.16775662258438626,0.17991603124276964,-0.028993791679202404,0.1417250537106358,13.865330448074618,0.07966330114285713,0.4928994136306581,0.4261778898862015,0.09587350626118729,-0.1935185363491572,0.14068273095276396,0.36814444044285705,0.026079285330000007,-0.23344707927999997,151.237164757929,156.22248611570456,143.61182962006703,162.4556675206951,144.20077085097685,140.11035553370644,713.5978571428572,981.6951428571429,1168.985,1925.0997142857143,2880.6297142857143,2069.5255714285713,0.0
East,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2019-12-30,0.18447360778020633,18.620981037783494,0.15773882198369843,0.14489449359134554,-0.04628678698396367,0.10356155924871834,10.106475234781232,0.04109463282937363,0.46282452465373297,0.3711704114037488,0.1378193436840124,-0.2020822385391105,0.09943738385999851,0.3651972041432685,0.012952093180345585,-0.21748657840172778,146.7056045439537,149.21086485970957,146.44531890800468,153.48072644546338,148.45436248978856,148.4307945558424,732.5350971922246,1024.4460043196543,1275.6729661627069,1833.2149028077754,2745.053275737941,2004.6261699064075,0.2062857142857143
East,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2020-01-12,0.2533737576339222,19.40954868470552,0.19634924844770385,0.20958464488835973,-0.035065451466187565,0.14403392596864198,13.998649770963748,0.055788,0.5909832912118858,0.45585784244415045,0.18625162132381823,-0.2297368394532264,0.13142584227852222,0.36068589192307693,0.03511003730769233,-0.25057128653846156,153.75024978639277,147.72603874549026,139.74010032613023,145.2998884439334,138.7672081430598,138.96970921479198,543.6923076923077,789.5,1146.3461538461538,1920.3461538461538,3065.3846153846152,2058.923076923077,0.9962857142857143
East,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2020-02-21,0.14854954365202128,21.622580176190777,0.1705059032324134,-0.04607874531139275,0.2685254979949156,0.1072000671165363,10.123178526916282,0.06243969230769229,0.10923148351450682,0.046007604233999126,0.08807593700687992,0.10304364761751858,0.1287365664062322,0.4719174057692308,0.018765442692307708,-0.09862849923076925,140.3098775728618,141.20600818418657,130.7765786526028,144.33336781949518,131.01675386379492,128.87880742002045,1503.0384615384614,1755.5384615384614,1993.3076923076924,2684.5,2186.269230769231,1549.6538461538462,0.9925714285714285
East,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
East,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
