Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
FE-27,2022-07-08,0.25224071702944945,12.038364171919486,0.11210049292415328,0.16726953901777641,-0.06625930876455986,0.16591802358225716,15.762522205345428,0.099096,0.4934870809310271,0.4109340326810571,0.11206543967280164,-0.17704476607202962,0.1647983938430651,0.4609368200000001,0.034835950000000004,-0.29770729,146.1112336619336,150.40280974540218,137.4448802951145,156.36952382228728,137.81659900040216,134.1751845396627,835.0,1186.0,1460.0,2445.0,3497.0,2792.0
FE-27,2022-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-16,0.24087591240875914,12.759466808143776,0.11642542479546884,0.17327453018792485,-0.08249807247494217,0.15685830692621097,14.918758093946474,0.08703599999999999,0.5069016776385644,0.4180655475619504,0.12394957983193278,-0.1970310391363023,0.15419531406448167,0.45755912000000004,0.03061719000000003,-0.30387477,147.10692000584544,149.9932461054246,139.17608937924783,154.51742998555562,139.60592726945052,136.85612378911432,818.0,1161.0,1456.0,2380.0,3548.0,2808.0
FE-27,2022-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-20,0.2271053277682298,12.989871000811226,0.11497443389335281,0.17222661212704518,-0.09587554269175108,0.15292626474154083,14.493875540572734,0.07766399999999997,0.5160905840286055,0.41595547309833025,0.14245698279311725,-0.20855106888361044,0.14854188078108943,0.4873950000000001,0.02892286000000003,-0.32880575,146.44215087566778,147.2826914816293,138.71047469301428,150.11593912153185,139.27090114864325,137.91092505700502,850.0,1218.0,1574.0,2499.0,3816.0,3029.0
FE-27,2022-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-07-30,0.25812835736499856,13.001127575182737,0.12390114446840272,0.1889809278350515,-0.0854911631730374,0.16041935106009136,15.351585920491853,0.09059999999999997,0.526813880126183,0.44170212765957445,0.11775280898876404,-0.2071975770532692,0.15530380349731238,0.42524408,0.03253320000000001,-0.29227273,147.75132870812683,151.91485018668993,140.11302371676473,157.55128934222225,140.53089268600326,137.06989491244173,720.0,1050.0,1312.0,2225.0,3388.0,2641.0
