Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
80_2022,2021-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-01-22,0.26493561663035614,10.359345484930861,0.09831161774930314,0.14038687571539984,-0.02595372211438275,0.18230295213663822,17.253304076282486,0.10341927272727273,0.48693991650390295,0.3764284060531104,0.1393160183516784,-0.12379212530499366,0.17566446502569677,0.4807228363636364,0.048674948181818195,-0.29067300545454544,144.1638353350265,144.56116323495624,130.96472642507598,147.34801846832698,130.82885664899612,128.6206015744922,808.5454545454545,1192.6363636363637,1567.8181818181818,2692.4545454545455,3456.3636363636365,2842.2727272727275
80_2022,2022-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2022,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
