Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
7_2014,2013-12-31,0.3866850110307896,12.095794881065785,0.16975265824519614,0.19532034595150483,0.09694087887200405,0.2444428785289798,23.339328452486978,0.162346,0.5489697124426897,0.44961888660223964,0.10469700593460664,-0.07314988157548229,0.2391965295412168,0.3933003908333333,0.08150464333333333,-0.232545205,151.73451244810607,152.52745289722728,124.32834902700542,154.79084219398953,122.18386599207626,117.39704454417938,592.5,853.5,1113.6666666666667,2522.9166666666665,2918.3333333333335,2092.0
7_2014,2014-01-16,0.3719515321540255,12.832541066534501,0.17122854306024146,0.17853547385975502,0.11346687185205774,0.23388571650091058,22.346587385118152,0.14996,0.5319330405079485,0.4228428546502682,0.11409399863936677,-0.058160625446922666,0.22679854824403903,0.3832994833333334,0.07855019916666668,-0.2156599025,150.965662675428,150.41892513509245,124.35519031325596,151.66777411658012,122.22192791598165,117.77846940062234,590.0,848.4166666666666,1126.75,2469.6666666666665,2769.6666666666665,1972.1666666666667
7_2014,2014-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2014,2014-03-05,0.3887449935743581,15.770069171995276,0.22642690513943745,0.1422617915721318,0.24679774305315985,0.2248691091488372,21.78408000242632,0.136761,0.4944425037849654,0.3697316797743799,0.11740603711406256,0.024547705782186787,0.21005827219835824,0.3100868225,0.07965908083333334,-0.14091805416666667,147.33406720380935,147.76226361026661,123.04895932106244,149.9461054671431,121.10441173669501,116.45066040003174,448.1666666666667,699.0833333333334,950.3333333333334,2172.25,2061.5833333333335,1313.6666666666667
7_2014,2014-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2014,2014-03-21,0.3429852730830138,10.987456838106306,0.13474319844025556,0.14598306891662746,0.07170478695096887,0.18895671353922613,18.48140618914147,0.117793,0.4740571033134393,0.3985601481750492,0.08620126369828827,-0.0628779772413523,0.18391365399660345,0.3173004475,0.05216401083333334,-0.17639602000000001,150.53393481748395,156.6742359391705,135.10257760178231,163.69907371749827,134.12283453134503,128.39494010469392,544.25,790.6666666666666,955.5833333333334,1952.25,2215.0833333333335,1703.9166666666667
7_2014,2014-04-06,0.3914787695160651,10.463872018858172,0.14676699598655138,0.1882108301516787,0.0853167470335976,0.258044325067641,24.522086522634577,0.189971,0.5112724700405693,0.44529935366093426,0.07307820604136982,-0.06120551592208659,0.2608355496517804,0.4375980858333333,0.08424398250000002,-0.25569507,146.60894266402374,154.37562485707588,122.83003703067129,163.8349545281284,121.32317905618521,115.41834972185859,700.0,1027.9166666666667,1230.0,2768.1666666666665,3155.75,2392.75
7_2014,2014-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2014,2014-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2014,2014-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2014,2014-06-09,0.45096018725439335,11.36673331402926,0.18216728886830988,0.20080102844545503,0.14951263379236934,0.2658080667262004,25.66352007252974,0.19091000000000002,0.5348005608438046,0.47895761602024295,0.0577046886648184,-0.029443377741811005,0.26185540514765276,0.3396625833333333,0.08851269333333334,-0.19305937416666666,149.40505756861458,159.0505336960069,123.9872273540414,169.83104166729436,121.89682672269731,114.7628953541764,482.9166666666667,743.5833333333334,869.4166666666666,2331.5,2472.75,1726.0833333333333
7_2014,2014-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2014,2014-07-11,0.22570968002744662,11.90725203328917,0.10795380322487896,0.13031068344005892,-0.03791301143082213,0.15746209703145383,14.896083947404298,0.07827999999999997,0.4710448987215807,0.3598020508337148,0.1503104025581567,-0.1452914336178512,0.15222573970005018,0.5025196033333335,0.03602408833333334,-0.3006038875,142.43389787167902,142.32699532172177,133.28191192818255,144.83357897393628,133.97261351172057,133.43174647670676,896.1666666666666,1303.1666666666667,1710.8333333333333,2696.0833333333335,3620.8333333333335,2936.25
7_2014,2014-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2014,2014-08-12,0.23483789799749769,8.571231169962319,0.07746488742849354,0.14355263279050698,-0.10572030644583398,0.1654297770572699,15.662605588663148,0.09042199999999996,0.4968495083486486,0.3997460071030832,0.13531932934260163,-0.1819084656203597,0.16266320360841402,0.5452519741666667,0.03128058666666667,-0.36295867,145.59258769156756,147.43549391793508,137.2097870315248,151.49349205842785,137.8727909201585,136.23707390802022,954.0,1378.8333333333333,1768.6666666666667,2818.9166666666665,4085.0833333333335,3529.1666666666665
