Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
85_2021,2021-01-03,0.16659368424671633,13.696764049667717,0.10618070463645245,0.130354152673198,-0.09867084058120276,0.10503265206386109,10.03319689585306,0.034849636363636353,0.46090331510290583,0.35714787568536704,0.1578340623733405,-0.20274919058202112,0.09976588088972246,0.4300072100000001,0.009891557272727274,-0.2682186390909091,143.00988486632718,144.70603196441107,144.65929617185247,148.5465998646456,147.44506724878784,149.29495791470424,807.2727272727273,1178.6363636363637,1513.409090909091,2118.090909090909,3193.590909090909,2585.2727272727275
85_2021,2021-01-08,0.1762391677725782,14.180771769090898,0.11288204950074782,0.150404454309958,-0.11453076413497781,0.11218779024231437,10.704318003353357,0.03384872727272726,0.5017930455308713,0.38538390187758514,0.17660019548175496,-0.22445931601369862,0.10669425251545533,0.4420553754545455,0.012803558181818182,-0.29257870136363634,148.38140560043414,145.85798343259182,144.65351529367865,145.95066085849132,145.80716547626125,148.34065690487697,808.0454545454545,1135.5,1519.3181818181818,2170.181818181818,3421.318181818182,2732.681818181818
85_2021,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-01-19,0.157210716977673,12.556026605951423,0.09456160931626513,0.11329405389809154,-0.09820513260527806,0.10650639582860259,10.09878463329568,0.03662781818181814,0.4373913414189458,0.33789271903232865,0.15227448591772128,-0.1909436879518023,0.10410893005889575,0.4880093304545455,0.007357573636363642,-0.294738965,141.76341423621386,143.23574240125086,143.07175712089534,147.1013373156133,145.9806381002323,147.98617021716976,970.2727272727273,1377.8181818181818,1743.3181818181818,2393.6363636363635,3519.181818181818,2919.590909090909
85_2021,2021-01-23,0.16271329987502642,13.353608940464168,0.1025844341258102,0.13733790404173143,-0.1217779179375698,0.10730655094150578,10.201250530133965,0.0296890909090909,0.48409241429683847,0.3707631178404251,0.17478107750241983,-0.22152973036027387,0.10319947428606467,0.47225617545454557,0.008615061363636373,-0.3070151809090909,146.84605251226535,144.77648672755257,144.75367799014373,145.33154426653775,146.40848126746502,149.54190882308012,892.8636363636364,1248.6363636363637,1650.1818181818182,2291.3636363636365,3585.090909090909,2926.409090909091
85_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-02-02,0.1584637704360786,13.086391784955365,0.09919886749185504,0.14138308931077034,-0.13680738900389033,0.09906149465106234,9.474615846464678,0.025019999999999997,0.48890663862466144,0.37729588724929114,0.17485681445959,-0.2328251631743502,0.09467074896517151,0.43314008272727283,0.005388417727272731,-0.2877730518181818,148.70491199379842,146.99980231446108,148.00096924845582,147.63245454164172,149.76642320655503,153.05507014684133,819.6363636363636,1142.2272727272727,1505.2272727272727,2072.2272727272725,3326.409090909091,2729.8636363636365
85_2021,2021-02-04,0.16041403640288496,11.346317350433768,0.0852132577802,0.12554880811651847,-0.12750158398208897,0.10172999662869207,9.711426300516562,0.0326389090909091,0.46015890576708945,0.35864473386898915,0.15685040390096933,-0.21041546455263338,0.09855397030622562,0.44031764863636363,0.005348255000000011,-0.2813336554545454,146.29349966186703,147.09378490579266,147.29149487504935,149.8647180593449,149.63067959067166,151.71461068758276,861.0909090909091,1206.1363636363637,1540.2272727272727,2128.818181818182,3260.681818181818,2753.5
85_2021,2021-02-07,0.1617265131911379,11.557490625131503,0.08729276220350933,0.1350184845969541,-0.14017972716084495,0.10405863692087162,9.91564490670278,0.028703454545454563,0.4841930482197871,0.3728263209233255,0.17255330663460833,-0.2246902576419509,0.10014183928351118,0.45438015636363643,0.00613608272727274,-0.3009338181818182,148.48822548754868,146.73391556673783,147.0705492991207,147.3921272260692,148.7272071263587,151.73483851541982,862.3181818181819,1198.5,1576.3636363636363,2185.0454545454545,3446.6363636363635,2897.7272727272725
85_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-03-01,0.1494779199794964,10.556362869903909,0.07694514132718766,0.11428044681707887,-0.13176606348797298,0.0965805910036705,9.201930756709153,0.02887527272727274,0.44430431162441936,0.34527052989968615,0.1548956216995336,-0.2065472618123721,0.09522837202479648,0.4554961481818182,0.001506959545454551,-0.28573491954545455,147.13727251421312,147.39749516644667,148.22760187493367,149.73437050300626,150.58027074250356,153.11748833255038,932.7272727272727,1274.9545454545455,1613.9545454545455,2181.7272727272725,3313.4545454545455,2844.4545454545455
85_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-03-29,0.15784234816226614,9.735952814904282,0.0718307455601258,0.12174987817527155,-0.14739188978513645,0.10616588614395477,10.076160343445085,0.035141999999999986,0.4618536407845515,0.3622076700661219,0.1553268283693825,-0.21685173777558228,0.10469750109722561,0.49508901727272736,0.003155469545454555,-0.32222728727272726,146.7917746241022,147.05768975753128,146.8979332447348,149.43991293900632,149.09013454133796,151.27349310963035,978.7272727272727,1352.1363636363637,1722.5454545454545,2367.8636363636365,3666.5454545454545,3180.0454545454545
85_2021,2021-04-02,0.16739414280861095,9.963250876182478,0.07544271714820491,0.10910586282724542,-0.1082119984696345,0.10928756440044385,10.406779658008611,0.04389054545454546,0.4308173603316373,0.33892536248828437,0.13850358537880397,-0.18208307923773867,0.10751862689178746,0.4610595827272727,0.007840072727272739,-0.2796544213636364,143.72109889903282,146.5757899474871,144.92409098219562,151.51774490994288,147.63931778820395,148.26593796467733,925.3181818181819,1306.8636363636363,1625.1363636363637,2274.7272727272725,3277.5454545454545,2825.0454545454545
85_2021,2021-04-03,0.15798505989427425,10.71621360837203,0.07978535577014785,0.12145061579343742,-0.13514589501367094,0.10696975067247619,10.146503238569712,0.036976363636363634,0.45583753680898004,0.35836819294537436,0.15162403982272293,-0.21255186014733216,0.1056137802634794,0.4990958386363636,0.004079967272727288,-0.3192491727272727,145.2161230363531,146.14664757911467,145.7945775045509,149.2347600112052,148.24408949718088,150.18173461998205,990.8636363636364,1378.6818181818182,1745.1363636363637,2398.909090909091,3680.909090909091,3144.2727272727275
85_2021,2021-04-08,0.17398781151760026,11.040390844836663,0.08557405840953122,0.12713706961789897,-0.12059157464426319,0.11855945012198753,11.241565947145533,0.04817836363636363,0.4610923407024035,0.3648226731392011,0.14595545917646913,-0.2039842927963747,0.11738584379625633,0.5042818740909092,0.010018281363636377,-0.32126658863636365,145.10618936950644,146.26394336743525,143.54497451260104,149.56091743169176,145.5238714132474,146.34007690674878,987.0454545454545,1377.6363636363637,1741.6818181818182,2470.6363636363635,3724.2272727272725,3145.4545454545455
85_2021,2021-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-04-25,0.20404738183702295,10.730562889242579,0.08927739769373223,0.1253397545441707,-0.08006294784526413,0.14075893212874216,13.326556067274703,0.07581381818181819,0.4445863894479434,0.3596534390352688,0.12175847652213014,-0.16814518239026974,0.14019177978449582,0.5061895204545456,0.021651280909090916,-0.30824484772727273,141.34811545895846,145.81206596722666,138.58170315212735,152.70485044734843,140.6528623890387,138.86695017962586,973.0909090909091,1401.7272727272727,1721.0,2593.3636363636365,3640.7727272727275,3054.0454545454545
85_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
