Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
100_2013,2013-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-05-21,0.5380386196271836,8.418972914091203,0.18363400957799583,0.1896279885307974,0.27352778082217033,0.3558435333634658,33.79809165326265,0.29001507692307693,0.49860878785890705,0.47809179245476763,0.03653485710607868,0.1064409486826144,0.361596208177131,0.399851996923077,0.13813611692307695,-0.19310264230769233,141.7258574203285,157.74651900198177,108.79354846873144,176.86929007616675,106.82865448594613,100.65043212906009,508.7692307692308,854.6153846153846,957.1538461538462,3082.230769230769,2592.4615384615386,1871.923076923077
100_2013,2013-06-06,0.24549640023674937,10.925234767998738,0.09939869881202575,0.13915771793586343,-0.04413014298136027,0.17674196467748063,16.681858181971503,0.09455630769230772,0.49262778297646564,0.3753307049856894,0.152720690566025,-0.14288620830041482,0.16808409879603334,0.5272688284615386,0.046178456153846165,-0.3252778607692308,141.66777816378698,141.30494040516948,130.28295873275684,143.73686826550968,130.69409254405116,129.50637539062035,865.6923076923077,1309.0,1749.923076923077,2884.230769230769,3848.4615384615386,3155.846153846154
100_2013,2013-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-06-22,0.2545580740194513,8.091936931215786,0.07578181164578052,0.1590026964938692,-0.10738240608575476,0.18275029417002614,17.256346892747224,0.10573938461538458,0.5226743262642023,0.41778429743973905,0.14215901472340492,-0.18181170464574878,0.1775395300588116,0.5421405684615385,0.041799460000000004,-0.3720193753846154,146.70165510184935,147.364010680046,135.330607285668,150.3175116025275,135.44121390548437,133.73278519993735,880.3846153846154,1297.0,1700.4615384615386,2871.846153846154,4138.615384615385,3566.153846153846
100_2013,2013-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-08-09,0.5315208323147258,7.23356060022241,0.1381452178382923,0.20080206278100302,0.23234545271684964,0.4187549343366631,39.58310283083799,0.4069458461538461,0.4926087289369038,0.45897432773567454,0.027876898758664666,0.0991024199859579,0.4526273733586916,0.5551297,0.18915729000000006,-0.2675310961538461,140.19301768515953,155.34274232042785,97.51463487401662,175.67287766202207,95.4145946371107,89.65908438820341,774.7692307692307,1197.4615384615386,1316.3846153846155,4271.2307692307695,3515.230769230769,2682.0
100_2013,2013-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-08-25,0.6679548361074689,7.494752902316521,0.2507910629639385,0.221727803102152,0.4602021208730554,0.48603600391524143,45.84724526811934,0.4521203076923077,0.5124287630416788,0.5186183061041365,0.0034521005003693575,0.2455087198602611,0.5164099590869289,0.4186416915384616,0.22319212692307697,-0.1484511330769231,140.00403090364784,161.07499995795567,89.54149194094326,185.46841802936754,86.95425690034259,80.83362717661281,441.46153846153845,775.6923076923077,782.6923076923077,3930.0,2390.6153846153848,1468.923076923077
100_2013,2013-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-09-26,0.3733099929389322,9.883887171405576,0.12435725183043374,0.14535420358648088,0.12053513142594498,0.2671817675677616,25.228855250333815,0.19762984615384616,0.4722524091859582,0.37935572358935993,0.099368069751012,-0.0021937864023108735,0.25567560969262815,0.4806148869230771,0.09997905692307693,-0.2502968484615385,135.51325722140692,142.12787526397273,114.88672916625015,152.82387295626128,114.51517398988413,110.0076113431797,662.1538461538462,1145.076923076923,1453.7692307692307,3160.6153846153848,3198.6153846153848,2509.4615384615386
100_2013,2013-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-11-13,0.23861195533505228,8.999732256797868,0.0814958420636441,0.14099563332580073,-0.08039710906704546,0.15932431337773817,15.117809274023756,0.07917969230769231,0.4993662772594135,0.38523605050248844,0.15225345333466286,-0.16089110173943427,0.14987870457878014,0.46459163076923077,0.03507273076923078,-0.30015361615384617,144.65983704592924,145.25126479601008,136.69242298121242,148.0826685353655,137.42279363608466,136.45990354501092,756.6923076923077,1146.8461538461538,1524.2307692307693,2482.923076923077,3433.846153846154,2927.923076923077
100_2013,2013-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2013,2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
