Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
87_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2020,2020-01-09,0.19458952109698746,11.576153472275044,0.0940495535045362,0.12876608734521897,-0.08470801839752957,0.12811937757186578,12.171900190599182,0.05004109090909092,0.4734446166546073,0.35951878181670044,0.16291446255255676,-0.1773288936783678,0.12299460118164805,0.45737290272727277,0.020465126363636368,-0.284686470909091,145.8146874328733,144.69170971525546,140.51176559115768,146.0044486542387,141.5537676545163,142.52866209291525,842.5454545454545,1197.3636363636363,1579.6363636363637,2341.2727272727275,3352.4545454545455,2777.7272727272725
87_2020,2020-01-14,0.2010291694806341,10.978690593963574,0.09007738310492536,0.14592847703943404,-0.11572469310946812,0.1253095765907285,11.988987617880127,0.04526290909090907,0.5081421286123953,0.38879487710517807,0.1722138781948808,-0.20363959169916085,0.1172877500616003,0.4240597681818182,0.019111040000000003,-0.2837636945454545,148.31862393479062,146.8638878777347,143.47279954767595,147.7136981961895,144.41940560283174,145.66805823972842,724.1818181818181,1056.5454545454545,1426.8181818181818,2142.2727272727275,3239.7272727272725,2706.0
87_2020,2020-01-17,0.19989328963298367,9.407873474564036,0.07597416312488159,0.1277150045792389,-0.10562834118506513,0.13169457186350284,12.517278695993811,0.0494749090909091,0.4884589700098474,0.3666771775501186,0.1722240519570718,-0.1801056428611835,0.12184831080772493,0.4601709372727273,0.02230470272727273,-0.29676886,143.3789616608949,143.17587245357163,139.97615251137194,145.48661969235346,141.67992541238556,142.9349416725457,762.1818181818181,1169.1818181818182,1576.8181818181818,2362.0,3395.6363636363635,2917.909090909091
87_2020,2020-01-19,0.18859938532933596,11.701571152798378,0.09402453401505241,0.1366999556194415,-0.10570697655721947,0.12275559500062486,11.680542056871706,0.046037454545454534,0.48339862006716,0.37246569533404816,0.16260645184298,-0.1977531767454398,0.11750611934564668,0.4554034636363636,0.016657120909090915,-0.2933055227272727,146.2744115585134,145.7098635207334,142.58161320339204,147.4165265758273,143.92479991948215,145.10968450593433,831.6363636363636,1187.5454545454545,1560.909090909091,2285.090909090909,3409.181818181818,2827.6363636363635
87_2020,2020-02-02,0.20319353708694177,8.914959044955738,0.0723733524301856,0.13057449372666408,-0.11213335706621383,0.13078069982352722,12.460922710478236,0.04970290909090909,0.4927050982423045,0.3723242528348896,0.1701541751984252,-0.18299836944517864,0.12032971658725819,0.44271620454545463,0.02174572545454546,-0.28981808454545455,143.83109677327914,144.2036203358856,141.05611157852778,146.92348453047865,142.85007643448364,143.8687570339171,718.7272727272727,1116.909090909091,1504.4545454545455,2269.4545454545455,3286.2727272727275,2845.5454545454545
87_2020,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2020,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2020,2020-02-28,0.19964875483898217,11.564015629318789,0.09593706203370843,0.13494310563022976,-0.0908089555038167,0.1268476244369732,12.115077916563978,0.04865672727272727,0.4860788671007754,0.37103007763653867,0.16419363353172714,-0.18519268324654048,0.11966201105858426,0.4344667,0.02068403818181819,-0.27676378090909093,146.13771946395244,145.60656427792756,141.64341516821176,147.34039264078302,142.83157378332115,143.66387055127845,765.0909090909091,1117.8181818181818,1486.7272727272727,2224.2727272727275,3228.3636363636365,2678.2727272727275
