Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
7_2016,2016-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-03-10,0.19972344498234662,11.593933720076572,0.09640409112927228,0.14466028142724632,-0.10432139229545542,0.1312360216300376,12.474037152229279,0.05814654545454545,0.4847689837692673,0.3830283837237412,0.148436389287811,-0.19869835003414887,0.12611877739663313,0.4642219000000001,0.019450436363636373,-0.3018572072727273,144.54806287539023,146.08964635661724,141.51238726191391,149.74742967181695,143.19470135390006,143.14340499876866,833.9090909090909,1214.8181818181818,1562.0,2341.909090909091,3503.6363636363635,2886.909090909091
7_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2016,2016-04-27,0.34532951577370885,10.859023974222346,0.12759165777589002,0.16461770836259007,0.06425153028745155,0.2529106390132077,23.86216711575569,0.199644,0.4690980607130251,0.40297273273205647,0.07870576575323103,-0.06276695484939031,0.256376954730214,0.5230025809090909,0.08594186909090912,-0.29347402636363634,137.83251975269638,146.8511826375766,119.67882000186206,160.42799997226305,119.6099173497664,114.81064402549079,855.8181818181819,1320.0,1563.7272727272727,3214.181818181818,3657.3636363636365,2842.818181818182
7_2016,2016-05-04,0.4512181938157332,11.840273407737529,0.19572864693028597,0.1914040149378269,0.19920068447177675,0.28830650132208985,27.53666464513519,0.2194974545454545,0.5020496600439327,0.4511116001949439,0.055439028895772346,0.007214198293392935,0.2780354499808808,0.39436560000000004,0.10476014090909093,-0.20621332272727277,137.7622499426282,150.30746691276582,115.81893493619737,167.53808230716157,114.88253773035771,108.27633138730015,514.1818181818181,908.4545454545455,1061.0,2750.5454545454545,2751.818181818182,1893.2727272727273
7_2016,2016-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
