Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
1_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-02-20,0.2590561391471301,11.929689116633423,0.11445203691990327,0.14841539194374934,-0.025537420151987882,0.16407883669205145,15.678431502289984,0.09070457142857144,0.4882598687421747,0.38633838464953435,0.13493360111244623,-0.13882623012122391,0.15459985946855373,0.40914814749999995,0.041278084642857156,-0.24983903785714293,142.39755121082658,146.08578775184307,135.3672428782006,152.13705333656165,136.45268778549388,134.62454341615611,655.1428571428571,1029.892857142857,1327.3214285714287,2279.4285714285716,2996.5714285714284,2394.464285714286
1_2015,2015-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-06-28,0.3177441037071698,12.565558901267368,0.1481563431772588,0.14352698489011104,0.08319959307312978,0.2077375236389952,19.799848510449994,0.134619,0.46526643305009036,0.3776101726925642,0.10569762555869924,-0.06410195183724404,0.2016788818544408,0.44542063321428577,0.06283209535714288,-0.2476235825,139.89416050655208,145.9543350806662,126.09901699205841,154.87203635842093,126.182455529898,122.27501835233909,730.8571428571429,1130.9642857142858,1414.7142857142858,2656.964285714286,3123.0,2397.5714285714284
1_2015,2015-07-14,0.2686300266873162,15.616622909159275,0.15856810197460808,0.13802783122151402,0.06803184422556639,0.20231619619874894,19.094703968944998,0.13816885714285712,0.44131624638551264,0.35237357056144575,0.11287375999898659,-0.09109977161032556,0.19713579286120778,0.5641085400000001,0.06486143857142858,-0.2991694039285715,131.30551446090792,136.44569611177846,119.89631011714907,146.34743348132824,121.33494662540161,118.2499650692266,959.1428571428571,1526.9285714285713,1896.7142857142858,3256.8214285714284,3935.4285714285716,2880.25
1_2015,2015-07-30,0.3131706224110418,13.784113667047853,0.16404023401811657,0.15636925396513668,0.08245572640670883,0.21835820124967523,20.681062892618915,0.14642957142857144,0.4743403021489954,0.38948931941929477,0.10768245094966099,-0.08047138884523189,0.2136021171890191,0.5056947939285715,0.06922010464285717,-0.2820852539285715,137.20824373400623,142.92853315735096,122.24156485832812,152.01262320130897,122.54433874669779,119.2323286306171,830.1785714285714,1289.2142857142858,1617.3214285714287,2989.6428571428573,3604.9285714285716,2671.9285714285716
1_2015,2015-08-15,0.3491005213445381,12.565938460836879,0.1673163325988318,0.16021794560428398,0.11103875736182511,0.23641288209895417,22.44926826106316,0.16972928571428575,0.46762896840369367,0.4017861022041275,0.08252869785498769,-0.05391767225108545,0.23535170458699,0.48249759607142867,0.07588320571428574,-0.2635166289285714,138.14028618522386,147.1034303567251,121.42665345381712,159.7155054380169,121.42236527691988,116.81951506108048,800.9285714285714,1236.142857142857,1488.607142857143,2940.785714285714,3382.8214285714284,2518.25
1_2015,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-09-16,0.2655008536674948,14.938384565274097,0.1590633390402462,0.13812442187488388,0.06411977068833521,0.18088309970621833,17.136645296077663,0.0996282857142857,0.46773528845298096,0.35421316011749016,0.1438886079647235,-0.0947934051754921,0.17151756662790293,0.46228456892857145,0.05458806392857143,-0.25188100321428575,138.1366521241089,139.5109499643692,126.2996497391034,143.96672641612207,126.94121734364136,125.84078646236506,763.5714285714286,1182.3214285714287,1566.25,2674.035714285714,3266.214285714286,2407.785714285714
1_2015,2015-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-10-18,0.2206014818927061,17.160553511373408,0.16109452882558925,0.13218572588510616,0.03293369149947515,0.14867827065205028,14.103193280258106,0.06854271428571428,0.4573109916226451,0.34034748531067666,0.15579226712376898,-0.12911544114819432,0.14229555965333032,0.45860045928571436,0.037954248214285724,-0.25059240035714286,140.3910435765233,139.4886962051854,131.2212864432976,141.41662695893896,131.92533116005347,131.73287252032088,840.8571428571429,1219.1785714285713,1614.0,2517.714285714286,3272.535714285714,2379.285714285714
1_2015,2015-11-03,0.21577601799019325,14.903051590671339,0.133649385682782,0.1443771287953752,-0.03641961218979799,0.13514582430279853,12.931178349364389,0.057363428571428586,0.4856780550062836,0.37167782540219646,0.15787488492478677,-0.1694283120673499,0.12615072527026852,0.4181006060714287,0.028015175357142874,-0.25504250964285713,142.97550859679356,143.57328437418602,138.0300528380879,146.5170593884948,139.37414868220307,139.34153015851692,716.0714285714286,1081.5357142857142,1431.25,2208.464285714286,3117.8571428571427,2399.0
1_2015,2015-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2015,2015-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
