Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
85_2013,2013-04-12,0.2675486777370977,10.358465880875297,0.1012742961653316,0.14266556398065094,-0.025281134426245987,0.1705853020290675,16.26973332407355,0.10286485714285713,0.4651292026285296,0.3817774701227768,0.10877188457742488,-0.1261538724258676,0.16925905858505125,0.42465363500000003,0.03984386892857144,-0.2537177017857143,145.9353688461001,150.65970061697743,135.8910217048285,157.09272018664586,136.115173882238,132.53276221775286,777.9285714285714,1110.0357142857142,1364.392857142857,2354.285714285714,3035.5,2485.785714285714
85_2013,2013-04-19,0.25378332439832624,10.40951786329913,0.09941685281124267,0.11808114719324643,0.0010367763835143087,0.16239034376337763,15.486368962792453,0.09484542857142857,0.43060235924624746,0.3434733560731939,0.11274508227975145,-0.09808603946313461,0.15650078376494628,0.42112858500000006,0.038915752142857155,-0.23334881142857147,139.63558362733085,145.71210055295327,133.98865555291286,154.34877591144294,135.560380812151,132.44893330807542,752.4285714285714,1148.357142857143,1414.0,2360.4285714285716,2876.0,2368.214285714286
85_2013,2013-04-28,0.2813157194846084,8.290063239727981,0.08250784543387202,0.12856718576228948,-0.010380997447144661,0.19220460835233125,18.197393024782123,0.130518,0.4404064454779692,0.3656489978424989,0.09440787554610505,-0.09264075105386725,0.19609855996541162,0.4719903567857143,0.04942258892857144,-0.2699169292857143,143.65596691072852,150.05619318081935,131.4310612665883,158.671700460108,131.52018318985216,127.0732260415896,885.7857142857143,1257.0357142857142,1507.5357142857142,2685.285714285714,3231.3214285714284,2746.035714285714
85_2013,2013-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2013,2013-05-14,0.38076570241688606,8.010812150853754,0.11100160929210645,0.14557332963558195,0.10533538375008553,0.27580665877975036,26.031969312322833,0.22013528571428573,0.4550914428385789,0.3933403377770673,0.07453529952918726,-0.002630357393282309,0.2865804144806036,0.5072367910714286,0.09791166321428575,-0.2663385007142857,140.64915972928586,150.03886751061677,117.05747351479837,162.4174240114671,116.43610752303523,111.88530266671195,844.5,1261.607142857143,1495.142857142857,3276.8571428571427,3334.4285714285716,2720.035714285714
85_2013,2013-05-21,0.428598878403042,7.184652859970818,0.11489998337469652,0.15379918010900043,0.14581930712255012,0.3074114946115286,29.03528472487837,0.24892885714285717,0.47427572175759447,0.4146331042577546,0.07012479409296539,0.0366664005950867,0.3135777655923209,0.48948226678571427,0.11618640714285718,-0.2531559389285714,140.3306071843595,150.56429327013012,113.16174188799168,163.94506268416197,112.31271803786714,107.61256421059751,724.5714285714286,1150.357142857143,1373.7142857142858,3344.3571428571427,3178.214285714286,2591.25
85_2013,2013-06-06,0.3617412153013528,9.082451492247069,0.11617227253939208,0.1493804886098862,0.08600359311502304,0.25119913166764934,23.76367705390004,0.18262371428571428,0.47647400549212915,0.3916150600039406,0.0939062583585329,-0.02903646144339477,0.24746964314410672,0.46706220500000006,0.0860080035714286,-0.25471439142857144,140.84131625507595,147.07670397423928,120.36703866511279,155.95593393421865,119.77422740747423,115.40608161728419,726.0714285714286,1130.5714285714287,1403.0714285714287,2966.5,3166.0,2540.214285714286
85_2013,2013-06-15,0.274432670626206,10.2026218635762,0.10305807046056707,0.11964049495901312,0.02434999675526574,0.20258144523275107,19.110304921956732,0.12929142857142856,0.45314230452983456,0.3468588294976463,0.12884497729656103,-0.07863023414907784,0.20119117741076908,0.5380872521428571,0.06154349607142858,-0.2968086846428571,141.03492551844957,141.71443833257612,124.43011122712987,145.01347384878915,124.2165518410297,121.80476451998142,957.75,1383.0714285714287,1783.7857142857142,3115.75,3663.464285714286,3002.785714285714
85_2013,2013-06-22,0.2483998637414385,11.950343678862165,0.11458502799133705,0.11234785795070656,0.02653945841977296,0.18260509649411208,17.22618943800497,0.10152771428571428,0.45132714128151713,0.3300636398455238,0.15000816937155173,-0.08814207707338347,0.17451852932507803,0.5293652442857143,0.05459791000000001,-0.2873948771428572,137.97761780460388,137.35009101134548,124.90511101677113,139.87361283254376,125.40986256651483,124.32011152825326,910.5,1371.857142857143,1824.642857142857,3020.214285714286,3614.035714285714,2893.4285714285716
85_2013,2013-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2013,2013-07-08,0.20950318363419013,13.01849711114325,0.11450097716359865,0.09257325263355098,0.006756533553232762,0.1642011949663691,15.50911282101939,0.07629257142857139,0.4413782729713069,0.31063419282645705,0.17135262463937684,-0.10791606871127679,0.15527577670697665,0.6096581424999999,0.04595487214285716,-0.33094089178571434,134.75398644753736,132.4164718647252,124.12807475563356,134.1921409671961,125.4403486474704,126.34321339659633,1062.75,1621.4642857142858,2193.75,3343.535714285714,4168.357142857143,3350.8928571428573
85_2013,2013-07-17,0.19756944759389006,13.341972123989494,0.11294122307677355,0.08085036523422873,0.009190963883899918,0.156016094768288,14.75239341782329,0.06985414285714284,0.42298640555523714,0.2955196715039758,0.16988394077538851,-0.10392793483609743,0.1507928856461352,0.6207247653571429,0.04099273714285715,-0.3262033521428571,134.96729113974757,132.19750844860388,124.57717924324454,133.58430249987023,125.84061004972418,127.06054667469813,1156.3214285714287,1698.107142857143,2269.9285714285716,3374.5,4167.714285714285,3351.0
85_2013,2013-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
