Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
61_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-01-14,0.1973396491859084,6.250149705871516,0.04891205936360939,0.12889313069542746,-0.14970729750256848,0.12057025650517704,11.569620130378073,0.0366286153846154,0.5128901467828558,0.3797373796428528,0.19028215641571192,-0.19717420533603175,0.10947769138204705,0.40872024615384617,0.016833030769230786,-0.28127001461538464,148.4264068988976,146.47295337133338,145.22672152243933,146.9589759590199,146.4913398818937,148.82446779385492,646.3846153846154,988.5384615384615,1380.1538461538462,2058.769230769231,3069.076923076923,2783.3076923076924
61_2020,2020-01-17,0.19917847457012855,6.259067190391772,0.049225136692288514,0.12145113935588157,-0.1367846995679037,0.12794235644897847,12.208307698202425,0.04841261538461538,0.48872762356126087,0.37022238171943384,0.1688782501195544,-0.1847526600011013,0.11827025974891904,0.4487515753846154,0.018212043076923087,-0.2980864969230769,144.90372826051066,145.46532293916542,142.92586073791966,148.29277830731414,144.83340726166395,145.92692133735983,739.3076923076923,1138.076923076923,1521.5384615384614,2273.153846153846,3295.923076923077,2987.846153846154
61_2020,2020-01-19,0.188961548487012,7.35054625673358,0.05698326415717755,0.12236158733389894,-0.13604787089598874,0.12232295908057166,11.651560057650325,0.038568,0.49415582802016994,0.3671533513655981,0.1832982678969382,-0.19154268585273052,0.11357140827160889,0.4523372084615386,0.01630738923076924,-0.30040342384615387,146.9014616029305,144.9411181887205,143.3578833508986,145.58034636275787,144.71177965293327,147.07641305320018,766.3076923076923,1134.923076923077,1552.3076923076924,2272.3076923076924,3345.6923076923076,2986.076923076923
61_2020,2020-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-02-02,0.19495305683769124,5.400830794732386,0.04185938228327277,0.11722584484830692,-0.14300502291875258,0.12520976769690642,11.936120813588733,0.0452630769230769,0.48529276000858523,0.36556245929920145,0.1712591322760659,-0.18376233262173122,0.11582286707107356,0.44621728923076925,0.016492244615384618,-0.29703348000000007,145.29240441444114,145.62330432602624,143.65196595212745,148.18512946094344,145.56019762534476,146.9739146317719,741.8461538461538,1132.3076923076924,1517.923076923077,2250.0,3260.4615384615386,3000.4615384615386
61_2020,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-02-28,0.18560136331306984,6.521599683539624,0.04991603970141257,0.12062663736284158,-0.1464365279227777,0.1189508034514999,11.341458535899479,0.03429507692307693,0.4976185014145633,0.367201442784491,0.18911281946045128,-0.1949272603673067,0.10861202103780526,0.4446854861538462,0.015001421538461556,-0.29933299846153844,145.86259874818504,144.38379192367,143.9528338240871,145.47471183090505,145.75723699156754,148.598039962783,722.8461538461538,1107.923076923077,1528.7692307692307,2222.846153846154,3297.6923076923076,2986.0
61_2020,2020-03-04,0.18377986615009495,5.690947986756342,0.04309125151671867,0.10935310516580844,-0.14101945583035166,0.12422728679274514,11.7737819497843,0.03849692307692307,0.4828965989163557,0.35481054491752784,0.18466126664212335,-0.18299679790275675,0.1150768621044572,0.48525203846153847,0.015834318461538474,-0.31921761615384614,144.69831799964376,143.1652799561501,142.09371742645882,144.36142544328365,143.89427952858634,146.59115222826833,816.0,1231.076923076923,1681.1538461538462,2436.076923076923,3526.076923076923,3235.6153846153848
61_2020,2020-03-05,0.18721776611241184,5.457118477814411,0.04157446166202409,0.10600125276975075,-0.13361290447607074,0.12640736256478455,11.98351237328085,0.046956,0.46621617930184106,0.34998824620582486,0.16702258979174056,-0.17421734958001045,0.11905273645116064,0.4841830161538461,0.01580299307692308,-0.31207164923076924,143.93339706740915,144.20247861103087,142.0856647976533,146.89022497736002,144.11151973897415,145.6089993146784,846.6153846153846,1264.2307692307693,1672.1538461538462,2440.153846153846,3468.0,3192.3846153846152
61_2020,2020-03-09,0.21268478495769505,8.99901790659709,0.07454373134068921,0.12960015004490286,-0.09726114174536779,0.14013620186484016,13.315898050345519,0.053849538461538456,0.4996254203805654,0.3698278476913217,0.17837459915620904,-0.17057142971853645,0.1282680026705586,0.45521308153846163,0.02764189846153847,-0.2947413923076923,143.8006394322758,142.67317830776238,138.39974971169516,144.19830061858875,139.63817538289777,140.7330412609541,720.6923076923077,1121.7692307692307,1546.923076923077,2381.4615384615386,3360.3076923076924,2896.153846153846
61_2020,2020-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-03-24,0.307747285493878,14.261813423822222,0.15575459263770125,0.15089265578183186,0.05259009344179343,0.16344415378590563,16.112068034791093,0.07949076923076923,0.5295111641002561,0.39902100615011105,0.15040937580006797,-0.10400602857325027,0.14358970005804184,0.29729797153846155,0.04701190000000001,-0.17594339615384616,144.34086886853558,146.70486246363052,135.42640507761828,150.83432071934473,135.72669614548602,132.99953967430457,372.6923076923077,679.3076923076923,948.6153846153846,1792.3846153846155,2208.0,1613.4615384615386
61_2020,2020-03-29,0.2689394287279177,10.330763580018282,0.09853026367225233,0.13753365340475707,-0.01632170794102212,0.17449437212716307,16.603453449974744,0.09703107692307691,0.480269143572151,0.37214584735382245,0.13411645856606763,-0.11466560400448055,0.16351388138902137,0.4268191253846154,0.04603798769230771,-0.25434321846153846,141.7780603878827,144.63072678519387,132.41207625016384,149.6865913949468,132.989128145859,130.22182739552852,680.4615384615385,1069.076923076923,1393.3076923076924,2418.3846153846152,3044.6923076923076,2498.6153846153848
61_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-04-06,0.29702712212460736,7.526187921235764,0.07502600846712969,0.13281158846253097,-0.012783655250620096,0.2130542055111283,20.109324869652685,0.14677292307692308,0.46474919139484416,0.37509528370001904,0.10641056192948019,-0.08771480532744141,0.20722262384303758,0.5120145976923077,0.06254070230769232,-0.3017180784615385,139.42379070675852,144.92858301019837,126.54061249222225,153.44429781697443,126.91065166155535,122.61487958553425,829.3846153846154,1297.3076923076924,1613.6153846153845,2975.5384615384614,3547.6153846153848,3054.230769230769
61_2020,2020-04-08,0.3115919567744381,8.284369651258054,0.08587956234158015,0.14601426940767268,-0.003240736682535048,0.22170911376508512,20.931983389036887,0.1540033846153846,0.4802149264304314,0.3899546493476216,0.1051815225775009,-0.089087187054186,0.21568214013230252,0.5030612338461539,0.06738839846153848,-0.2999653692307692,140.51599846605185,145.79016881425844,125.68074404314305,153.7900866143348,125.63322747317733,121.14194369124237,797.2307692307693,1243.3846153846155,1554.3846153846155,2960.769230769231,3539.846153846154,2980.769230769231
61_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-04-22,0.32261079540406623,9.539950164264098,0.10317036527946158,0.1353280838710094,0.05373657795430188,0.24281153547998316,22.894494937136585,0.18319199999999997,0.4543677541200244,0.3666118912675473,0.0979509737971583,-0.049654482744257794,0.2391939589300454,0.5447631138461538,0.08398001153846155,-0.29660495615384613,136.293698123952,141.98044699424776,118.5252701071225,151.2971185339138,118.46038269460044,113.84105911287696,877.0769230769231,1380.8461538461538,1706.5384615384614,3331.5384615384614,3679.846153846154,2993.3846153846152
61_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-04-28,0.36652343804336596,9.171547754609426,0.11022705772928937,0.15934455627023464,0.07215047513348435,0.27146729180266743,25.597633318622506,0.2142489230769231,0.4787696701945556,0.39946403440301165,0.08318516385196612,-0.038341197880443295,0.26845985005226825,0.5248954069230769,0.09811334615384616,-0.2921808992307693,137.7829098090456,145.21427475818007,116.45679694511185,156.31551527759495,115.82543000583016,110.46059927247506,793.7692307692307,1269.7692307692307,1546.7692307692307,3334.6923076923076,3601.0,2887.4615384615386
61_2020,2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-05-03,0.5263755597855292,11.959423685371556,0.23904689789068856,0.21789818831565486,0.2891346138039468,0.3357565189840073,32.01578435185389,0.26459538461538457,0.5318465359093936,0.48650346904761893,0.036113046391840715,0.053967281303157706,0.3218953932207149,0.3657358,0.1302506776923077,-0.17848526230769235,136.8328344362207,151.73384770112423,109.04267118634668,171.39901619879467,107.45356004792711,100.03339239896188,393.53846153846155,774.5384615384615,876.0,2823.3846153846152,2533.846153846154,1556.7692307692307
61_2020,2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2020,2020-05-13,0.4539692847480393,10.14708576301076,0.15649376961433548,0.18740269598566076,0.19613869417147656,0.3609704777699462,34.09668096073793,0.3381692307692307,0.4750207941869521,0.42105449916892196,0.047813232692497425,0.04095617438612999,0.3735032454667581,0.5755717315384616,0.1585338053846154,-0.2829667207692308,133.81037691693896,145.6041277358396,101.04550483184144,164.0736887423107,99.7447626374051,94.05039589147026,827.2307692307693,1347.0,1543.4615384615386,4104.692307692308,3782.923076923077,2760.4615384615386
61_2020,2020-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
