Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
89_2013,2013-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2013,2013-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2013,2013-05-21,0.44237002075131765,7.387588212439812,0.13378700428418747,0.13843791675638475,0.20579453617914267,0.32205200721339083,30.39275542932698,0.267167,0.4462833255469932,0.39486342638143296,0.06747622084001684,0.08704747137921187,0.33336952915736684,0.4883477866666667,0.1280107491666667,-0.22772257250000005,138.63913801230626,149.7723842282472,109.35897545940195,163.8529211527517,108.53265755451197,103.94882140482112,734.5833333333334,1163.8333333333333,1380.9166666666667,3471.4166666666665,3005.1666666666665,2409.5
89_2013,2013-06-06,0.33806400343859977,9.353258014976397,0.11983380552373617,0.10533571057746342,0.13226623252623063,0.24208681680633926,22.883506625135553,0.169432,0.4263496449188701,0.33317426281656887,0.10963967175724669,0.017664445464183085,0.23739409632865316,0.5043659200000001,0.08583216,-0.24332188666666668,135.6007228114769,140.8725723819231,116.73325916670267,149.7873758216215,117.0144355500157,114.49840290661867,818.5,1298.5,1647.1666666666667,3201.5,3183.3333333333335,2580.0
89_2013,2013-06-22,0.23895830439178609,12.026279783502162,0.11613429306194384,0.07714379006946685,0.06945519456228687,0.18113732946450403,17.09766610144486,0.09465699999999999,0.4159720606379412,0.2833754067521498,0.16100580923054356,-0.04587554141916513,0.17008317705331044,0.5606086583333333,0.05831021833333335,-0.27614726250000005,133.20908345772008,131.89284048273166,120.42097935798616,134.5313151374251,121.5722845343296,121.77578651145417,959.1666666666666,1500.5,2025.4166666666667,3251.4166666666665,3614.25,2916.4166666666665
89_2013,2013-07-08,0.21958139387446315,14.876437604600193,0.13757743892590388,0.07283498697278752,0.08403676059381293,0.1724627957014925,16.29429735387488,0.08272999999999998,0.4104559911459618,0.2704084196682617,0.17297858660377466,-0.05362019553561841,0.16152440379040683,0.5919884950000002,0.05750140083333335,-0.28248988999999997,131.1277632816955,128.23470209344137,118.21028972580935,129.98351435912923,119.41646623579021,120.16406320394286,1032.75,1606.1666666666667,2194.0,3405.3333333333335,3821.0,2954.4166666666665
89_2013,2013-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2013,2013-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2013,2013-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2013,2013-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2013,2013-09-26,0.2089404881670259,10.223998974075439,0.08641728986752271,0.10251575011954923,-0.04270664813199473,0.14867109928808633,14.059948468284679,0.07737899999999999,0.4267808800393533,0.3283419642360234,0.13503083283595962,-0.12860949873878338,0.14126303358615377,0.5242836508333334,0.030706721666666676,-0.297744015,134.89483590674368,138.94549429216116,132.3391224246717,146.90660614840252,135.3390389938851,134.38242236884898,922.0,1459.6666666666667,1840.4166666666667,2790.25,3609.8333333333335,3045.1666666666665
89_2013,2013-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2013,2013-11-13,0.213973571083689,10.706675817076643,0.09384461855730424,0.12804229824475596,-0.06531560050075903,0.14526529841807692,13.771360787433009,0.07460499999999999,0.4577683165051325,0.3600639852970872,0.13741557482070374,-0.1584100015048778,0.14130979116489337,0.48137128916666666,0.027798315833333347,-0.2913737366666667,140.4862736388146,144.05742922585094,136.69537704885636,150.50332782863725,138.68215551077927,137.88758070164212,863.6666666666666,1295.4166666666667,1637.3333333333333,2525.8333333333335,3465.3333333333335,2872.4166666666665
89_2013,2013-11-29,0.19479333636635188,12.237380590072108,0.10243082849114005,0.1257999407812974,-0.06690013016087103,0.12812723138020113,12.181566406281881,0.052707000000000004,0.4627704672797092,0.3514375264771526,0.15888986738672353,-0.16836611617836272,0.1220382816725909,0.4516343875,0.02233789750000001,-0.27266224833333336,141.51891980040685,142.76728668311236,138.81101244160095,146.80093549852396,140.8253097313355,141.66108102900031,808.8333333333334,1207.75,1574.5,2337.8333333333335,3276.1666666666665,2664.0833333333335
89_2013,2013-12-15,0.18871874282564963,12.106394206669336,0.09985917529320887,0.1184255998287219,-0.06407900572608398,0.1251611995813646,11.88884706694804,0.048546,0.4553272545674007,0.3411308317692113,0.16305562145549193,-0.1630817871043568,0.11762996056516373,0.4558098708333335,0.021736083333333347,-0.2713472133333334,139.52122257992485,140.98350399920017,138.1550338105374,145.30015818814414,140.7000466797515,142.0167961652675,801.0,1228.6666666666667,1610.1666666666667,2360.5833333333335,3272.8333333333335,2676.8333333333335
89_2013,2013-12-31,0.17840114429583154,12.490529413343976,0.10084326254976268,0.11593984412458942,-0.06916920693885696,0.11930167707794724,11.321387855378843,0.044327000000000005,0.4475869063955034,0.3370736350239148,0.1610715020432542,-0.16901783838380924,0.11420862495931923,0.46626211416666674,0.017612636666666688,-0.2761863058333333,140.2745861450832,141.5017859857749,139.25135631419195,145.6384459030031,141.8029299971763,143.44554504544496,862.4166666666666,1279.0833333333333,1659.1666666666667,2378.75,3342.3333333333335,2728.0833333333335
