Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
3_2015,2015-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_2015,2015-01-28,0.22502332020141963,16.297086764121342,0.14823975731158578,0.14047698115040758,-0.014928690598967943,0.1255881214867786,12.28872866591184,0.05732538461538461,0.4828715663586862,0.37446776375001023,0.14936209271216477,-0.1623731434455405,0.11847254654858609,0.3324125676923077,0.027259783076923092,-0.19613033538461544,149.68473999796845,150.0748103280287,143.2991528702774,152.28700571512033,143.7939812844465,143.1934870713536,598.0,862.3076923076923,1122.423076923077,1802.3076923076924,2452.9615384615386,1834.0
3_2015,2015-02-13,0.20571935787633247,13.328167882258649,0.11312730592406536,0.1604645653805267,-0.10787821217760339,0.12648692049531124,12.161787696899731,0.05944846153846154,0.5007292958693864,0.40570979062483115,0.14149076305462638,-0.2177081685617653,0.12455837145046257,0.41340175423076925,0.018769143076923085,-0.2731498457692308,152.5983086908803,152.30330157267122,145.84547494863608,153.8388075351455,146.17848999888898,145.753379457375,788.7692307692307,1068.6153846153845,1357.6538461538462,2083.6153846153848,3186.4615384615386,2548.5
3_2015,2015-02-20,0.2129474208196062,12.434263990687812,0.10652379157176747,0.16157164217619505,-0.1111945027092846,0.13184730323532878,12.662530377710366,0.0637869230769231,0.5063653168310729,0.40967727196416476,0.14259004872422296,-0.21454074659616792,0.1265586422503786,0.41442110423076933,0.02178920461538462,-0.27746628615384616,148.62339021438876,150.3300692459702,144.38816210228168,153.9235903202444,145.54812492377582,145.07094842890473,731.0769230769231,1057.076923076923,1349.6538461538462,2109.576923076923,3203.653846153846,2595.923076923077
3_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_2015,2015-03-08,0.21106475631058522,13.693075231432942,0.1178088915193905,0.15810824245037214,-0.09159737759804949,0.12785622190218174,12.310688881541731,0.06011261538461538,0.4968558779359693,0.4007308449596459,0.14060503135693037,-0.20669559648375196,0.12373753025193021,0.3993275611538462,0.020872360769230776,-0.2599613046153847,149.98611634226137,150.99056758355255,144.6907023242576,153.75696319716894,145.43793575138415,144.79096406605348,738.0,1033.923076923077,1316.076923076923,2039.1923076923076,3061.4615384615386,2425.076923076923
3_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3_2015,2015-03-24,0.26023715727847774,12.989104198771717,0.1252644318249435,0.17532342978891421,-0.053991813762361396,0.16969565402433945,16.169024807316966,0.10101600000000001,0.5131833778127881,0.4221742917851309,0.12812406197592743,-0.17640030114372834,0.1665310810494958,0.434914023076923,0.04128376653846155,-0.28142633846153847,146.9921779932172,149.9664348803397,137.2309514948561,154.99102505552966,137.72193111346274,136.148690439723,738.2307692307693,1075.423076923077,1360.1923076923076,2370.1923076923076,3330.730769230769,2598.9615384615386
3_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
