Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
7_2018,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2018,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2018,2018-01-09,0.22414225026481677,15.117461320190863,0.13479636161507574,0.148035399651229,-0.029559386781741772,0.14872134855924218,14.138240312675284,0.06843046153846154,0.49033617199010415,0.37358773310863413,0.15947322886275236,-0.16327295727958666,0.14095025309083903,0.45457165153846163,0.03502325000000001,-0.27408033307692314,143.47969501457231,142.48786036255464,134.70695892547843,144.23915909454675,135.27284070041352,135.0493677627084,786.9230769230769,1158.6923076923076,1546.6153846153845,2442.076923076923,3373.846153846154,2574.153846153846
7_2018,2018-01-11,0.2386902187854332,15.283307453365682,0.14189059310499427,0.1258981192453676,0.03139393404883076,0.15094290557608672,14.430262807925816,0.07445907692307692,0.45481253250122067,0.34026757108354133,0.14722050540241535,-0.11083259186352312,0.1414581922155385,0.402337083076923,0.0395869376923077,-0.21851757923076925,140.8618421156621,142.1145741899782,133.15151017815998,145.85136588584348,134.02502233588942,132.6574246598195,694.6923076923077,1060.7692307692307,1392.1538461538462,2268.230769230769,2816.230769230769,2124.923076923077
7_2018,2018-01-14,0.23066602350541393,15.163175123202453,0.13763108519668782,0.146068094047523,-0.015211239919181226,0.15464271490373657,14.68758927812083,0.07026923076923075,0.494474158695538,0.36947201949839104,0.16685038133188265,-0.15212158233677325,0.14548694937579557,0.4593239553846154,0.03957608384615386,-0.273002086923077,143.3768661093696,141.0830503393871,132.64328304562738,141.88415302704743,132.88448092279663,132.82580814187975,777.6923076923077,1151.923076923077,1568.4615384615386,2507.6923076923076,3386.0,2568.4615384615386
7_2018,2018-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2018,2018-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2018,2018-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2018,2018-02-28,0.19844117310180168,13.579329168708504,0.11289104561360207,0.12643161309256884,-0.051243989933837025,0.1404938573285269,13.282335672454817,0.06150738461538462,0.4635102423679994,0.3499792569897125,0.15993656755158364,-0.1629399212678099,0.13579003035237783,0.5131487146153846,0.02815829846153847,-0.3045765846153846,141.65465509173202,140.59963294868186,134.82381959535846,142.46806905394476,135.97482446564453,136.59860875577408,946.3846153846154,1363.1538461538462,1791.6923076923076,2683.076923076923,3711.6923076923076,2960.153846153846
7_2018,2018-03-05,0.19851677158446604,12.332987213430442,0.1014640402958198,0.12982869360376137,-0.07375317616352393,0.13732832428237957,13.004575372111473,0.0601836923076923,0.4701288929310972,0.35974333593226976,0.1571870184175285,-0.17364549286641334,0.13285520288533287,0.49706566076923075,0.02485708000000001,-0.30447856384615385,143.53421477222776,142.94119498104928,137.50349135899916,144.9658335842586,138.64314915176192,139.1156681491863,914.7692307692307,1311.5384615384614,1714.6923076923076,2569.3846153846152,3629.4615384615386,2962.6923076923076
7_2018,2018-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2018,2018-03-15,0.19967281647184948,12.87899832989276,0.10657241771617433,0.12980132989742768,-0.06471758304885805,0.14034791083128342,13.268400483928776,0.06077723076923076,0.47176325790785223,0.3575674652397191,0.1615384908908229,-0.16991580467636272,0.13461500335635115,0.5084943976923078,0.027245736153846154,-0.3096101915384616,142.03262751154247,141.20739520036838,135.80007488018063,143.22655597608997,137.0449751544177,137.775734462817,916.1538461538462,1335.1538461538462,1760.8461538461538,2644.076923076923,3714.769230769231,3002.4615384615386
7_2018,2018-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2018,2018-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
