Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
1_2016,2016-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-02-23,0.2230969762856163,11.03689571082957,0.09530925941275595,0.1320826341619149,-0.06064213843703952,0.13871032538628278,13.276912526646436,0.06785072727272724,0.4654639825877402,0.3654627483190437,0.13677387770916363,-0.15497985339700773,0.1323407897234645,0.40799500454545456,0.026630983181818193,-0.24872574681818185,144.63251843106525,147.367279131332,140.14351283652954,151.9858335709788,141.38747120070198,139.84583623784076,730.8636363636364,1076.8181818181818,1371.8636363636363,2162.681818181818,2950.6363636363635,2439.0
1_2016,2016-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-03-10,0.28700701634761727,10.71370565552578,0.10654197800403212,0.1610662943401574,-0.031048572786527718,0.18029068991101363,17.231294854025634,0.10544781818181818,0.5063780262543278,0.4083875395085992,0.12262215526048804,-0.13686501333529497,0.1699447974322119,0.40808984590909103,0.046858404545454556,-0.2574581318181818,144.48115882844215,148.46443212472863,134.358681636172,154.41899377622659,134.62679177920654,131.1243091272881,634.5454545454545,992.8181818181819,1272.590909090909,2307.9545454545455,3031.1363636363635,2447.0
1_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-04-14,0.4938276635824553,10.165204711995596,0.17614564046814715,0.21287044677445166,0.20054191288755446,0.3360504094645354,31.822327945724002,0.2774749090909091,0.5192577076670535,0.47687682221327315,0.039415584601522856,0.026658882574174005,0.3420307842227507,0.42407698272727273,0.1289634181818182,-0.22275593636363633,142.57372777286216,156.09371546292803,110.95732789447683,172.99161350924666,108.95303126482,102.19302596902799,579.7272727272727,925.7272727272727,1040.2727272727273,3091.2727272727275,2928.6363636363635,2054.5454545454545
1_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-05-04,0.6812223616271273,7.837703987582745,0.27900128616663616,0.24595181465776916,0.44655734897879584,0.4667366312137346,44.18785116342337,0.4306630909090909,0.503178072323215,0.5752270913087552,-0.02605779326537754,0.20530908351161248,0.49596157039517297,0.37934803772727277,0.20027967045454548,-0.14580185227272732,136.12361387935914,166.7425697097622,95.32653333938347,201.67226615053917,93.1411735454632,85.91257773436163,388.45454545454544,756.3181818181819,644.0909090909091,3513.2272727272725,2303.318181818182,1334.5454545454545
1_2016,2016-05-13,0.5933020879804165,9.100530508240938,0.22276471956514096,0.2039394052399995,0.386825723007823,0.43552432807471164,41.07630677332512,0.4149954545454546,0.4451960120191091,0.46733599227389583,-0.005019342518646649,0.1869392904629226,0.45737974343811066,0.44357985409090916,0.19371731590909091,-0.16847829818181823,131.20194045052125,155.90701240756664,94.57161322366932,191.9161231246242,92.91187909475364,86.19881086103635,535.0,991.4090909090909,957.0,3801.6363636363635,2610.3636363636365,1683.1363636363637
1_2016,2016-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-05-29,0.6097806553792818,10.073353261899491,0.26397078935669804,0.1653024569301982,0.4786019833322079,0.4019136867061104,38.18415018972906,0.34644600000000003,0.4165126658102118,0.4334714536861199,-0.002538363140564901,0.2511973838451021,0.3994694891139978,0.35055151500000004,0.16886291545454546,-0.10764782,130.43221207607982,153.73402707264196,98.19067772705516,185.21254881678905,96.6715644087446,89.06686967738152,366.09090909090907,786.4545454545455,774.3181818181819,3167.0454545454545,1913.8181818181818,1128.5454545454545
1_2016,2016-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-06-14,0.48506986623231874,12.34053470574121,0.222683683387935,0.1642373381166794,0.2910966787623369,0.28143371283267415,27.26372074491969,0.2041270909090909,0.4682890171256337,0.429689514664654,0.044532944273464166,0.0814002077649783,0.26901517903297434,0.32494888772727276,0.09964726363636366,-0.15043155500000002,139.49285968845854,153.48777757267632,117.47285720703749,170.6894641532053,116.18961449945897,108.77818619484806,420.1363636363636,753.7727272727273,863.9090909090909,2400.7727272727275,2148.090909090909,1405.409090909091
1_2016,2016-06-23,0.41019161377608176,13.133180334643951,0.18619691802584884,0.1886576265467925,0.16606418066733272,0.2745082052487844,26.039656348738593,0.20172599999999993,0.5106413565557996,0.4274292376481641,0.081697652480087,-0.019839729114043896,0.2605572620586574,0.4229687200000001,0.10138722318181817,-0.22656475454545458,137.38055826613044,145.41887170562478,115.4386461176272,156.72490441108928,114.5144086504099,108.62774375324108,553.9090909090909,965.8636363636364,1199.7272727272727,2853.9545454545455,3003.318181818182,2064.681818181818
1_2016,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-07-13,0.20010978974969093,21.05056491004589,0.18925458749116783,0.0931948306063867,0.10560650795710695,0.16414869147304204,15.581386557816707,0.061171090909090925,0.43453059722638054,0.2799744987468699,0.19906604646977355,-0.08489656994702943,0.15255696200437452,0.6391447245454546,0.061585804545454564,-0.29989648545454545,129.64102451367464,123.07098166702845,114.07584275577891,122.65814130689473,114.84891725215245,117.3112818086136,1116.090909090909,1700.1818181818182,2432.409090909091,3650.4545454545455,4298.227272727273,2928.090909090909
1_2016,2016-07-16,0.21243129640667827,20.853386201569496,0.19340870194031484,0.09106575072827047,0.12788360864696646,0.17581279881016174,16.704486944411553,0.081804,0.42069764905492124,0.27494520952854873,0.18333397382886082,-0.06660317832724784,0.1633420691904219,0.6439772613636363,0.06940856727272729,-0.2913276431818182,126.87156687663388,122.34501940298324,111.4269335730968,123.45440005506912,112.51575656386231,113.71587346214483,1105.6363636363637,1740.7272727272727,2433.5454545454545,3752.181818181818,4256.409090909091,2874.409090909091
1_2016,2016-07-23,0.19794991739212814,19.877905147939817,0.17588857521657175,0.11468680532207216,0.055307029409449,0.15650369933857242,14.78174615975314,0.05507454545454546,0.46185627278607266,0.31213838527959925,0.19922544403708545,-0.12177188974085026,0.1444036760366828,0.6037070800000001,0.050889383636363646,-0.3155792218181818,132.55144464402073,127.01160018688843,119.9742061353722,126.78339691492656,120.96851777047559,123.65647753722163,1021.1818181818181,1570.2727272727273,2236.7272727272725,3341.181818181818,4263.272727272727,2995.818181818182
1_2016,2016-08-01,0.21233545741906543,18.46172287731218,0.1678956350502863,0.12137772258676259,0.04927271344014203,0.16537590171168456,15.604901270418765,0.076836,0.45468232496135796,0.3237736431088254,0.1728853819594057,-0.11963867936590131,0.15521504178547743,0.5901284404545456,0.05156570409090911,-0.3130299063636364,132.38679698761118,129.96083777802167,121.15900906613466,131.75930484462796,122.39878344621083,123.19054365185099,1010.5454545454545,1561.9545454545455,2128.2272727272725,3275.2727272727275,4167.227272727273,2985.5
1_2016,2016-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-09-18,0.25053592625552223,17.02649316515935,0.17118177107381907,0.17248204256945857,0.007612091169188936,0.16312863595330407,15.517753246124729,0.08195509090909091,0.5122716405437134,0.39845885837813005,0.15027773015611695,-0.16419036249604613,0.15215708346668888,0.43784407818181825,0.04324610727272728,-0.2675018231818182,141.35161955702986,142.0629743509904,131.9926451927424,145.18978034103756,132.58742988939505,131.1930782677414,704.1363636363636,1085.1363636363637,1447.3636363636363,2408.909090909091,3357.318181818182,2397.2272727272725
1_2016,2016-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-10-01,0.22744484526148953,18.67496141212715,0.18032660164035882,0.16168524542349158,0.017435165132859767,0.1513382433933358,14.362979601178136,0.061735090909090906,0.5112078144807676,0.37730953656721467,0.1793658672277883,-0.1638911472766268,0.1400604242564999,0.45107077045454547,0.040691323181818194,-0.267866665,142.05181725555073,138.66143061707245,131.26917864735617,138.60282218594995,131.5618172755496,132.40245660820344,742.9545454545455,1112.3636363636363,1554.3181818181818,2461.818181818182,3428.2727272727275,2403.2727272727275
1_2016,2016-10-04,0.2293519967478427,17.993563640802435,0.17222221367504087,0.15489228291752064,0.019441064108937676,0.15241411650970277,14.465587806826962,0.06759436363636363,0.4954706759395659,0.37009396181060245,0.1668431526828043,-0.1537240561439514,0.14170768334560715,0.44712910818181817,0.040457425454545455,-0.26100508499999997,140.48035294638393,139.15013256828385,131.3168670691999,140.68687947101216,131.9973214576379,131.97940256586878,743.5909090909091,1129.409090909091,1538.5454545454545,2451.181818181818,3342.818181818182,2381.0454545454545
1_2016,2016-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2016,2016-10-20,0.22981697510712762,18.991901199959162,0.1825283606077188,0.15353040955124844,0.035551875044925275,0.14912040920462122,14.190007021676985,0.06444872727272728,0.49307668782059205,0.3656854467150442,0.16841887109879117,-0.148311947525546,0.13812198049869998,0.4252252172727273,0.040178804545454555,-0.24320111727272728,140.7824984273113,139.2923553167884,131.67235228066235,140.648991550175,132.29469823081828,132.32022325400592,708.8181818181819,1076.909090909091,1472.7272727272727,2349.090909090909,3167.7272727272725,2205.4545454545455
1_2016,2016-10-21,0.21390334427728233,17.90893365124558,0.1654275676435381,0.15942099294441134,-0.015088997273834686,0.13870995624360224,13.201772151149987,0.051057272727272736,0.511798894211669,0.37971526734001165,0.1826953333918947,-0.18062215122411474,0.1287962034310358,0.43758162772727277,0.03268811454545456,-0.26752570409090914,144.22223706020202,140.60636099805853,135.12332141808108,140.22095588925478,135.54950936658577,137.01901773980356,738.6818181818181,1085.590909090909,1510.8181818181818,2326.0454545454545,3351.4545454545455,2416.681818181818
