Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
87_2013,2013-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2013,2013-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2013,2013-05-21,0.4598692977457357,8.252303795003222,0.1391054279076561,0.16317087845373224,0.20502535062655317,0.34152320954777915,32.21102915410684,0.294216,0.47056980214564587,0.41617598747277934,0.061387375159644396,0.07551764353970777,0.3513926851957005,0.4916443166666667,0.14149416,-0.23479488999999998,137.904193643649,149.53918737692072,106.92839252985111,165.02742420690598,105.88908865170951,100.8713121010212,689.8333333333334,1124.5,1322.5,3580.1666666666665,3103.0,2399.6666666666665
87_2013,2013-06-06,0.3624473986386186,10.707406642836894,0.13783377762356824,0.13960127332567002,0.13525431941796484,0.2692416650486942,25.397063044297898,0.20215999999999998,0.46386157337064154,0.37091406085130924,0.1066257220742272,0.0017681000050935615,0.26572623975001525,0.5202181483333334,0.10326066666666668,-0.2630710608333333,136.36853508670103,141.47713644185455,113.47261804211392,150.5831303908931,113.06557547779902,110.06252981978334,790.9166666666666,1261.0833333333333,1609.4166666666667,3390.6666666666665,3429.5,2645.4166666666665
87_2013,2013-06-22,0.2610495641204395,13.040295427870674,0.12874941299033899,0.11199790393321986,0.05805563853987052,0.20165630939054813,19.02881654385673,0.118906,0.4550318168410215,0.32701735010444655,0.15366741099146777,-0.07059269888245769,0.19143586514472022,0.5772501783333336,0.06920305250000003,-0.3039220716666667,135.2295325951221,133.8072831006068,118.97741718061651,136.0808004826811,119.34440894668268,118.4046313267977,953.6666666666666,1473.0833333333333,1992.25,3380.4166666666665,3914.75,3043.75
87_2013,2013-07-08,0.2258103624463356,14.746551174766784,0.13463924907733194,0.1031641848130971,0.04041889749008599,0.17847617513123268,16.855275373648205,0.09023500000000001,0.44850815232871616,0.3138304605639602,0.17038769433003645,-0.09455852942094485,0.16765954999734323,0.6061191575,0.057844342500000014,-0.32052087500000004,133.5002434304038,130.87325805117797,120.2107335481705,132.51364611692313,121.11095998353794,121.3670545906424,1021.9166666666666,1582.5,2165.9166666666665,3424.5833333333335,4152.583333333333,3189.9166666666665
87_2013,2013-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2013,2013-08-09,0.3518076813473667,10.443733284250962,0.13334831308890002,0.16781793359431618,0.06908011917287586,0.2498498099032358,23.606441820817704,0.19247100000000003,0.4759885655814791,0.4101283389510555,0.07927911687451243,-0.0627182529175318,0.2463622505283821,0.49126529750000003,0.08419437583333335,-0.2785527608333334,136.75400972140378,146.52830086987822,120.8406620636563,161.6932076417746,121.02513108250368,115.92442259805976,752.8333333333334,1225.25,1456.0,3042.5833333333335,3454.75,2688.1666666666665
87_2013,2013-08-25,0.290846870377743,13.321608072090044,0.13934154549368793,0.15743744063970821,0.033856189209543315,0.2100394151010159,19.828140084140927,0.14098,0.47939304606486677,0.384818325698959,0.11430724947415866,-0.10603439136811449,0.2038312698278549,0.5176770425,0.0658330575,-0.2973621558333333,137.5518501146167,141.62608272465414,123.47308301715213,148.68205432394637,123.71746411179281,119.84289560193412,846.6666666666666,1312.0833333333333,1657.75,3011.25,3724.0833333333335,2823.8333333333335
87_2013,2013-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2013,2013-09-26,0.21066400371335403,10.221149119530416,0.08581033433200301,0.14818350919113868,-0.1205537653259955,0.13659420181391344,13.028657620606213,0.06353399999999998,0.4974902782748513,0.3971584921419569,0.1451409021663938,-0.20401288343691848,0.12926185366844478,0.462713145,0.021236502500000004,-0.30962321666666665,144.31068206374377,146.9065916551218,141.8055418734585,151.61856248544055,143.6461072921854,142.99352445433604,786.0,1188.5833333333333,1530.0833333333333,2341.25,3515.8333333333335,2972.9166666666665
87_2013,2013-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2013,2013-11-13,0.21200595245043607,9.021643440161037,0.07561498692604778,0.14095748150320533,-0.1212359008606091,0.1414832616016653,13.448120661977057,0.06392599999999998,0.49842373860620176,0.3901925345773063,0.1542958273494275,-0.19483953811772325,0.1332245240333975,0.48279038999999996,0.023613238333333342,-0.32200287749999995,144.3253393344285,145.6037756458596,140.34523898894872,149.15885577067834,141.9205934068049,141.7606684879716,804.9166666666666,1222.9166666666667,1604.75,2462.3333333333335,3629.6666666666665,3130.5833333333335
87_2013,2013-11-29,0.21527419155536773,10.163188431425402,0.08575041308785288,0.1447809504851064,-0.10735024669609904,0.14198984738897488,13.507021720417775,0.064874,0.49930736350304206,0.3900604703424681,0.1546757578590634,-0.1910336438088218,0.13331402664643965,0.46541464083333334,0.025644191666666687,-0.3069673525,144.23245898094004,145.4046430994234,139.83416838404207,148.8719307776801,141.28097367830537,141.0263064712221,772.9166666666666,1176.4166666666667,1546.25,2397.4166666666665,3505.0833333333335,2959.5833333333335
87_2013,2013-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2013,2013-12-31,0.19589957024038537,10.163045482423444,0.08201784123004517,0.13419741470537813,-0.11483495123317135,0.13205730615116631,12.535271648542386,0.052967999999999994,0.4902608685463898,0.37611781426175717,0.16543221621259196,-0.19468519005701998,0.1239537346650126,0.4832949900000001,0.020757653333333338,-0.315484415,143.54090897487188,143.74991049884062,140.40817478058307,146.45164743149562,142.20319916388848,143.25802784249206,822.0,1240.3333333333333,1644.3333333333333,2449.8333333333335,3608.0,3071.5
