Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
7_2015,2015-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2015,2015-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2015,2015-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2015,2015-02-20,0.22866138848914794,11.10921929315394,0.09862022600959658,0.1419611211983608,-0.06581726898444502,0.15552539039708257,14.751034356082132,0.08261600000000001,0.48208199803399426,0.3783491240870367,0.14305768822630407,-0.16286397756870552,0.1503664649067107,0.4719538658333334,0.03433388666666668,-0.29363281,143.877275802505,145.29716822339017,136.44657903424914,149.03580166057364,137.41464489418573,136.6072109840539,823.0,1212.0,1564.3333333333333,2519.75,3462.8333333333335,2843.8333333333335
7_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2015,2015-03-08,0.2319299919272482,12.777284774624215,0.115849380634671,0.1313665250309327,-0.01858945680714091,0.1522787044401691,14.479106458605479,0.08075799999999998,0.45648417537651925,0.3555998900648026,0.13604063934074115,-0.1335788376842812,0.14679497061246652,0.4360278275,0.035353699999999995,-0.25177560083333334,142.2615346943385,144.62397237362387,135.342452502373,149.34791164751616,136.37279171010854,135.0571965657306,786.4166666666666,1157.9166666666667,1476.0833333333333,2381.5833333333335,3100.0,2462.25
7_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7_2015,2015-03-24,0.29667783637201994,9.693168580906924,0.09981358172252043,0.1616193663447135,-0.025018159338047703,0.20435105555930014,19.347759679419884,0.133781,0.5039276643583691,0.4094938573931393,0.12096350324056475,-0.12315854411001176,0.19894876160701627,0.46911398750000005,0.059255270000000006,-0.29240344583333333,143.5954616149015,147.5863273851405,130.24847609741317,153.99940151776985,130.48444751820216,127.84896674210461,735.6666666666666,1132.1666666666667,1441.75,2706.1666666666665,3430.9166666666665,2814.75
7_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
