Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
6_2021,2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2021,2021-01-03,0.17580606174451843,12.201530670332085,0.09533130382990074,0.11986383669890312,-0.0872007999298044,0.11954627864543059,11.3205991341947,0.04101599999999999,0.460459720616567,0.34581738260504524,0.1682281347366462,-0.18102613050462124,0.11407188797477048,0.48329098500000006,0.016239155833333338,-0.29568820500000004,142.15940375023223,141.64856693466243,139.93362673625282,143.77386903956724,141.95562449421746,144.0396470569518,894.75,1298.6666666666667,1708.6666666666667,2437.6666666666665,3515.1666666666665,2903.4166666666665
6_2021,2021-01-06,0.17624566711978232,12.61751896702696,0.09899980378880964,0.13504177724001684,-0.10795352450330742,0.11964277701028136,11.33143757853818,0.033884000000000004,0.49402285319572065,0.3677204630422583,0.18728872700468743,-0.20476029774976348,0.11270374907583347,0.4877788291666667,0.016272191666666675,-0.31563927333333336,145.0268424476365,141.90702268893338,140.79737071772036,141.88594990309363,142.15155335389963,145.3588703082741,864.5833333333334,1247.4166666666667,1702.75,2431.3333333333335,3683.1666666666665,3019.6666666666665
6_2021,2021-01-08,0.17823353736119354,12.928598030344048,0.10215642901160214,0.129452890273445,-0.09169430129309576,0.12242669090788304,11.583888529055494,0.034553999999999994,0.4883378947635464,0.358012602810352,0.19026785113935163,-0.19204966806125254,0.11483638802870784,0.49262074333333344,0.019135171666666676,-0.3109004558333333,143.84794338512702,140.3824016084672,138.9104271679324,140.2438498634793,140.22762973608783,143.51235349296607,867.8333333333334,1262.5,1736.0,2488.9166666666665,3672.1666666666665,2991.4166666666665
6_2021,2021-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2021,2021-01-16,0.17260167450146113,12.98571500976729,0.10134450967153212,0.13241870849903986,-0.1049024142833793,0.1200578421666742,11.349420491991765,0.03290399999999998,0.4904724307128578,0.36383654857276654,0.18850895245861177,-0.20407306502735315,0.11361786678601042,0.5094987133333334,0.01611291666666667,-0.326961545,144.27037295280604,140.8627647710714,139.8516908545628,140.73861082999002,141.25107910337627,144.73917675218527,912.8333333333334,1311.3333333333333,1789.3333333333333,2535.6666666666665,3835.75,3129.8333333333335
6_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2021,2021-01-19,0.16398281614073,11.507508730322385,0.08709640463201991,0.09640255081658929,-0.0734144626388685,0.11545484262612855,10.905847687611503,0.038421000000000004,0.42708585747374633,0.31522796113655643,0.16443557004561168,-0.15949177305158885,0.11165454735679775,0.5090305441666668,0.013915884166666679,-0.2935491116666667,139.6696451332884,139.5846814017323,138.56484347413502,142.31645499676705,141.09865177090063,143.5644925449565,990.1666666666666,1425.5833333333333,1848.8333333333333,2574.1666666666665,3551.0833333333335,2982.0833333333335
6_2021,2021-01-23,0.16728143276719318,12.627908280452857,0.09710520791805659,0.12050472109025205,-0.09660025298610837,0.11707842908122275,11.063372115895602,0.03288399999999999,0.47027569958887927,0.3479929950309834,0.18201765766046804,-0.19190181107034776,0.11239724329588498,0.5122056008333333,0.014323180833333346,-0.31796063,143.81919298465505,140.80747678418115,139.88240141045966,140.96767757797122,141.40579043269648,144.7946605073583,960.5,1356.5833333333333,1821.25,2553.0,3765.5,3098.9166666666665
6_2021,2021-01-31,0.17429075304393157,11.627268173246492,0.09015357808123452,0.12113162071411292,-0.100794467308424,0.1215976313368526,11.492823411922062,0.034948999999999966,0.47876263742362396,0.3518865071012405,0.18619593894795686,-0.1892247058851485,0.11496807167582423,0.5083852383333334,0.01703847500000001,-0.31992651,143.53691538368525,140.5606454946664,139.2953882833868,140.7941233993313,140.80670319047,144.06827125780134,912.4166666666666,1320.4166666666667,1796.0,2553.9166666666665,3745.6666666666665,3126.1666666666665
6_2021,2021-02-02,0.16473042119045003,12.42182940973195,0.09481512532226592,0.12257258416424105,-0.10621905519557955,0.11482912406319336,10.85360587282454,0.03232899999999999,0.47120294479528885,0.35219020686272984,0.1791293841240186,-0.1990268144825864,0.11036762398872196,0.5118483625,0.012211120000000013,-0.3217248,143.79890946851006,141.42400346611655,140.9166896622324,142.03261533418063,142.67283698649445,146.02513890191483,960.9166666666666,1360.4166666666667,1813.3333333333333,2528.5,3785.1666666666665,3129.5
6_2021,2021-02-04,0.1700010395117507,10.526601254697098,0.08014603791621278,0.10856165872046249,-0.0997935766577911,0.1201167361084113,11.343961477488824,0.040381,0.45266852823517895,0.33824524906842446,0.1688731639594622,-0.17851226891202807,0.1161691628000379,0.5203689983333334,0.014048823333333358,-0.31834961250000005,142.37119031693678,141.29875611071924,139.7596466017558,143.01621073633896,141.72524956131113,144.15259992417455,986.8333333333334,1408.0,1847.9166666666667,2604.9166666666665,3736.9166666666665,3182.5833333333335
6_2021,2021-02-07,0.165675333735677,11.586320918539904,0.08806161867746981,0.11589491568397363,-0.10629779555160279,0.11825034368103682,11.162135519678621,0.032406,0.4704097507749099,0.34713476514131436,0.1838390636592955,-0.19255418693734724,0.11377255094203292,0.5329377666666667,0.013542074166666676,-0.3335446991666667,143.8817180893154,140.59652820823433,139.77731107273306,140.61359381936032,141.29712415056375,144.89897819672407,997.5,1407.4166666666667,1893.9166666666667,2646.0,3907.8333333333335,3275.3333333333335
6_2021,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
