Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
6_2015,2015-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-03-24,0.29539082689476576,12.423392136418121,0.1283825880701208,0.16863115194950132,0.0043722448718705904,0.2056671124495148,19.497214820620552,0.14357142857142854,0.4941099249076045,0.410701867523518,0.1113100921346015,-0.12187923353482542,0.20730718961438604,0.46606743357142866,0.06259527571428573,-0.27837938642857146,143.92649097104052,148.83608190557445,129.70728474968163,156.12267714635752,129.96072509897812,127.34477402863963,783.5714285714286,1153.5714285714287,1429.2857142857142,2725.0,3393.5714285714284,2634.9285714285716
6_2015,2015-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-05-11,0.3970066881065056,12.035191392586261,0.1719173095204923,0.15855484393724084,0.17050749107392127,0.2641380434713688,25.100520337861262,0.20514342857142856,0.4521122198756098,0.4076893281743192,0.06294137731863195,0.011719080960429272,0.26876649008168463,0.4103246778571429,0.09400232071428573,-0.20094586928571428,139.94155524653473,152.05813647638124,119.79729925590136,167.12698898937796,119.52960384662187,114.08195938710661,660.3571428571429,1024.0,1179.5714285714287,2772.714285714286,2708.4285714285716,1967.142857142857
6_2015,2015-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2015,2015-06-28,0.32892581208631294,12.749539539396528,0.15034692335975627,0.17352208066291017,0.05118138335710415,0.21969586184263465,20.892753463375787,0.150666,0.4939547884100171,0.41569790809416196,0.09362390738266427,-0.09960597394927216,0.21700180398004315,0.46836623714285713,0.06664336500000002,-0.2758831757142857,142.0021493120268,148.3601108913866,125.68698316590196,157.35302764257088,125.2204132171022,120.21675175053342,773.9285714285714,1163.5714285714287,1430.9285714285713,2766.8571428571427,3427.9285714285716,2570.3571428571427
