Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
5_2021,2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-01-03,0.18625138726391155,15.553677291983558,0.1272743900820947,0.0734465833704657,0.0482835990192734,0.13053621900772538,12.345027967435515,0.047327999999999974,0.38769429543201045,0.2615226074310179,0.17007118245795042,-0.07945099932452157,0.12027050731557368,0.4796880730769231,0.0327392330769231,-0.22846945,131.0143813715604,131.55327593606896,128.15630495974247,135.96167845579723,131.13333614418067,133.1804832230893,861.2307692307693,1372.8461538461538,1826.3846153846155,2646.3846153846152,3102.5384615384614,2399.846153846154
5_2021,2021-01-06,0.20318303068683374,14.815343770910006,0.12508458405214512,0.12087654048386358,-0.01822799635833747,0.13865214675621787,13.138008912117016,0.047262461538461545,0.4737213746028753,0.33604136233216786,0.18734314323033047,-0.14299047348919844,0.126356653087132,0.4746766961538462,0.03364125076923078,-0.2726601546153847,138.21075938142263,136.139121953332,131.905016800983,137.63539055657836,133.43526873356265,135.70600111585998,775.9230769230769,1220.5384615384614,1703.5384615384614,2555.0,3404.3846153846152,2645.923076923077
5_2021,2021-01-08,0.19545403491701202,13.702894207247185,0.11268607694467368,0.10386654477961604,-0.015441173981687751,0.13504335063923378,12.78267228716632,0.044019692307692315,0.4534282324355147,0.315155157228194,0.18793130942096015,-0.12792242659061376,0.12445175796161939,0.4816306423076923,0.031686268461538485,-0.2673691023076924,138.40556479749586,135.78731635735923,131.94653401084597,136.80703351246967,133.422544290637,136.06581746343488,826.0,1265.0,1756.076923076923,2593.769230769231,3351.230769230769,2672.6153846153848
5_2021,2021-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-01-16,0.19061399256910738,14.092810642739087,0.11518127248482687,0.11808685129323136,-0.04210916803630876,0.13367310541009603,12.64047689347505,0.04327292307692306,0.47043404093221225,0.33685348792990966,0.18691651897807707,-0.1565344561163259,0.12353861066987416,0.5034086253846154,0.028704374615384623,-0.2951499838461538,138.83836295351622,136.50233891291094,133.20681968040137,137.73808487794048,134.86965285059685,137.58568559611695,855.6923076923077,1310.076923076923,1808.0,2647.923076923077,3626.3076923076924,2877.846153846154
5_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-01-19,0.1761838430478847,14.303485390833039,0.11338711153260052,0.08439809173491328,-0.002040765980223351,0.1244602245012621,11.763465877792552,0.04300984615384614,0.4066310264915232,0.2856005587098599,0.16930968784840192,-0.1154270456123756,0.11776239036310551,0.49827494000000006,0.025056897692307702,-0.25805593923076925,135.19174748906113,134.8612965469174,132.21293233427699,137.94251497313124,134.7418905701581,137.10344205650333,940.8461538461538,1411.2307692307693,1861.8461538461538,2648.6923076923076,3336.076923076923,2659.3846153846152
5_2021,2021-01-23,0.18629194816114764,14.509899015433735,0.11795236803102054,0.10908141469577191,-0.027326548218310653,0.13128040905403301,12.411044795429351,0.04364953846153847,0.4516379369163631,0.3221734587185829,0.18117310043264112,-0.14482353147793375,0.12225948169301507,0.5044163946153847,0.02795539461538463,-0.28460403000000006,137.49664110730765,135.7748626474122,132.58098373968542,137.54359273254983,134.51092791943069,137.11172380416576,886.8461538461538,1349.5384615384614,1834.5384615384614,2663.076923076923,3560.230769230769,2810.923076923077
5_2021,2021-01-31,0.18276197231073615,13.564858324175152,0.10847162400191866,0.10482548760402186,-0.036945458448097386,0.12808431250456553,12.109333552808245,0.04103446153846153,0.4481632051242626,0.3189858672391155,0.18158446023905084,-0.14485128690648513,0.11973975901131267,0.4994207853846154,0.025529480769230777,-0.2830139584615385,138.41513076881344,136.55168329380888,133.8493058116311,138.14788354043782,135.73899581584868,138.50826817395452,891.5384615384615,1339.6153846153845,1818.2307692307693,2621.6923076923076,3507.6923076923076,2821.3076923076924
5_2021,2021-02-02,0.18488303912700368,14.204949537068114,0.11481626460132045,0.11412992110283558,-0.041213551157342584,0.129011869804701,12.201406263170224,0.04495753846153848,0.45340575610457595,0.3304946228390238,0.17437485478857845,-0.15529754217338576,0.12060185511514561,0.4990051915384616,0.02517714384615386,-0.2877122830769231,137.7560292084028,137.0921067026146,134.223460762319,139.67631139963896,136.4200991629112,138.65700406468756,882.1538461538462,1342.076923076923,1798.3846153846155,2604.923076923077,3559.076923076923,2826.846153846154
5_2021,2021-02-04,0.17334475913133798,13.038337757298128,0.10177741268768023,0.08872198662006849,-0.03184634106942876,0.12509716207553853,11.810535664228777,0.04400584615384613,0.4172978582607403,0.2995243440660102,0.16764594609549194,-0.13322067401571597,0.11998982133835219,0.5264577923076923,0.022070674615384627,-0.2859882161538462,136.77266132894886,136.13299516308354,133.51136348494416,138.84338954246303,135.8671827416844,138.23771110554483,1007.8461538461538,1478.8461538461538,1940.6153846153845,2746.4615384615386,3587.769230769231,2927.5384615384614
5_2021,2021-02-07,0.17747914680183177,11.991858663756407,0.09379718715975006,0.09626089953829244,-0.05143195289091858,0.1262557494693459,11.927334433492348,0.03764676923076922,0.44499870070412306,0.31377798176387073,0.1854419507953957,-0.14454075468851388,0.11810576544554022,0.514922906923077,0.02348378076923078,-0.2939195438461539,138.66717116794067,136.39032191643207,134.3003155498329,137.66017589070864,136.26031887732827,139.52261516775204,921.9230769230769,1381.8461538461538,1881.5384615384614,2684.3076923076924,3587.923076923077,2974.4615384615386
5_2021,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-02-20,0.1654415453521535,15.550571923045066,0.12167145892943067,0.07274558842914314,0.018909037355934553,0.11703697229333515,11.060740087432603,0.036542769230769205,0.3842553097760105,0.26347496636758605,0.1703087293840227,-0.10291239677870948,0.10941689160063385,0.49402655538461543,0.0233796376923077,-0.24199330153846152,131.8523869433126,132.27515669422039,131.15395502819337,136.3578020705964,134.62473437771592,137.55781183581445,934.9230769230769,1442.2307692307693,1891.7692307692307,2632.5384615384614,3234.230769230769,2530.846153846154
5_2021,2021-02-22,0.17984132679649445,14.308738810189112,0.11436091957566107,0.10815893381397797,-0.036022304678410215,0.12490006593657095,11.813754109951491,0.03877292307692307,0.4495092954633847,0.3208022981381031,0.18219723686593778,-0.14976998557978682,0.11581466122292634,0.4900110992307693,0.02453042769230771,-0.27836289461538466,137.56028935262927,136.21475072681213,134.21618422479912,138.2306955715664,136.4582881874465,139.3508051290775,862.3076923076923,1318.4615384615386,1787.076923076923,2564.0,3464.769230769231,2753.6153846153848
5_2021,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-03-02,0.18086327183126655,14.986961300191824,0.12063757747499719,0.10620856429558641,-0.02149302150427476,0.12194301228984401,11.563061810642361,0.036451384615384615,0.44505878105485625,0.31441722971521896,0.18335661090788413,-0.14173988514592997,0.11255815731142606,0.46323779615384625,0.02458541923076925,-0.25724013,137.88008814268474,136.47542213672412,134.686013053715,138.3071075870894,136.87395603001062,139.86511191007455,820.0,1252.076923076923,1701.8461538461538,2442.230769230769,3249.3846153846152,2548.6153846153848
5_2021,2021-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-03-09,0.1769034466957846,12.525291003634928,0.09833269882246472,0.0930285358159736,-0.04384263253848968,0.13105600488262015,12.363511773556565,0.04235999999999997,0.43913062673035075,0.31054415506554955,0.18174651939708866,-0.1415539887293208,0.12357509958646985,0.5540317923076924,0.02552085230769232,-0.31209862538461547,137.03980421270666,134.85164764568785,132.03147301867278,136.39484047257386,134.10738080666403,137.15702220664147,1001.5384615384615,1502.1538461538462,2029.076923076923,2894.076923076923,3845.3076923076924,3158.846153846154
5_2021,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-03-27,0.1838792047739744,12.310273287295793,0.09792105647633118,0.11414278116630584,-0.07220975515019351,0.13488321140680257,12.724354703762954,0.05338615384615387,0.4562572516466622,0.3422041816271291,0.16503261638819516,-0.16887018242115193,0.127594655245189,0.5565152338461539,0.023431688461538484,-0.33449031538461543,137.09841605834993,137.5474818331618,134.28485009528032,141.33886764092142,136.9135227648376,138.8478214530922,981.7692307692307,1500.923076923077,1972.076923076923,2853.230769230769,4012.923076923077,3297.6153846153848
5_2021,2021-03-29,0.1766081861349887,9.638530839125428,0.07403231022902458,0.10086242246067932,-0.09007682691800258,0.12567166305690614,11.86811070298106,0.04424215384615383,0.4475377193992095,0.3301956535461279,0.1702804842855041,-0.16295724269485554,0.11880812616634778,0.5234931784615386,0.018313489230769246,-0.31492053461538466,139.3425313619621,139.29441543070445,137.50105192784508,142.32245794514694,140.03726787647582,142.6051629184085,941.6153846153846,1415.0,1868.1538461538462,2666.3076923076924,3701.4615384615386,3192.230769230769
5_2021,2021-04-01,0.17942429306209046,10.701320828116804,0.08338914574959545,0.10305890201962434,-0.07699984774618115,0.1285179896015818,12.132852763459523,0.049463999999999994,0.44219074730029095,0.3295266121945637,0.16320376653636248,-0.15927962080853872,0.12202345601787291,0.5285531092307694,0.02004258769230771,-0.31301049000000003,138.03972373403187,138.78903838396985,136.32294169104176,142.69743923601962,139.03068448236417,141.11126196926443,957.8461538461538,1445.2307692307693,1886.0,2707.0,3731.3076923076924,3158.230769230769
5_2021,2021-04-03,0.19127489422652266,11.17468724508091,0.08983107765161467,0.11023147858671987,-0.0669247284244796,0.1365385468754721,12.894207225095869,0.05847415384615384,0.44763384230993064,0.33723664710991313,0.15756334172545575,-0.15573292148422094,0.1294187675741264,0.52515923,0.02457446384615386,-0.3112032476923077,137.60979439097434,138.97206159553573,135.01907331843842,143.51131481094677,137.58002874227714,138.86097077761514,932.8461538461538,1424.923076923077,1853.3076923076924,2723.4615384615386,3726.153846153846,3114.076923076923
5_2021,2021-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2021,2021-04-08,0.19481277838769984,10.634794893736547,0.08586762352597734,0.10782567460543827,-0.0658899231783804,0.14063556053008872,13.274731158507517,0.06107446153846152,0.4492085841527823,0.33619265851911617,0.16028674588040653,-0.1507692551708029,0.13352666721053166,0.5340524215384616,0.026740967692307698,-0.3162329684615385,138.07225693106963,138.8356457173084,134.3043483690272,142.91228788379044,136.56770244009593,138.0427163059748,945.0769230769231,1436.923076923077,1881.2307692307693,2786.6923076923076,3773.3076923076924,3179.153846153846
5_2021,2021-04-09,0.1855928665052397,11.907075662885326,0.09569907271589863,0.09365384300065223,-0.04223422741435531,0.1403471528787627,13.240127192853784,0.06648461538461538,0.4188700006794189,0.3153775985910966,0.148203609921777,-0.13723224831989872,0.13571371238553206,0.5796562738461539,0.026550128461538466,-0.3234679353846154,134.14551934303725,136.179179743371,131.41710176915473,142.02047894318332,134.49564053476303,135.74860241411514,1077.0,1637.2307692307693,2083.923076923077,3029.5384615384614,3988.5384615384614,3297.153846153846
