Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
88_2021,2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-01-03,0.1949241054313117,14.930364188518505,0.12535334903450496,0.11137409951692548,-0.012913526518980648,0.11201565878951329,10.86467428554376,0.03730615384615385,0.44949685322670174,0.3242079944497504,0.17239873831644897,-0.13809111079647085,0.10296678575479505,0.347473216923077,0.02191880769230771,-0.19405885615384616,144.6478314047095,144.2170752573518,141.87870185915256,145.99874167319234,143.3782592849285,144.77587009109632,621.6153846153846,930.0769230769231,1250.4615384615386,1856.6153846153845,2449.846153846154,1906.3846153846155
88_2021,2021-01-06,0.1982855769938481,15.3421542405723,0.12993523825479641,0.13831054025165182,-0.051773143169827465,0.11508706926485433,11.14148465135647,0.02887753846153845,0.51500268263134,0.36570841377827357,0.20803086032294799,-0.18057295087346456,0.10189768169558819,0.35980592307692316,0.023951549230769236,-0.2249246561538461,145.31791952708727,142.02611426696586,141.14364681736515,141.71252440933432,142.34485221939534,145.52741862776037,550.6153846153846,873.8461538461538,1267.076923076923,1893.6153846153845,2725.6153846153848,2100.230769230769
88_2021,2021-01-08,0.20362018977561425,13.600273291757459,0.11474423531400793,0.13069129387558684,-0.05414146985280166,0.11796182764210685,11.423594468072208,0.0304993846153846,0.5124482983590333,0.3591586522746138,0.2093969346441448,-0.16787288985898965,0.10446891445212447,0.35691852538461544,0.02511217692307692,-0.2219029769230769,146.32322444043646,142.45992285687012,141.03596478447838,141.70494742356675,141.94230673673866,144.97575957042858,544.4615384615385,859.2307692307693,1255.7692307692307,1897.1538461538462,2660.4615384615386,2113.3846153846152
88_2021,2021-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-01-16,0.19086658520670685,15.000040508522364,0.12443891849056996,0.13870326089096435,-0.06535574595922475,0.11358608391204957,10.947162451652297,0.02739230769230769,0.5114502196836902,0.36600578147061413,0.2063249952399852,-0.1883603708558079,0.1016383353792635,0.37822649384615387,0.021766197692307702,-0.23858141307692307,145.60937049498466,142.04215059932127,141.49582072245227,141.55500362292008,142.7116689753515,146.16367034196944,600.7692307692307,928.5384615384615,1332.923076923077,1961.2307692307693,2869.230769230769,2235.5384615384614
88_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-01-23,0.19632480536508246,14.009859074245233,0.11666150928471014,0.13699229406089813,-0.06836673287116783,0.11615505686802327,11.206271563031425,0.03122215384615384,0.5094143685177284,0.36668080710363665,0.20073046499532274,-0.18361758568512027,0.10441282422883423,0.3746848538461539,0.022308802307692315,-0.2366779523076923,146.27062050062958,143.0419240002666,141.7865608233337,142.72066929315372,142.87018376328405,145.77200469324887,598.9230769230769,920.0769230769231,1310.8461538461538,1951.0,2826.0,2235.769230769231
88_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-01-31,0.1914655768668005,13.603540702342153,0.11160493444661876,0.12965665087751305,-0.06594135832482949,0.11536614891540987,11.095945210342922,0.030257538461538443,0.49784382586839526,0.3556972552253272,0.20004277445571333,-0.176283798041534,0.10409027118873394,0.38454327384615383,0.021787943076923087,-0.2384559007692308,145.42696870938158,142.2641779339144,141.26820067155964,142.06015127044864,142.4889873379681,145.58728100920345,627.3846153846154,958.9230769230769,1359.0,2002.5384615384614,2856.4615384615386,2283.153846153846
88_2021,2021-02-02,0.1888369304238169,13.68530146510965,0.11163625187897945,0.1402389764410879,-0.08830118174477852,0.11256483212030452,10.846304599615994,0.03052153846153845,0.5068616736865985,0.372854366751164,0.19364557465585794,-0.1980508378809403,0.1020102983224632,0.3852494753846153,0.018668600769230777,-0.24834982230769231,146.05551706426075,143.83516766496334,143.18817584597804,144.2361845939261,144.63612802078677,147.49098313537223,631.0769230769231,961.0,1340.923076923077,1964.4615384615386,2931.5384615384614,2343.230769230769
88_2021,2021-02-04,0.18571842749646933,11.837648268262623,0.0947517972021352,0.11656232896622352,-0.07136782783872705,0.11389149913004779,10.924317998447007,0.03662123076923077,0.4632270221986748,0.3403436053076892,0.17490715362482132,-0.16510622681018267,0.10634760021880255,0.39799356846153844,0.018005689230769242,-0.23931589846153847,145.52021981578685,144.30571347502834,142.54336181658127,145.4781481593779,144.00203350990571,145.963903919661,720.4615384615385,1050.6153846153845,1409.6153846153845,2052.846153846154,2860.846153846154,2366.3076923076924
88_2021,2021-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-02-07,0.186075980238113,11.878410212667196,0.09495887467391421,0.12699412334721755,-0.08971249678043486,0.11371256527069287,10.912101393550577,0.029143384615384623,0.4959966767399115,0.3570295457836114,0.19839970936694812,-0.18314242698609506,0.10332570648073008,0.39792557076923085,0.01891838307692309,-0.2519109207692308,146.09141950295736,142.98830077890045,142.43620931453552,142.7983955329276,143.73315400667258,147.00068530479163,660.6923076923077,996.2307692307693,1400.5384615384614,2040.923076923077,2953.153846153846,2440.846153846154
88_2021,2021-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-02-20,0.18685633599546092,13.438618926391342,0.10917096026286159,0.11710770409927876,-0.05202425099885782,0.1108158508613734,10.687557424163616,0.03741692307692308,0.4547774588207278,0.3370655729269774,0.1672655755913085,-0.16036029105861227,0.10345320989214273,0.37425603769230775,0.018012762307692314,-0.21935283923076926,145.2365519068792,145.10390253388402,143.15650065264515,147.10601435400392,144.7965176910442,146.24564618754735,687.5384615384615,1005.6153846153846,1330.6153846153845,1942.5384615384614,2681.230769230769,2154.153846153846
88_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-02,0.20514232528354773,16.610750217727,0.14442699222743688,0.1260691607558273,-0.009090430615038923,0.11195732996501452,10.97203401432017,0.02956430769230768,0.4992453636080737,0.34747243349365803,0.2048034853741294,-0.1533056125063338,0.0981061777146546,0.3178406030769231,0.025611717692307693,-0.18668272846153844,144.80567340587402,142.50657483306347,141.39763175644129,142.86326695666696,142.74406217747298,145.40896427007124,478.7692307692308,784.2307692307693,1136.8461538461538,1724.1538461538462,2345.3846153846152,1754.1538461538462
88_2021,2021-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-03-29,0.18622508061374018,10.637275240655487,0.08474301359755117,0.11722895287123801,-0.08577613531937409,0.12056248940803159,11.477128709339988,0.04139076923076923,0.46610451500873745,0.3448264321378651,0.1736543164297579,-0.1693511792269569,0.11256852573147252,0.4373775546153847,0.01910300846153847,-0.26834845384615386,143.09545407045763,142.66008234318548,140.7495823014148,144.75429115169752,142.63022781339265,144.5918914787842,769.3846153846154,1150.076923076923,1538.076923076923,2245.846153846154,3156.3846153846152,2663.3076923076924
88_2021,2021-04-01,0.1940051103131588,11.813715862490048,0.09668427809268111,0.11536259454392156,-0.05681587448069465,0.12337287550721344,11.770776527712936,0.04651753846153847,0.45500236130374283,0.33684417149879853,0.1657432397945085,-0.1527039591523952,0.11382194630823726,0.4179454007692308,0.022687536923076936,-0.24690953692307696,140.19040716127077,141.56516051115148,139.06352899852004,145.43649784438765,141.46565181648407,142.62523468499472,715.5384615384615,1115.8461538461538,1477.2307692307693,2191.769230769231,2977.3076923076924,2452.769230769231
88_2021,2021-04-03,0.1985089456168656,11.313349393536432,0.09330998542378913,0.12173256335684003,-0.06862228151707592,0.1267791111568383,12.089851271905442,0.050797846153846145,0.46283115872424135,0.34847919733268884,0.1609148379770136,-0.1609733559742774,0.11817303948965298,0.4247714661538462,0.022706260769230782,-0.25709744153846165,141.68387911001145,143.03579629511498,139.67611705001332,146.75247506241342,141.74203142278327,142.45771062766278,735.8461538461538,1124.5384615384614,1479.076923076923,2215.923076923077,3060.3076923076924,2538.230769230769
88_2021,2021-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-25,0.23929961482388948,10.310806992099288,0.09412616508514052,0.11715876685391437,-0.01629594548615041,0.15628103539893262,14.864616812253653,0.08858030769230771,0.43421217996184946,0.34109527625956004,0.12243253625897467,-0.11022577235306198,0.15033975902517197,0.428967266923077,0.03646098846153848,-0.24142885615384618,139.8012992788393,144.7838442482055,134.74792716698718,152.36593819806814,136.32932041041158,133.85066158406056,765.0769230769231,1164.6923076923076,1450.076923076923,2374.3846153846152,2950.4615384615386,2445.5384615384614
88_2021,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-05-01,0.3001777751594989,11.198047678174104,0.11846225024534897,0.14356645184458253,0.03792631825154414,0.20849397368848685,19.713631527882622,0.1421750769230769,0.45899986868523024,0.3728135024606257,0.10391746886249939,-0.08066875873839653,0.20100551580905643,0.47115565461538467,0.06413938846153847,-0.26319454307692314,136.30891640466578,143.19587485021614,124.93699644039307,153.870508238932,125.76830937284666,121.60757636035493,749.6923076923077,1215.6153846153845,1499.6923076923076,2794.769230769231,3278.076923076923,2587.769230769231
88_2021,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-05-06,0.32348465405805477,11.91229049219928,0.1351305085980164,0.15588474941187103,0.06072693400174812,0.21355151918899068,20.280923466886158,0.14730369230769227,0.465937987978852,0.3899968653580154,0.08956117839693899,-0.07464959469607664,0.2050192938902715,0.4302273446153847,0.0657179630769231,-0.24000570538461535,136.86848040543262,145.79791208189485,125.51901760948707,158.5933404533241,126.21227131285787,121.00210006859575,667.6153846153846,1101.923076923077,1331.5384615384614,2603.230769230769,3024.3846153846152,2313.6153846153848
88_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-05-13,0.36956349764507357,11.828394422797135,0.15130216235316576,0.16384733965124748,0.11059114162774156,0.23453274339341132,22.380924996308877,0.16936984615384615,0.4653897588073016,0.40612457212450176,0.06645329969381018,-0.04071539751307851,0.22545163934471665,0.3960615761538462,0.07553323230769232,-0.21293844384615387,136.70146785620713,148.72235236552427,123.4104193020307,165.36583599593052,123.69424813013327,117.15398934565198,589.2307692307693,1003.0769230769231,1168.923076923077,2524.769230769231,2747.846153846154,2038.8461538461538
88_2021,2021-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-05-23,0.48946662895703,11.234328190521287,0.19821787061892293,0.18688349063756807,0.24391256707800502,0.3004965406364038,28.810072223621084,0.2421969230769231,0.45699033514666687,0.4537699979174109,0.0065597996800664535,0.04923396441507411,0.2931927164500473,0.35156432461538467,0.10665517230769231,-0.16760646538461538,133.51852730595772,154.88269964942234,115.38776438186149,184.53240967666372,115.06701936330816,106.11898334143208,451.84615384615387,870.6153846153846,883.5384615384615,2579.4615384615386,2338.076923076923,1571.7692307692307
88_2021,2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-05-27,0.4022769220003007,9.630110806296312,0.13120237387161987,0.15430251197937978,0.14013247761752998,0.2671297170366255,25.35473770743598,0.20955046153846152,0.4422171231240678,0.39628321471237654,0.04881311064984349,0.010053495786118397,0.26457319682864316,0.41737138999999995,0.09199718538461539,-0.21095945538461544,136.36604409449163,150.43135505831512,118.60134519530865,170.04958631076735,118.28562075296635,111.18673379457498,637.3076923076923,1059.076923076923,1191.3076923076924,2789.769230769231,2740.153846153846,2116.5384615384614
88_2021,2021-05-28,0.4061382933662025,9.45621629034075,0.12777368258853958,0.1637721105150235,0.12461373191435396,0.27239928603473573,25.82850065327375,0.21430984615384618,0.45927262710507877,0.4098196638456206,0.05092593337414094,-0.0027761576758281426,0.26823462537080645,0.4277749330769231,0.09443064076923079,-0.2246605684615385,136.53633882068695,150.15008872408742,118.19550154730697,169.38664945568573,117.80614496304749,110.74536247026612,629.4615384615385,1062.0,1204.6923076923076,2847.5384615384614,2866.3846153846152,2222.6153846153848
88_2021,2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-06-05,0.401456376287852,10.714287427046033,0.14433332153909276,0.17526288487769084,0.11582997242916389,0.25760612259826965,24.546689155493137,0.19791323076923076,0.46892196008252013,0.42606420094468234,0.0448973517814676,-0.02871075212972239,0.25343227158102816,0.40197848153846155,0.08468869230769233,-0.2179599246153846,137.85737311421383,152.40913631132565,121.6075772796229,172.02834582000986,121.33217509160269,113.67334616081378,604.3076923076923,1006.6153846153846,1123.6923076923076,2624.923076923077,2783.6153846153848,2086.3076923076924
88_2021,2021-06-07,0.3733990375272256,10.559376523019408,0.13141018308318714,0.162348522494165,0.09746543388839705,0.2489077071203862,23.615226810145973,0.18642276923076923,0.46649137118063455,0.4029492508028174,0.06709786287305768,-0.03426069574865717,0.24201119121145157,0.4292302484615385,0.08299117769230771,-0.23238347076923077,137.15027622008859,148.23291302893142,121.03270656476444,163.70959566867847,120.88308306435235,114.29526426309226,645.0,1072.3076923076924,1256.1538461538462,2749.923076923077,2946.4615384615386,2264.6923076923076
88_2021,2021-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-06-12,0.3394469472906531,12.103723937432012,0.1402951358783137,0.15816478561755684,0.08373071509347584,0.23024553928841826,21.809436332114903,0.16200553846153845,0.47303613010882134,0.38916555767305966,0.09225504714338072,-0.057177674248702674,0.22038176427428935,0.4451945723076924,0.07629234769230771,-0.2433033353846154,136.87905983214566,144.35653087637203,121.80558264768254,155.24168323369517,121.84320145598976,116.45223812592226,673.7692307692307,1110.6923076923076,1365.923076923077,2767.4615384615386,3103.6923076923076,2342.769230769231
88_2021,2021-06-15,0.3264931990826737,13.311773926434768,0.15137265867375216,0.16152931163473333,0.07922300784586155,0.2191977809683247,20.782157550761102,0.1438430769230769,0.48951301502013855,0.3902024108388262,0.1112048338960597,-0.07296136912252861,0.2075701977845101,0.43798193615384606,0.07217525076923079,-0.24341626692307694,138.75672936836216,143.32734732394937,123.0050639966783,150.4542445207918,122.77388566923015,118.26804747785003,659.4615384615385,1067.4615384615386,1366.6923076923076,2689.769230769231,3113.846153846154,2298.3846153846152
88_2021,2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2021,2021-06-20,0.31721736199323214,14.760741070332529,0.16651985855833207,0.14951715733276882,0.1135903916759145,0.21775459873376588,20.605555138395253,0.1368876923076923,0.4817222584095282,0.3648140149829061,0.12886251951900712,-0.053843133513360154,0.20023272808182951,0.44489241461538465,0.07691014846153847,-0.23324133153846158,134.95889973535628,137.89643512381687,119.5787509119093,143.87291789206841,119.70058066552548,116.1055953873836,628.3846153846154,1083.2307692307693,1441.4615384615386,2780.153846153846,3096.923076923077,2215.846153846154
