Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
86_2022,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-01-22,0.18827282781535307,11.316964095703781,0.0910137512872382,0.12420745601542502,-0.09054114921516074,0.10923977996219403,10.574225946758828,0.03865090909090911,0.4671127880074318,0.3563610404098234,0.1601818196914009,-0.18015674095345355,0.1035105990689578,0.3699397163636364,0.014210983636363637,-0.22988983999999998,149.27868978449806,149.02187933551562,146.59849613742952,150.60447898845624,147.80682617165704,148.79738179713843,696.5454545454545,981.8181818181819,1282.3636363636363,1876.3636363636363,2701.6363636363635,2254.7272727272725
86_2022,2022-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-02-27,0.18460708178918478,12.32161974782346,0.09880066154637795,0.12315943922253937,-0.07851577426303176,0.11316201672703889,10.851712267683352,0.03464945454545453,0.47418984133491937,0.34930503851055633,0.17916581393933226,-0.17604817939454864,0.10451342225552308,0.39959517000000006,0.017633392727272736,-0.2460360581818182,144.69099222987595,143.7135665700198,142.6005758673735,145.1467497572257,144.32863360546864,146.58636075054886,698.9090909090909,1042.3636363636363,1409.090909090909,2047.0,2922.818181818182,2401.6363636363635
86_2022,2022-03-03,0.1568611289706281,9.165610194883293,0.06733797130531725,0.08535616222290435,-0.09125246088839263,0.10987894983786138,10.383168473456395,0.037415999999999984,0.4114996262668782,0.3069345261652194,0.15581109946205912,-0.15766151349375027,0.10815791112993023,0.5077128463636366,0.008591929090909094,-0.29251933181818185,140.8727267636902,141.58120338959984,141.1341709666023,144.8667725737487,143.8764973341983,146.16066388826226,1030.3636363636363,1451.8181818181818,1846.5454545454545,2534.0,3481.4545454545455,3041.909090909091
86_2022,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2022,2022-03-14,0.18394808753721587,7.597758293773188,0.05846190672672915,0.13436997811152393,-0.15901817262918874,0.11709057448015864,11.168439261457918,0.039626181818181824,0.49822001317694,0.38419835021233273,0.1703720133984384,-0.21549303650794088,0.1111673085773812,0.44674926181818186,0.010834896363636371,-0.3070901563636364,149.4048969319383,148.2813609935168,146.76223493772707,149.29728189852383,148.07288955546562,149.8814186001121,794.9090909090909,1132.909090909091,1504.909090909091,2183.090909090909,3382.0,3008.5454545454545
86_2022,2022-03-19,0.2126773156887044,18.60612190698139,0.16838852782789954,0.11178998306553285,0.03833829744525873,0.10034145856413894,10.18753953087532,0.03619090909090909,0.4512012611662573,0.3343107946814506,0.15679630447130666,-0.13092282215876117,0.09096874210758245,0.25459743181818184,0.02054742545454546,-0.13710334000000002,149.46559443859405,150.81704770891585,147.56137412348974,153.71919325288755,148.8738612453844,148.7973255973174,454.8181818181818,687.7272727272727,906.3636363636364,1394.5454545454545,1815.8181818181818,1296.3636363636363
86_2022,2022-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
