Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
5_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-01-07,0.17232219345087388,11.585199177987537,0.08972330591334413,0.1160737487986517,-0.09508997993334702,0.10116697966797078,9.783446157510712,0.01995490909090909,0.48350761968830547,0.3444776327140539,0.2022627949699053,-0.1834565789511016,0.09040153770172508,0.3774343327272728,0.014202198181818197,-0.23599113181818182,144.4771117563764,142.70357123512665,144.4740364350838,143.59091412779517,146.71785142896172,150.86140919061577,618.9090909090909,968.1818181818181,1355.090909090909,1912.8181818181818,2766.818181818182,2319.909090909091
5_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-01-12,0.16525699541110048,11.034924535646539,0.08392544336402025,0.12554632394865076,-0.12727539976742136,0.0969406370532032,9.374386716810916,0.017705454545454535,0.494459817423163,0.36171570866375435,0.19947930064132324,-0.20908167418252643,0.08730121905648221,0.38444610363636367,0.009946376363636366,-0.25168868,145.81413068219993,144.31956429879597,146.80682321474498,145.32787844098337,149.17726376158544,153.4990061785814,638.8181818181819,982.2727272727273,1361.3636363636363,1895.0,2888.7272727272725,2445.2727272727275
5_2020,2020-01-14,0.1724423721311502,9.420827192381042,0.07211618947502368,0.11994780047543484,-0.12627160044511487,0.10353696104771296,9.971674844405872,0.020273454545454535,0.4958207275408278,0.3568716832758439,0.20405250324595262,-0.19667853633979257,0.09287394065587215,0.39606800999999997,0.012719707272727282,-0.25864762545454545,145.6828753547779,143.47881286302655,145.2510431888263,144.00266815208582,147.32797471687675,151.58140909293684,642.4545454545455,996.4545454545455,1400.4545454545455,1978.909090909091,2939.6363636363635,2549.090909090909
5_2020,2020-01-17,0.16932685968028666,11.453872087085252,0.08887257400192149,0.11616030952877231,-0.09904161378767973,0.10161641626688502,9.791362282223572,0.026474181818181806,0.4666213670339804,0.3449196585176711,0.1800410562198593,-0.18653792847788067,0.09290457862058865,0.3929835736363636,0.011937993636363638,-0.24403772090909095,143.67309755348396,143.91415429509868,145.0505389341303,146.48617419714404,147.738191026035,150.74206944125487,682.5454545454545,1046.2727272727273,1401.5454545454545,1970.2727272727273,2864.4545454545455,2410.5454545454545
5_2020,2020-01-19,0.17142729762919892,11.479200526495564,0.08896012278393325,0.12439838011206,-0.11024992011069502,0.10442923995671965,10.033275851813443,0.02133927272727272,0.4930238128464979,0.356591444702836,0.20103443451364,-0.19735049412841316,0.09351214060945107,0.4033202727272727,0.013944010000000017,-0.25930203727272727,143.5975592400067,142.05814344227292,143.7882886183427,143.2436792289269,146.20274012513954,150.35791612646247,651.8181818181819,1026.4545454545455,1433.2727272727273,2022.1818181818182,3008.818181818182,2521.090909090909
5_2020,2020-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-02-02,0.1720921588280947,10.785837218672553,0.08422479040929841,0.11978966753083053,-0.1095051081828081,0.10439302462192082,10.040894462214972,0.02921672727272727,0.47175014333692694,0.35251374922585466,0.17684493092285888,-0.19217392788406296,0.09626129072492683,0.4029123472727273,0.011695317272727275,-0.25460779454545457,144.87395701466804,144.83078408221152,145.36987921779726,147.12544465459035,147.76284320660451,150.4616187476962,707.7272727272727,1066.1818181818182,1422.0,2010.3636363636363,2955.5454545454545,2510.818181818182
5_2020,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-02-28,0.17637641878276647,11.159039102622776,0.0870017282908571,0.1258960466127027,-0.11090591592150596,0.10701387960397658,10.285560717990828,0.023759999999999993,0.49617605788340735,0.3598163155524718,0.19953071069048897,-0.19604555988785882,0.09519005981308015,0.4003795781818182,0.015150072727272736,-0.25908536363636364,142.98641233232604,141.9912047216774,143.45046985460542,143.63684247247375,145.9917913028648,149.8556190776823,629.2727272727273,1012.5454545454545,1415.090909090909,2016.1818181818182,2992.7272727272725,2518.909090909091
5_2020,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-03-04,0.17411475342162333,9.848499882175263,0.07608879023562565,0.11911510766969972,-0.11725812900352604,0.10821873636667276,10.365961419795385,0.02513454545454545,0.48688871776800774,0.3537429966771652,0.19514450188937438,-0.19165052853296227,0.09758757058164814,0.4185862290909091,0.01399859181818183,-0.2692641763636364,143.51394046570258,142.3241508258338,143.48445547743157,143.80451512767658,145.89824557959358,149.65227120135623,684.3636363636364,1071.1818181818182,1481.3636363636363,2100.2727272727275,3086.7272727272725,2658.6363636363635
5_2020,2020-03-05,0.1730825531937897,10.859863944702802,0.0846118589544292,0.11502311638555271,-0.09892218283956292,0.10753412076016557,10.304344285899084,0.031496727272727267,0.463214607106835,0.3442269023793236,0.17487006229188345,-0.18209949653921698,0.09981517010939783,0.4163071127272728,0.013017198181818191,-0.25748480363636367,143.84332850461544,143.84927015344587,143.92301163846935,146.20353850663503,146.2837998574951,148.84332396169273,743.0,1111.1818181818182,1477.7272727272727,2093.5454545454545,3014.3636363636365,2559.090909090909
5_2020,2020-03-07,0.17496899116198592,11.200676360690165,0.08747948471729951,0.12127060830361067,-0.1034910896509178,0.10997645449980581,10.51793364350906,0.02873890909090908,0.47936274339654833,0.35231483089292714,0.18640381646987647,-0.18925326000894446,0.10028803060603907,0.4268044372727273,0.014666052727272732,-0.26921740363636365,142.87453737866565,142.14886494319333,142.61332955304195,144.04959599910114,145.0405875188702,148.28654694192002,721.0909090909091,1112.1818181818182,1513.2727272727273,2147.3636363636365,3140.909090909091,2641.4545454545455
5_2020,2020-03-09,0.2244894820363326,16.995101449250765,0.15482392004891643,0.142565789777379,-0.009108721748818686,0.12162136611760989,11.94477719569886,0.03610036363636364,0.5273492986531111,0.3742827770135044,0.20299995363326084,-0.16365545868671025,0.10536411096975562,0.32112268090909096,0.029731444545454552,-0.19604624,144.34502244883353,142.42655777524575,139.965185082155,143.1328468586934,141.18492347640745,143.17618221845225,445.27272727272725,762.8181818181819,1119.909090909091,1757.4545454545455,2444.181818181818,1788.6363636363637
5_2020,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-03-29,0.25440110922735165,15.05664063086562,0.14492223617425576,0.1442281935064146,0.00778253396635239,0.1433218061419254,13.9620741738057,0.06624,0.4937380078681484,0.3786556936198073,0.1480612984206335,-0.13712902449587705,0.12973689551177256,0.34258714818181824,0.03529174181818183,-0.2023387363636364,143.06846064474394,145.70578755070767,137.8626382538782,150.30609050514187,139.01786803463045,137.48461278599905,530.7272727272727,862.5454545454545,1147.2727272727273,1915.7272727272727,2528.2727272727275,1890.5454545454545
5_2020,2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-04-06,0.23060024892734443,10.50276834120129,0.09121353936887391,0.1309239554848695,-0.05621917091274404,0.1519081574221372,14.441904151709117,0.08029636363636364,0.46435884960146884,0.36499663516544234,0.13378453915962574,-0.14651538504497022,0.1450110634161037,0.44972696636363635,0.032288788181818184,-0.27270877454545456,142.11406223699905,145.27808344798893,136.7355823417371,150.72999589118842,138.10178497900645,136.27312588431,784.6363636363636,1183.2727272727273,1505.3636363636363,2411.909090909091,3228.181818181818,2693.181818181818
5_2020,2020-04-08,0.25206021513418947,10.855239186079004,0.099545632288099,0.14346556008529754,-0.04334515032114006,0.16717326707417662,15.876286028380406,0.0921490909090909,0.4838625018253971,0.38076895060338384,0.13448066761902344,-0.1421537274421383,0.1571799758596852,0.45335792818181825,0.04072745909090909,-0.2789398254545454,140.87790899706144,144.2361878270663,133.80944603608464,150.0217912109736,134.97574421934507,132.7254377593534,733.1818181818181,1152.3636363636363,1486.0,2487.3636363636365,3304.4545454545455,2707.181818181818
5_2020,2020-04-21,0.2730249036387799,12.241764622483055,0.11968651570554294,0.14899518265262682,-0.0005878049965629646,0.18390802627691977,17.43898312224276,0.11287636363636362,0.4748713347370679,0.38097726538180604,0.11813734644517337,-0.12009510032797732,0.17404647719942132,0.4582080381818182,0.05055954363636364,-0.2698186136363636,138.24460377960483,143.42296007470435,129.74155904694572,151.5818177357168,130.84570350712497,127.40475242426618,734.9090909090909,1178.1818181818182,1484.1818181818182,2599.5454545454545,3302.3636363636365,2597.181818181818
5_2020,2020-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2020,2020-05-03,0.39933275560827275,12.4948324178657,0.17063939972813547,0.1843579812699267,0.1364608582885531,0.26046115624059374,24.77316682351028,0.18875781818181817,0.5054936702070637,0.43016837968162824,0.07827004952742816,-0.03422589009886066,0.24772487694117462,0.40935692727272727,0.09137130545454548,-0.22337792272727278,138.11280203407048,147.28412944910477,118.98169393590243,160.0257582796134,118.36601038525338,112.44366400097255,556.1818181818181,958.3636363636364,1167.8181818181818,2705.5454545454545,2906.090909090909,2063.5454545454545
