Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
6_2018,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-01-09,0.19367886937123144,18.361881021133257,0.15799236549136636,0.150319823168129,-0.03191249374419939,0.12110619289144897,11.588086574718345,0.03603692307692309,0.5032610856874908,0.3691875723939437,0.19093365364611348,-0.1890663774180927,0.1108563100880679,0.4111001684615385,0.025306780000000015,-0.2507687315384616,143.65804927737116,140.62321163591852,138.3107425028566,140.73674024061978,139.4481552987009,142.01922181096384,693.1538461538462,1038.5384615384614,1449.0,2143.923076923077,3140.5384615384614,2280.5384615384614
6_2018,2018-01-11,0.19097213998042994,17.996069820289566,0.15408125046015425,0.10143595456431304,0.04550099392931311,0.12237041891682293,11.669286586023846,0.042283384615384605,0.42325750617314245,0.2939664238692631,0.17423414052165775,-0.10924631121220438,0.11354465305208608,0.40498438538461545,0.029184215384615395,-0.2047038392307692,138.70426268879083,137.67156289094245,134.41790161417129,139.5751656398714,136.12287932947459,137.84010075382696,744.0769230769231,1116.076923076923,1504.4615384615386,2218.846153846154,2759.076923076923,2027.4615384615386
6_2018,2018-01-14,0.1953887784376368,17.946849050373206,0.15446917422932666,0.14694462818219567,-0.029492234440442064,0.12296566085939216,11.756673455450827,0.03372923076923076,0.5084355414643742,0.3654505555996982,0.20089727829995346,-0.18322490318377793,0.11205457782794959,0.41378747692307694,0.02700757076923079,-0.2515634369230769,144.64320257491937,139.98380386739657,137.5639674687826,138.94148383823585,138.29093543900657,141.33324438827862,689.6923076923077,1026.7692307692307,1465.2307692307693,2174.4615384615386,3143.846153846154,2302.0
6_2018,2018-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-02-16,0.1964496130741272,16.634232200663682,0.1417578365943535,0.1330275351733658,-0.023630796938707985,0.12047662329652456,11.559767999081474,0.03029261538461537,0.5018576839784588,0.3499549984355952,0.20879079556521138,-0.16492867517516088,0.10741637696091606,0.3899197030769231,0.02754113307692308,-0.23227693846153846,143.50905526603498,139.26527868400237,137.69281880184536,138.5366071445635,138.7334217704186,142.14209249257294,618.4615384615385,962.8461538461538,1397.8461538461538,2079.4615384615386,2897.153846153846,2177.3076923076924
6_2018,2018-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
