Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
86_2019,2018-12-30,0.19015239782123267,10.177327923482174,0.08083686242363163,0.10887107616051682,-0.08140793728269044,0.13769252007856814,13.000298810197494,0.05268738461538459,0.4639264733662779,0.3407518687246455,0.17385394195731393,-0.1611357038473144,0.13178772121756638,0.5394346976923077,0.02481699384615384,-0.32719817692307696,142.14178489791084,139.87167677231193,135.66830340435808,140.79156264728698,136.91731878011512,138.70040299547534,974.7692307692307,1414.3076923076924,1898.4615384615386,2788.846153846154,3850.230769230769,3276.3076923076924
86_2019,2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-01-14,0.21288662576890982,11.978056543868728,0.10171413271112963,0.10808074982156088,-0.01812019281918825,0.14618924019422924,13.837392462837556,0.05577323076923077,0.46517251546409094,0.32411577052720797,0.18508271229878465,-0.1195518564649735,0.13382257788099666,0.46684367692307693,0.03722725230769233,-0.2646996938461539,139.8430112925507,137.15232122330124,131.6431794954197,137.89063374942896,132.6486177153005,134.09843067226618,765.1538461538462,1189.3076923076924,1662.7692307692307,2563.0,3253.6923076923076,2654.0
86_2019,2019-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-02-15,0.18220702377439685,11.042631737811822,0.08683947589670594,0.07562718605131559,-0.014848523997620284,0.12444383440021947,11.786101884758066,0.050851384615384604,0.38935363247074306,0.278241617225569,0.15359791646198764,-0.10139001928738492,0.12144100369023929,0.46409828153846155,0.022575935384615393,-0.23887581615384615,139.88211491223876,140.03381334140568,136.00891106989363,142.8106118337753,137.77637738434646,138.7082603025868,941.0,1331.3076923076924,1710.0,2473.3846153846152,3025.153846153846,2542.5384615384614
86_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-03-10,0.22112539276452703,12.848006071523141,0.11220055240258163,0.12054442617117213,-0.015699133454717108,0.14239094326310026,13.56426452003893,0.055648615384615345,0.4772690709418021,0.33933329437911,0.18056086999465404,-0.12757718415788472,0.1287513089724942,0.41559452538461544,0.035778605384615386,-0.2403979207692308,140.54590318900733,139.3472066863139,134.10892709444596,141.01071190469298,135.33169548150778,136.31696567049934,653.5384615384615,1046.2307692307693,1458.076923076923,2290.6923076923076,2955.3846153846152,2360.4615384615386
86_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-03-20,0.2187422866441409,10.841005414336433,0.09274408822986527,0.10312471667279739,-0.01759710692406804,0.1534874415132828,14.502646148503791,0.0716427692307692,0.4429668695167586,0.3211477088626061,0.1599792675950704,-0.11011398754072219,0.14504329024344145,0.48976818923076926,0.0374486576923077,-0.2730672661538462,139.52235756876013,138.98850197505269,131.518224893166,141.3829485353941,132.64094565674458,132.93229501203547,865.6923076923077,1295.1538461538462,1723.6923076923076,2685.4615384615386,3351.3076923076924,2785.3076923076924
86_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-04-19,0.49399970187682185,8.259111285646558,0.15756681853344093,0.18790413139564272,0.23664436832823346,0.3856608731844177,36.42676254378263,0.37225292307692304,0.4608687599725251,0.43920060007926714,0.03518964211953065,0.09054574774694962,0.405443992602459,0.5254531692307693,0.17218139461538465,-0.24179976461538463,133.12061290117023,150.49630908591666,101.24014164592573,178.60799717236642,100.27283921423037,95.0709758111636,705.4615384615385,1210.3076923076924,1308.0,3998.923076923077,3286.076923076923,2441.4615384615386
86_2019,2019-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
