Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
84_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84_2020,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84_2020,2020-01-09,0.1648095995706208,12.594222611880772,0.09597157048831938,0.14195252574718564,-0.13618553775877146,0.1030484139410779,9.854343567740665,0.029716000000000003,0.48723519194060955,0.3789502377900733,0.16850587283974847,-0.22908918004455345,0.09925700801272545,0.43586624291666665,0.006384775000000013,-0.28998317791666667,148.73362356089993,147.65391178333132,147.67890318415414,148.7338861333361,149.38324049874464,152.10932139801716,827.6666666666666,1150.1666666666667,1503.8333333333333,2093.3333333333335,3341.375,2757.2083333333335
84_2020,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84_2020,2020-01-14,0.16558094046274693,11.757233179209656,0.08902844365080824,0.1395661874394332,-0.14148504362979525,0.10485262362429261,10.009237791112495,0.03187900000000001,0.4843756940822476,0.37816843034488756,0.16520675165136275,-0.22758103962292298,0.10236394802246677,0.44665131083333337,0.005689553333333348,-0.2978869058333334,150.1556559591671,148.60077672577276,148.0434656899158,149.23939801053254,149.41325965540747,151.92124734950758,868.0,1180.5833333333333,1535.0,2140.3333333333335,3407.7083333333335,2852.9166666666665
84_2020,2020-01-17,0.17013884261242737,11.296400418457916,0.08664155505338574,0.13449805143467927,-0.13159713426264008,0.11168670663926761,10.614827522512927,0.041260499999999985,0.4708917490678055,0.37187754673267964,0.15199305533199758,-0.21570265492318877,0.11037077981525746,0.47139508625,0.007390373333333341,-0.30772250083333336,147.87881770824947,147.97830757311266,146.186602347295,150.09873958224253,147.8380973015829,149.17766762413018,929.0833333333334,1271.3333333333333,1618.4583333333333,2281.0416666666665,3540.4166666666665,2978.3333333333335
84_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84_2020,2020-01-26,0.16391537433695672,11.565402015840641,0.08760013898261697,0.12900672809388172,-0.12723485507620239,0.10831010074052067,10.287201485301383,0.037429,0.4636359477027873,0.3632717553958617,0.1548779235454818,-0.21239723099890284,0.10726869159113832,0.4757691029166668,0.0061053287500000076,-0.3056423483333334,147.44093161493637,147.1546920916946,146.0444996248064,148.98294171742216,147.79958220361962,149.65324352670072,951.4583333333334,1296.4166666666667,1652.8333333333333,2298.875,3541.9583333333335,2974.125
84_2020,2020-02-02,0.16792336740009897,10.189961103511948,0.07710870446285754,0.13267262114407447,-0.1449630781055571,0.10925298762003562,10.394104199042628,0.038458,0.4738348648931468,0.3734295604536606,0.1549690711676392,-0.2195883658330713,0.1071074220985641,0.46623549000000003,0.005843520833333342,-0.30894038291666676,148.03943302993568,148.2432589147925,147.21096855433038,150.46811784579114,149.0684949860945,150.7070519218815,904.5,1250.3333333333333,1598.0,2241.7083333333335,3506.3333333333335,3007.375
84_2020,2020-02-08,0.16421633064412916,12.940590643946821,0.0987067407294815,0.14109274686444206,-0.13097120131791443,0.10775902358738813,10.240754265462673,0.033076999999999995,0.48344396320097555,0.3764151217080703,0.16637748401313954,-0.22669475767973513,0.10510671747377047,0.4715296441666667,0.007000000833333346,-0.3112236025,147.6270807455408,146.39774948511248,145.9246089792265,147.47798274790713,147.59292012828067,150.23135083924046,907.4166666666666,1251.6666666666667,1629.25,2268.0,3604.0833333333335,2959.1666666666665
