Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
5_2015,2015-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-01-19,0.22177895862437688,15.804175904475343,0.14269441688812784,0.12334544867331891,0.01459460752161186,0.13181900233540664,12.72228405050919,0.057123,0.4527549853401645,0.3403175096937685,0.15089964309954557,-0.12843588770522021,0.12254340095206795,0.3746560391666667,0.029966655833333345,-0.2066790416666667,141.63027227983957,143.49802259675494,137.4370763399194,147.65115673033904,139.02218237020483,138.67561807073287,655.1666666666666,1006.75,1317.5,2050.8333333333335,2651.0833333333335,2000.5833333333333
5_2015,2015-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-03-24,0.2809723773428399,10.555005674205738,0.10670325936433343,0.15447240938241866,-0.024366679618071593,0.18786676336446373,17.831987280076707,0.118497,0.48343188250746233,0.39888447543707023,0.11084224754423129,-0.13046187651840202,0.18579618846479795,0.4680184108333334,0.04790972083333336,-0.28645158249999997,143.6834649358269,148.67554771386256,132.33590313467587,155.84765471425874,132.73334082363831,129.5670737491325,807.8333333333334,1192.9166666666667,1480.1666666666667,2614.25,3405.3333333333335,2765.1666666666665
5_2015,2015-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-05-11,0.4078808336796442,11.677815610322966,0.17483067016148812,0.14549407850496482,0.19989221551258043,0.25355051644400767,24.27643409950856,0.188279,0.43353851416278166,0.3991957141888684,0.05778775749238982,0.03541763849257635,0.25251011184496314,0.36932473583333336,0.08645184000000002,-0.17147375166666667,138.14690617945607,152.04788138069003,120.89847816136897,168.7819078340137,120.84313527647824,114.96807931320672,580.9166666666666,948.25,1077.3333333333333,2524.6666666666665,2373.25,1712.3333333333333
5_2015,2015-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2015,2015-06-28,0.22466490732278732,12.989906604160923,0.12036388142414366,0.10829295185095782,0.012017349220156839,0.15970593116473022,15.103292251150341,0.08044699999999999,0.43998939519057095,0.3250478482383721,0.14999796903652615,-0.10785324339520047,0.1508810769010553,0.5142124533333333,0.04039320750000001,-0.2866691575,136.55179730524904,137.66704795496298,129.23629497573086,141.919462508394,130.77983459991947,130.13513048223206,892.3333333333334,1375.0833333333333,1800.1666666666667,2819.3333333333335,3566.1666666666665,2870.1666666666665
5_2015,2015-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
