Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
4_2021,2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2021,2021-01-03,0.2979341774352286,10.589731192967472,0.10851315976833346,0.1389430134439736,0.02183499051910323,0.18454327064195472,17.674343331213255,0.113194,0.46555099224491553,0.3751323341426352,0.10729634824483918,-0.08685499204414825,0.1832331195268452,0.3896819433333334,0.04940790333333334,-0.22137796499999998,149.86699372850623,152.3502125921359,133.58986845397405,156.21707487358051,132.48580040016887,127.97522427586388,713.5,988.0,1231.1666666666667,2280.6666666666665,2713.5833333333335,2184.5
4_2021,2021-01-06,0.2845792447127821,8.799816683746217,0.08593753990965956,0.1488166412343692,-0.04106845559869723,0.17989053461760762,17.178817809203412,0.10420699999999998,0.4978829503076836,0.3970099071308965,0.1247154092571271,-0.12653563837502022,0.17476117927995852,0.41454175583333347,0.04501253833333333,-0.2593300825,149.7567454754476,151.0795650228717,135.59160528850455,153.98817410023685,134.84062693857143,131.3871507151508,706.3333333333334,1008.5,1298.5833333333333,2336.5,3008.3333333333335,2532.5833333333335
4_2021,2021-01-08,0.2769130070549725,8.82973562621801,0.08455373032515752,0.1458587608647348,-0.044875631046413796,0.17660699881040784,16.84378945094415,0.09877000000000001,0.4992246958218185,0.3920296797042537,0.1335646748581484,-0.12891465214403894,0.1707819855653732,0.42052646916666675,0.04395592583333335,-0.26320394583333334,149.84614785935727,149.98044343471517,135.60749095519688,151.90475268494228,134.83414227461205,131.97000272955458,715.0,1019.0833333333334,1332.25,2357.4166666666665,3050.6666666666665,2575.3333333333335
4_2021,2021-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2021,2021-01-16,0.26907490602754863,9.057504027400059,0.08553540877211313,0.14515744729195246,-0.04991146613110275,0.1736612988785998,16.54065522107279,0.09837699999999999,0.49209601054857827,0.38991740364824595,0.12958067709492319,-0.1348527041869584,0.16954725401764226,0.4322658916666667,0.04170969000000002,-0.2699961875,149.29442141769894,150.0339659908888,135.99254713246933,152.4937947556107,135.39428799365504,132.45099961100746,756.25,1068.25,1377.1666666666667,2395.0,3136.3333333333335,2642.0833333333335
4_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2021,2021-01-19,0.26890122864297333,8.807323788953449,0.08296497685166386,0.12715673146867937,-0.020289230050675542,0.17465233255864895,16.621006813280072,0.10384299999999998,0.45679322371215686,0.36207012955214535,0.11789738010573386,-0.10305601646333913,0.17331581822329625,0.4288652633333334,0.04307766999999999,-0.24931612916666668,147.58590350711458,149.7975105320867,134.56123684269707,153.65257936854246,134.10600154220614,130.590597889515,792.6666666666666,1108.3333333333333,1391.75,2419.9166666666665,2971.5,2516.25
4_2021,2021-01-23,0.2648190564382465,9.98007374342638,0.09397711396282148,0.14879816287779055,-0.04759278086199855,0.17323576221195816,16.473058326103054,0.09765999999999998,0.4945458711994421,0.39133296409749146,0.1323413168930612,-0.14090671010876474,0.16956603739746112,0.4423560025,0.04185362666666667,-0.27641753166666666,148.9525008331482,149.26984412324666,135.5048374901652,151.42936063300698,134.9199743079134,132.24910042120413,777.5833333333334,1094.0833333333333,1414.75,2440.3333333333335,3234.25,2678.6666666666665
4_2021,2021-01-31,0.2717217676696319,8.821712235102845,0.08359999278966808,0.14655701910845528,-0.05204965748054543,0.177346100001214,16.8691926505851,0.10218400000000001,0.4942074341254517,0.3925276987030601,0.12864471405261502,-0.13503346587206688,0.17324113933951038,0.440673305,0.04319469583333335,-0.27675819666666673,148.94094064153163,149.87374221308144,135.44908301122982,152.55587057968253,134.86401621473337,131.84980430116562,763.8333333333334,1084.4166666666667,1397.0833333333333,2445.4166666666665,3202.3333333333335,2708.25
4_2021,2021-02-02,0.26337363829924537,9.701360129533237,0.09088102828527318,0.15185122618020505,-0.05944157261622727,0.17215101214536135,16.371892780584894,0.09726199999999997,0.49838908191679737,0.39737753446348595,0.13072322851139734,-0.14948737728310582,0.16704788019415018,0.4451381058333334,0.04058074500000001,-0.28344229249999997,147.5747561247485,149.03191946413625,136.00828085268776,152.26809002841637,135.82210599351808,133.06414115322775,762.75,1100.25,1417.0833333333333,2435.75,3285.4166666666665,2737.9166666666665
4_2021,2021-02-04,0.2765416079526197,7.551682936318891,0.07158277840811708,0.136265167333468,-0.04564792969790916,0.1894094678679923,17.933464915015282,0.11782299999999997,0.4777509975085276,0.381231835830486,0.12002192488475383,-0.11682218696256481,0.1889644337155614,0.47766363333333345,0.048207810833333344,-0.29245714,147.85532945066953,149.4740754531818,132.94971169357956,152.87187112776533,132.29892862464783,128.843040102761,851.75,1195.5,1514.9166666666667,2679.1666666666665,3380.5833333333335,2928.75
4_2021,2021-02-07,0.25875957551405654,7.917680369900037,0.07213931750417897,0.1371277846477026,-0.06526260176554548,0.17281979891595922,16.398181446035363,0.096146,0.4891709327373861,0.38218024407875356,0.1373971711227038,-0.13672263811173174,0.16859421288743473,0.4594395691666667,0.04071011750000001,-0.2887845991666667,148.56948582367735,148.54340983988334,135.7203136720547,150.51956916326242,135.2896965353252,133.01738782054028,801.1666666666666,1136.0833333333333,1479.9166666666667,2520.0833333333335,3310.5,2865.1666666666665
4_2021,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2021,2021-02-20,0.2667421295858734,9.001955916762439,0.08441277405132404,0.13374310609478599,-0.031863077287207935,0.17764177396938272,16.85939019318161,0.10541199999999996,0.46907130524645835,0.3713013340983964,0.12284967736926745,-0.11593080192834611,0.17482947031398796,0.45098678499999995,0.04426182666666668,-0.2694121575000001,146.3109385599057,148.34609861959834,133.77170211656002,152.17991740199346,133.51357134646693,130.319614152546,806.9166666666666,1149.25,1457.9166666666667,2524.3333333333335,3181.75,2686.0833333333335
4_2021,2021-02-22,0.2543106699558894,9.332729377086393,0.08534539307850969,0.14457352855321015,-0.06354572472131025,0.16958113111112819,16.094909144357,0.09480399999999999,0.4906422606065277,0.38796292345569633,0.134157277369478,-0.1480546232340315,0.16576269050691275,0.4604656558333333,0.03911964833333333,-0.2904739358333333,147.7130671673101,148.4378689321617,136.01519901483906,151.0712240701265,135.81453445589278,133.4553097493284,809.1666666666666,1150.1666666666667,1483.8333333333333,2503.6666666666665,3364.6666666666665,2835.25
4_2021,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2021,2021-03-02,0.27567653077793397,11.58684838880262,0.11431445175820117,0.13905035240339628,0.007295462539639597,0.1702316048109427,16.308021129654367,0.09374500000000001,0.47875480787261965,0.37206630894019604,0.1307206282950825,-0.10704343565657902,0.1625637484657099,0.3881221766666667,0.044767714166666674,-0.22511817,146.709743164563,148.0854154598389,134.34208986255013,151.2239620353043,133.99909601006343,131.0252298288635,664.3333333333334,971.9166666666666,1261.8333333333333,2226.9166666666665,2756.6666666666665,2191.4166666666665
4_2021,2021-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
