Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
84_2013,2013-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84_2013,2013-04-19,0.21217021287659676,10.112470759771037,0.08713405789082902,0.11325928740193773,-0.049833491063166625,0.144444363792652,13.682826374876731,0.07860549999999998,0.4293250497458336,0.3400352827791788,0.12611736345017976,-0.13622685654534641,0.14091039700692318,0.47451562416666676,0.027566792500000003,-0.2739667391666667,139.0420711441705,143.8805569813464,136.71185348383418,151.68494510632453,139.27542336809788,138.6157221554448,884.5,1320.3333333333333,1631.875,2515.25,3298.1666666666665,2777.5
84_2013,2013-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84_2013,2013-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84_2013,2013-05-14,0.26373292037978235,10.123842050199492,0.10092300212652446,0.11747598892066154,0.009112158344001042,0.2011002047808231,18.969901664298472,0.14040699999999998,0.4361133643306309,0.3540763317740963,0.11525679357782588,-0.08901316740932518,0.2092953299813458,0.582261935,0.057257076666666684,-0.32223763583333337,139.0081260625602,143.53086153577829,126.04411551997418,151.28330415774943,127.23598639898438,126.42057716958801,1093.75,1567.4166666666667,1927.8333333333333,3293.3333333333335,3963.5,3272.25
84_2013,2013-05-21,0.282351868618558,9.226437459884021,0.0990870437925767,0.12383175604129454,0.014622338488280562,0.2148297538182621,20.26489859544162,0.1543015,0.44921884973772314,0.3705975078632237,0.11406158713185578,-0.0802497613844793,0.22389101790048035,0.58008674375,0.06455495083333336,-0.32505607208333337,139.50837306299067,144.7973972395871,125.17332188581291,153.1451426764995,126.54754465900943,126.18882371342579,1046.5833333333333,1527.6666666666667,1882.2083333333333,3337.8333333333335,3958.0,3297.375
84_2013,2013-06-06,0.25937253744979455,10.015270946078704,0.10008691703318974,0.12143139307708835,-0.006250749122104278,0.19326572900214176,18.23490951482053,0.12702799999999995,0.4485240012970793,0.36355603510205414,0.11969493844108857,-0.1033027406738307,0.19705403630536655,0.5746347616666667,0.05125280166666668,-0.32883014625,139.16038030587217,143.44672038101578,127.85107640094519,150.69381858855903,129.41649806557925,128.7488184929675,1050.0,1536.9166666666667,1907.75,3191.625,3986.5,3305.4583333333335
84_2013,2013-06-15,0.21619570111235245,11.666270015968555,0.10344610729104214,0.10722386503380059,-0.02488276844416566,0.16568651830837733,15.632820910598433,0.09405549999999997,0.4366804670568191,0.336817901165571,0.1375724236923819,-0.12715577371958844,0.16737649092293772,0.6045502112500001,0.03762426833333334,-0.3422786033333334,138.8870185693373,139.69506448512723,129.44359790630543,143.4923703925717,130.83276141635307,130.91250056230163,1171.3333333333333,1656.5,2098.0416666666665,3229.5416666666665,4201.041666666667,3438.9166666666665
84_2013,2013-06-22,0.2062469893980808,12.581017402641123,0.1080675370087914,0.10775730232135682,-0.02801644814339607,0.15859724222224592,14.962630739109935,0.08351649999999998,0.43969166622549816,0.3333688357110148,0.14630853843978975,-0.13512559645749692,0.15666820560556696,0.6023487675,0.035724748750000014,-0.3424135791666667,137.3292864591774,137.66385865245226,129.29350858637864,141.2037787636647,130.922881742281,131.16223952745426,1135.0833333333333,1645.0416666666667,2112.3333333333335,3198.5416666666665,4219.75,3413.7916666666665
84_2013,2013-07-01,0.1998677209830836,12.940411411102358,0.10973919556952194,0.10203964250018599,-0.031243843971297397,0.16088358043686649,15.213877923172808,0.081717,0.4454311994158928,0.3313181550082561,0.15631406410298965,-0.1401573021396919,0.1595436379468446,0.659818115,0.03754566500000003,-0.3766260620833333,137.57403969008394,135.8208604594694,127.4458187662046,137.77204760998504,128.7351912211336,129.39982018402657,1248.5,1783.9166666666667,2329.6666666666665,3488.375,4642.416666666667,3740.7083333333335
84_2013,2013-07-08,0.17512317856306417,12.533201047892577,0.10122681883387002,0.09115155845015803,-0.051500992643236855,0.1375286088000003,12.988772606009997,0.05416099999999999,0.43569915134079745,0.31891259453082543,0.16634570458441655,-0.15194253334166666,0.13342178561380033,0.6355859012500001,0.023941491250000006,-0.3637079075,136.19823132773004,134.8914202900219,131.00380359751475,137.4024254280003,133.40940578568515,135.66812709874466,1201.0,1758.2916666666667,2301.375,3265.8333333333335,4451.166666666667,3658.9583333333335
84_2013,2013-07-17,0.1613086607836205,12.318703877202076,0.09441183851389628,0.09055924372457731,-0.0779742291866821,0.12879629790182498,12.175115143593283,0.04746850000000002,0.4340947146101915,0.3235124926645037,0.1640003430029303,-0.1711751101795332,0.12793229480883556,0.6593700129166667,0.016146758750000014,-0.3853394625,137.6403392271079,136.34056427538658,133.6163480937383,138.6579508933439,136.01880057149606,138.62637175881534,1295.4166666666667,1841.875,2386.6666666666665,3306.5,4664.0,3862.375
84_2013,2013-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84_2013,2013-08-02,0.15390178785941244,11.640026121669495,0.08642311116632757,0.08677147762138636,-0.08686388215187084,0.11961164403140156,11.288645003909503,0.04583349999999998,0.4169116058677435,0.31726594293525695,0.15118527868195872,-0.17195994398954217,0.12103494751469905,0.6303869200000002,0.008875851250000018,-0.36516041041666675,137.72157380238934,138.20035639940116,136.55656142583766,141.87734249551053,139.52597979429888,141.74167131426705,1295.0416666666667,1816.5833333333333,2287.625,3116.2083333333335,4408.541666666667,3708.3333333333335
84_2013,2013-08-09,0.16805758599732856,9.334389098941648,0.07034014337398212,0.0978378898446055,-0.10641943523624015,0.12395549742837175,11.697981231828583,0.05291100000000001,0.4306031837425683,0.333282678622685,0.14556593570774382,-0.17536362710871445,0.12443812686451215,0.5736147308333335,0.010799534166666678,-0.3463854883333333,141.0808507642395,142.28206810763461,139.56540671694162,146.21130396231248,142.05546630284582,143.12196882198523,1149.7083333333333,1614.5416666666667,2028.2916666666667,2843.9583333333335,4052.375,3520.75
84_2013,2013-08-18,0.17849148196755585,9.236668984562973,0.07135164607583515,0.12379611010965523,-0.13882428155566404,0.13067358330313827,12.331121249963843,0.05971699999999997,0.46666214268118683,0.3723662958521485,0.14297836615465717,-0.20802049629108754,0.13342956325685168,0.5803951445833333,0.010235768749999997,-0.3795294620833334,146.37087990026876,146.68700806261975,142.38928942868398,149.23575477868494,143.81403012301485,144.23426990919918,1154.9166666666667,1567.7083333333333,1972.2916666666667,2825.2916666666665,4304.833333333333,3733.5
84_2013,2013-08-25,0.16674753790295693,10.725514743568382,0.08159996767212685,0.11164255172743692,-0.11910683412798356,0.12593452527218266,11.882591064347052,0.053919999999999996,0.44969163665605305,0.35346952937335957,0.1468099596441033,-0.19870392941290552,0.12551107060787017,0.6094290987500001,0.009918311666666667,-0.382396165,139.86523955141823,141.4897996717011,139.19616913746697,146.05415178680954,142.09141964682797,143.3019465792643,1182.25,1693.6666666666667,2130.8333333333335,2978.875,4450.541666666667,3781.75
