Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
2_2015,2015-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-01-19,0.19823637691293647,18.047078283668814,0.1590314310572418,0.029800566671448633,0.16910609428529957,0.14407460196795227,13.649054369500126,0.08072199999999996,0.2823024005757833,0.18270023599348098,0.13234553053799625,0.014079558658102906,0.1473072843209475,0.4857347575000001,0.042855630000000006,-0.1701392666666667,129.13826018946654,131.78678667258058,122.5511462088866,138.88882037980486,124.96029752387885,124.5955737213206,1059.4166666666667,1540.4166666666667,1898.5833333333333,2847.1666666666665,2733.8333333333335,2010.5
2_2015,2015-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-02-20,0.2765423901509458,11.81715821663447,0.12152464957080272,0.14847802571201935,0.003207310839127108,0.1908166103145108,18.08896296038402,0.11906500000000002,0.48291192187768356,0.38514124280774675,0.12877814092970705,-0.11724048544834938,0.18461241522274588,0.47646761583333347,0.05530347083333334,-0.2794252966666667,140.46063050447955,144.0145781088157,128.97916316585133,150.75601265737888,129.8338633906039,128.1979454924095,768.8333333333334,1204.9166666666667,1539.8333333333333,2729.5,3413.9166666666665,2702.9166666666665
2_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-03-08,0.2592248176687784,12.662902131064557,0.12367494398046297,0.12984985274962466,0.02271650415436824,0.17668708753299403,16.751630380657947,0.10809799999999999,0.44646329578067556,0.35300388553612727,0.1225610319972943,-0.10038626984806316,0.17122751059554883,0.45848725250000005,0.04908518833333334,-0.2516941025,138.12380697097873,142.79651391372377,129.60651207629505,150.63117098198438,130.94236059760868,128.9721531270941,791.1666666666666,1222.5,1532.3333333333333,2618.6666666666665,3173.3333333333335,2491.25
2_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-03-24,0.31161377385230954,10.712089783499914,0.12047906234064987,0.15798140266446564,0.023258017874423387,0.22103058326522662,20.9074674302929,0.152813,0.49095333775365596,0.40203349907988195,0.11507568109518845,-0.09525192906465234,0.2159816235109783,0.49720745083333334,0.07063330500000002,-0.29158530833333335,139.77465117153406,145.04958062226237,125.02923361006962,153.92616992533559,125.54597067421253,123.16342400589906,765.5833333333334,1224.25,1544.8333333333333,2953.3333333333335,3547.3333333333335,2820.5
2_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-05-11,0.33061499018731194,10.155774887109375,0.12595607864179187,0.12588501008870406,0.0901418660930043,0.21346068350442093,20.392090452698707,0.14793,0.434411873024321,0.3699490602311426,0.0856676110650189,-0.029864541801894278,0.20963879138988584,0.4389124266666667,0.06398962750000001,-0.22755714749999997,138.50142582570746,147.51336313933555,125.94160296853697,160.06281495379787,126.78254883097229,122.62161627913952,751.0,1175.4166666666667,1398.9166666666667,2668.3333333333335,2902.75,2325.1666666666665
2_2015,2015-05-27,0.33757943717614425,11.057478011272286,0.1402595859754252,0.13270014125400645,0.10745984227087753,0.21874792705179144,20.857774525298176,0.15141199999999996,0.4384085930879787,0.3746139080362005,0.0870951584675782,-0.02530869733720482,0.2142818146305798,0.4321118550000001,0.06785021666666667,-0.22343052250000003,137.36364562292917,146.70355992469464,124.44941812692888,159.5963672197863,125.3687086886841,121.22860924223465,710.4166666666666,1141.0833333333333,1366.4166666666667,2662.0,2884.5833333333335,2246.25
2_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-06-28,0.21306594339393523,11.187223501078492,0.09705044183002355,0.11703504383959105,-0.05109219455332123,0.14866074385788267,14.09222283114771,0.07143,0.4564280073534748,0.3495235779946387,0.14701146262452816,-0.14738400075090644,0.14184186047531114,0.5241828008333332,0.02964727333333334,-0.31157877000000006,139.0251244176837,140.654585756973,133.87041013552087,145.16411848124895,135.82623314888914,135.56555919089675,930.8333333333334,1409.0,1817.5,2756.0833333333335,3732.75,3097.8333333333335
2_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-07-30,0.2461219358298865,13.596240884327365,0.13008287446636443,0.13536545253514048,0.004799118716876139,0.18042324871235738,17.036528219243174,0.10468299999999998,0.4666226533040694,0.360690647428821,0.1384405016219159,-0.12544480559459395,0.17409129428383033,0.5492056091666667,0.05011931083333334,-0.31409503083333334,136.771341394802,138.58343973801587,126.21017550798189,143.75126361417583,127.40434796247659,126.0003955154329,938.6666666666666,1441.5833333333333,1862.0,3044.4166666666665,3918.5833333333335,3041.0
2_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-08-15,0.20772495837117952,12.905001466669033,0.11105372236945789,0.13763174760898716,-0.07001866937216926,0.14675322540416788,13.89714188603856,0.06873699999999999,0.48069197087614635,0.37265757918978987,0.153236701367216,-0.17960738745728033,0.14078975377874195,0.5348896700000001,0.02831406250000001,-0.33198533083333337,140.72012938976886,141.22523808334614,134.87333265588242,144.6032052075453,136.5125450431609,136.54470626480267,944.0,1407.75,1830.6666666666667,2766.1666666666665,3960.25,3188.0
2_2015,2015-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-09-16,0.19763398984555977,11.287036100409999,0.09439738312868928,0.1367067574316755,-0.10477689491134083,0.13438083795835562,12.767115585658777,0.05394299999999999,0.49217498431663137,0.3790416705272716,0.16439086090581104,-0.19717415644994038,0.12610192931437597,0.5082159158333335,0.02136096583333334,-0.32823126666666674,142.12342763843984,142.35318155210769,138.7002176677444,145.37258010051644,140.73623726791035,141.81035747015113,866.4166666666666,1318.8333333333333,1740.5833333333333,2572.0833333333335,3804.6666666666665,3170.0833333333335
2_2015,2015-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-11-03,0.27874399110132975,10.887894229402244,0.1129747368391056,0.15488686797360343,-0.022157397553803203,0.1924432327730279,18.27232434095096,0.12775899999999998,0.48652490679737265,0.4040083978729882,0.11943561537121967,-0.1323524834558583,0.19276336779501627,0.48529371500000007,0.05323928166666667,-0.291319435,142.19634554925497,147.67632308159753,131.49738882279212,156.41394588311047,132.75146609868526,132.05197274762392,820.8333333333334,1240.5,1537.9166666666667,2747.3333333333335,3497.1666666666665,2823.0
2_2015,2015-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-12-06,0.30786177665984726,13.273018339838606,0.1503569226814782,0.17524018927851315,0.023237062211736215,0.19704474866541632,18.819567843533914,0.12581900000000001,0.5122357871653598,0.42656439382217237,0.12372261659292305,-0.123256331461866,0.19480340335331614,0.40955446000000006,0.05825240916666668,-0.24572869583333337,145.35361729154891,150.0522705567657,131.61896023517022,157.5710676014353,131.8382183056706,130.69678846791888,654.0833333333334,992.8333333333334,1254.9166666666667,2412.5833333333335,3033.0833333333335,2272.1666666666665
2_2015,2015-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_2015,2015-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
