Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
4_2017,2017-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-01-29,0.1863454034793848,15.335674498979518,0.1261431979685181,0.1120870687590639,-0.017169107865115867,0.12479821237538537,11.838909158890308,0.03482492307692307,0.46284841690821155,0.32076511675748726,0.1961790218382014,-0.1430149516084821,0.1167072122151626,0.4525884515384616,0.0268971253846154,-0.25430805692307695,143.3724874725508,138.03899834270064,135.20547224610593,136.65733262507544,135.83208504548472,139.06720146806524,823.5384615384615,1179.4615384615386,1651.2307692307693,2404.153846153846,3205.4615384615386,2490.076923076923
4_2017,2017-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-02-11,0.1879964238429347,17.781616908289582,0.14979095849279922,0.12889963985091898,-0.010120537326786954,0.1275596950052257,12.08674670214731,0.03894092307692306,0.4730504980161979,0.33748860095359995,0.18994994831971962,-0.15968822084249018,0.1194692607682067,0.4666515130769231,0.028178781538461546,-0.2663736030769231,141.60953742663372,137.3653870682474,134.0971576551751,136.81834815149048,135.00361746156614,137.80791673373258,840.0,1218.0,1686.4615384615386,2464.3846153846152,3399.769230769231,2518.3076923076924
4_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-02-21,0.18874291815270317,14.803374388408965,0.12199302278994982,0.12644633836318833,-0.04622278102954813,0.12875823313828919,12.194275719223297,0.04196861538461538,0.475136764118803,0.34508701938150427,0.183841156758146,-0.16729051580937598,0.12165044432915587,0.47871167230769235,0.025224110769230788,-0.2844791630769231,143.1155253868806,139.49312201480254,136.09179787501117,139.25796160784103,137.012842434146,139.45514593641266,865.1538461538462,1244.3846153846155,1703.3076923076924,2491.923076923077,3492.6923076923076,2736.923076923077
4_2017,2017-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-03-23,0.19631850132885392,13.50454912875188,0.11230913578513323,0.12328243955620809,-0.049889144458528586,0.14067470065123866,13.28143708975941,0.052520307692307686,0.47481978703129674,0.34661688026481335,0.17895019669485596,-0.16131821860374626,0.13379900382722176,0.525122493076923,0.029625455384615397,-0.31367431923076927,141.7845198291511,138.50704462881112,133.51405374360735,138.69786255889312,134.38735502863415,136.23387245647376,937.8461538461538,1358.7692307692307,1852.2307692307693,2751.5384615384614,3810.3076923076924,3045.923076923077
4_2017,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4_2017,2017-04-02,0.19949203805330187,13.137204109219068,0.10992291338839714,0.12578173775214566,-0.05281299500306631,0.13577187947321273,12.863911918485694,0.05558676923076923,0.4654844780356957,0.34994670335478545,0.16230860075140766,-0.1618101496343663,0.12991920651696678,0.4822431153846155,0.025970419230769242,-0.2876903130769231,142.25859992775355,141.46659825515013,136.3648743152595,143.3880014856197,137.60103062218917,138.46194804154362,880.3846153846154,1275.8461538461538,1686.3846153846155,2517.153846153846,3488.4615384615386,2803.3846153846152
