Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
5_2014,2013-12-31,0.24989371632295782,12.436859593113544,0.12073020050920916,0.12974762812947488,0.00581087055241708,0.1527683444400966,14.665486795377614,0.08303828571428572,0.4538873888069273,0.35599225485852254,0.12734345691191565,-0.11439980663376906,0.14783542841624048,0.3775916221428572,0.03706034000000001,-0.21238141285714285,145.637516744689,148.44676882163472,137.24507013867614,152.923583461349,137.84407309575835,135.78359483938624,688.2142857142857,995.6428571428571,1259.5,2122.0,2648.714285714286,2083.714285714286
5_2014,2014-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-03-21,0.2615409993948539,10.18842280612797,0.09757279283760652,0.12112637108930133,0.0035088304364040246,0.1726942319232952,16.40482089832317,0.10538828571428573,0.4352456195756034,0.3476746877435347,0.11062008362408106,-0.09394212506105827,0.16957273841582837,0.4411543092857143,0.0433489042857143,-0.24539455571428578,141.26644140518675,146.3852560196086,132.41669608545956,153.76579271257924,133.24979228584994,129.75251921240374,804.0714285714286,1187.7857142857142,1462.857142857143,2492.714285714286,3013.714285714286,2487.0
5_2014,2014-04-06,0.33240632422797234,10.58929771791618,0.12069134179063805,0.13866437349338925,0.07995340165582158,0.22067555321711052,20.949504130929064,0.155556,0.44403237741908735,0.3695401729083316,0.08434607279997455,-0.040671411037897495,0.21835120240485925,0.4305511728571429,0.06896114642857144,-0.2272165692857143,140.05225111025445,148.08343236002762,124.69635012551512,158.8616813060407,124.52625029279207,119.07274556646375,730.7857142857143,1114.857142857143,1337.2857142857142,2658.5,2890.6428571428573,2278.1428571428573
5_2014,2014-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-06-09,0.5398078666102235,9.759174945733246,0.21055997579652314,0.15026272591600456,0.35878434096816697,0.33190105791669555,31.82132171124128,0.257424,0.4540039109300752,0.4296793504556135,0.0341124004046213,0.17221640811068176,0.33383827120832377,0.3329694228571429,0.12658758285714286,-0.12784036714285715,143.05027888609635,157.57905573852045,110.46009842503527,173.48266611514805,108.41030989562682,101.40085206055826,454.5,747.3571428571429,830.2142857142857,2707.6428571428573,1951.7142857142858,1317.0
5_2014,2014-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-07-11,0.25323721487073575,18.32027720432696,0.18412982840945852,0.09963259068006362,0.1528794614643171,0.18580896938679664,17.531421304996776,0.09958971428571428,0.4195875077391807,0.2817798214716217,0.15972473768038595,-0.031087149740398976,0.1748860450014979,0.49716818785714295,0.06719362571428573,-0.22302146642857146,133.0993296428948,130.97791551426403,117.46490936359316,132.82127270802903,117.66585616807404,116.60135997065845,858.4285714285714,1317.2857142857142,1800.4285714285713,3015.4285714285716,3220.9285714285716,2243.3571428571427
5_2014,2014-07-27,0.24618489682983155,17.917295850508633,0.17455633694563844,0.13051108676206585,0.0834689903948748,0.17923897036264674,16.9332989690505,0.10032342857142859,0.4467287163384917,0.3311020321238126,0.14462613679589434,-0.09245593621063987,0.17144637685607278,0.5138105571428572,0.057806590000000005,-0.2620940928571428,134.60744425265105,134.94234612121494,121.9912800078664,138.89917461435437,122.62410284234862,120.99673119714589,896.4285714285714,1363.4285714285713,1799.142857142857,2967.8571428571427,3565.5714285714284,2503.1428571428573
5_2014,2014-08-12,0.2698263762010501,14.40592663064186,0.142185307270163,0.15532663771546065,0.01433854607695093,0.17341958104500987,16.531101546905692,0.10641771428571425,0.46694680653335346,0.3853064000139061,0.10715826336454147,-0.1276337092282371,0.17033755989784313,0.4271257757142858,0.04427473500000001,-0.24761579071428574,141.90395040077345,147.6554160673855,132.80338865610642,155.82531731628424,133.41973378407516,129.66910163136114,762.8571428571429,1127.5,1381.9285714285713,2396.5714285714284,3104.214285714286,2334.285714285714
5_2014,2014-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-10-31,0.25285323130140186,16.397507206930857,0.16324174914595121,0.13607946478387706,0.06134153977401142,0.16487384043410613,15.68468054647174,0.08751771428571427,0.45746678592217865,0.3468740787368024,0.1389442503318222,-0.10307014100572973,0.15496324838789396,0.42358809357142857,0.046787630000000004,-0.22633965857142857,138.3637094602192,140.38613044718628,129.24066136937992,145.0687470133969,130.1251584468375,128.0993905355883,721.2857142857143,1114.857142857143,1452.857142857143,2426.785714285714,2986.0,2155.285714285714
5_2014,2014-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5_2014,2014-12-18,0.21470625087901699,19.8361326435373,0.18436050464643555,0.09712784912242824,0.11696165269078532,0.13846136527277567,13.192991064899457,0.05572971428571428,0.4140903662199139,0.27935372143829046,0.17028009626119253,-0.06877749681355856,0.12626723692210248,0.40049000642857147,0.04048114071428573,-0.18553711357142857,134.61035395141988,134.45958496697693,128.77512027841485,137.44232570158786,130.4834681968302,131.07227181695518,694.3571428571429,1103.142857142857,1495.5714285714287,2307.714285714286,2651.8571428571427,1845.0
